0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.0,0.86368495,0.0,0.12390863,0.0,0.36887357,0.010026421,0.72052455,0.0,0.5492324,0.0,0.65178734,1.517778,0.07424604,0.17542079,0.5667542,0.90651375,1.0705085,0.511833,0.6311364,0.0,0.6820074,0.0,0.44294387,0.44038305,0.375872,0.78539455,0.0,0.0,0.5857073,2.072284,1.4857726,0.3487632,0.45984977,0.0,1.1274433,1.6972781,0.8367248,0.1748454,0.86469793,0.0,0.6060734,0.0,0.0,0.0,0.24071391,0.053976476,0.60636985,0.053123668,0.34163857,0.9043154,0.8629682,0.0,1.2072752,0.5877207,0.6762681,0.0,0.0,0.0,0.7658112,0.3420572,1.4673969,0.0,0.19619337,1.2738532,1.0275065,0.20299818,0.4839572,0.0,0.62406087,1.4692374,0.0,0.0,1.07254,1.2150545,0.70979756,1.3591083,0.27862602,0.024439335,0.0,0.0,0.7483622,0.29457188,0.48971263,0.05534286,0.5535167,1.5337552,0.0,0.097935654,0.0,0.0,0.10640703,1.2423903,0.21676962,0.0,0.4039647,0.9256065,0.7088568,0.0,1.0618672,0.9487067,0.08833684,1.7248163,0.70869285,0.22623612,0.5315906,0.0,0.946527,0.0,0.0,0.0,1.4096605,1.0285127,0.0,0.8383165,0.8629327,0.857152,0.1134161,0.0,0.0,1.0495195,0.0,0.40180576,0.3391024,0.5935195,0.28822055,0.0,0.8282976,0
0.0,0.8135777,0.0,0.0,0.0,2.9179838,0.0,1.8972679,0.0,1.4037619,0.0644542,0.91485023,0.0,0.28298846,1.573996,0.44394177,1.6664255,0.48650965,0.4768981,0.0,0.0,0.03585221,0.0,0.0,0.8022186,1.0519756,0.0,0.033086877,0.0,2.1174846,1.1408849,0.19819498,0.0,0.72934014,0.0,0.5324193,2.7464423,0.9764914,0.0,0.36542234,0.0,0.0,0.0,0.0,0.0,1.2005036,1.0702568,0.0,0.0,0.8734315,0.15263252,0.0,0.14143395,2.789656,0.71404445,0.83815366,0.24252842,0.0,0.0,0.0,0.86082083,1.0201033,1.4273025,0.0,4.0922956,0.0,1.5444494,0.0,0.0,0.0,3.1390767,0.0,0.0,0.0,0.0,0.0,1.8919258,0.0,0.0,0.0,0.0,3.0745182,1.4437096,1.8268031,0.0,0.94479185,0.74230874,0.0,0.5316575,0.0,1.5051903,0.7806599,0.0,0.95526886,0.0,1.0076628,3.2533123,1.2867955,0.0,0.0,0.96572846,0.0,3.5530725,1.2246096,0.12241497,0.6505378,0.9878463,1.3662103,0.0,0.0,0.0,2.9580386,2.264066,0.0,1.921767,2.3534787,3.1958508,0.0,0.0,0.0,0.0,0.0,0.86907554,0.89374095,0.0,0.0,0.0,0.67759764,0
0.0,1.167437,0.0,0.0,0.0,2.1055455,0.0,1.9384748,0.0,0.639321,0.0,0.62263197,0.0,0.0,1.1583548,0.0,1.1830474,0.0,1.2830064,0.23183897,0.0,0.0,0.0,0.0,0.0,0.44641232,0.0,0.3764525,0.0,1.3696902,0.8502592,0.022071566,0.0,0.8601765,0.0,0.0,2.8489556,1.341279,0.18780525,0.31776652,0.0,0.0,0.0,0.0,0.0,0.02347244,0.7447237,0.0,0.0,1.0562246,0.22921954,0.0,0.0,2.792626,0.23655804,0.7662373,0.4580013,0.0,0.0,0.0,0.0,1.1484303,1.781191,0.0,3.411254,0.08204941,0.98315716,0.0,0.0,0.62181604,2.1049638,0.0,0.0,0.0,0.2192064,0.0,0.9979861,0.0,0.1992006,0.0,0.0,2.2303612,0.4329282,1.9230651,0.14415129,0.50309616,0.28377047,0.0,0.36170965,0.0,0.5875512,0.9050306,0.0,1.3305875,0.0,0.95323,2.1096947,1.0498664,0.0,0.026342254,1.0050611,0.0,3.8967483,1.2316736,0.0,0.13016707,0.0,1.3084551,0.0,0.0,0.0,2.284695,3.086319,0.0,2.3767362,1.7926342,2.4911697,0.0,0.0,0.0,0.2793891,0.08470673,1.3848656,0.8983123,0.0,0.0,0.0,0.36021325,0
0.0,1.0507606,0.0,0.0,0.0,3.0177777,0.0,2.3360023,0.0,1.783451,0.0,1.0981674,0.6593018,0.0,2.227469,0.0,2.490464,0.0,2.4413228,0.0,0.0,0.0,0.0,0.0,0.6103164,0.0,0.0,0.0,0.0,1.1269498,1.5893204,0.0,0.0,1.1611494,0.0,0.0,2.9481325,1.7564139,0.37341034,0.87225163,0.0,0.0,0.0,0.0,0.0,1.4320023,0.20150037,0.0,0.0,1.3529388,0.0,0.0,0.3194355,3.8007903,0.0,1.3096759,0.0,0.0,0.0,0.0,1.1748432,1.1282179,1.9048021,0.0,5.2223153,0.0,1.984353,0.0,0.0,0.0,4.2103715,0.0,0.0,0.0021864546,0.0,0.0,2.9320164,0.0,0.0,0.0,0.0,3.2572677,1.2220731,1.8108629,0.0,0.0,0.23954006,0.0,0.06498068,0.0,1.1277295,1.3441819,0.0,1.0286404,0.0,1.4905692,3.5856032,3.07566,0.0,0.21037924,1.0630231,0.11173372,4.427584,1.7664204,0.16201082,0.022248354,1.9041833,2.7196999,0.0,0.25049335,0.0,4.037882,4.100779,0.30365634,1.3341497,3.6898017,4.9356203,0.0,0.0,0.0,0.0,0.0,1.9077121,2.184181,0.0,0.0,0.36558098,0.6137028,0
0.0,0.14743838,0.0,0.0,0.0,1.3228072,0.005617864,0.8906323,0.0,0.6008621,0.18335815,0.9368795,0.8317197,0.0,1.0095844,0.21506566,1.0828668,0.4856463,1.1929145,0.45387337,0.0,0.007072123,0.0,0.0,0.25710806,0.53569394,1.1071483,0.0,0.0,1.0805804,1.8194265,0.7492735,0.23754473,0.22444578,0.0,0.5266033,2.0483894,0.6923991,0.4328552,0.61771125,0.0,0.0,0.0,0.0,0.0,0.6153911,0.41339815,0.1691359,0.0,0.9482805,0.42884213,0.39044288,0.0,1.6359805,0.41889378,0.7714635,0.043295752,0.0,0.0,0.4437133,0.113990225,0.9378463,0.40410835,0.18230319,2.3745787,0.3391182,1.1950183,0.0,0.0,0.0,1.8120275,0.0,0.0,0.67885095,0.5205349,0.0,1.5899446,0.0,0.035153463,0.0,0.0,1.380266,0.7963301,1.6831852,0.0,0.42216843,0.89268106,0.0,0.0,0.0,0.4398305,0.28642133,0.66018295,0.48909116,0.0,0.12189381,1.614136,1.3858562,0.0,0.1866297,1.1611872,0.097921655,2.6049397,0.81416386,0.0,0.23988226,0.38309142,1.0467794,0.0,0.0,0.0,1.5143255,1.9041127,0.0,1.3913751,1.6215615,1.8532737,0.2948998,0.0,0.0,0.40807438,0.13592903,1.1848835,0.75966024,0.0,0.0,0.0,0.6094632,0
0.0,1.637337,0.0,0.0,0.0,1.4169396,0.45270258,1.681362,0.0,0.73872787,0.0,0.0,0.17068872,0.58877033,0.43060243,0.05256026,1.0888773,0.0,0.671226,0.006072766,0.0,0.5555841,0.0,0.2088311,0.0,0.47649157,0.29274645,0.22846709,0.0,1.1090146,1.0806265,1.2954333,0.7454872,1.1372657,0.0,0.3607672,3.396205,1.3131213,0.15019903,0.87529683,0.0,0.0,0.26176843,0.0,0.0,0.89348996,0.63331133,0.0,0.0,0.7384702,0.0,0.17767887,0.0,2.4960651,0.35104433,0.3326827,0.78647876,0.0,0.0,0.47620556,0.8053254,1.4906236,0.6820908,0.606594,3.409664,1.0252241,0.9008174,0.0,0.0,0.89624655,2.1518233,0.0,0.0,0.7596548,0.6200849,0.18352191,1.183019,0.14739302,0.0717759,0.0,0.0,2.5806642,0.7917529,1.1782228,0.0,0.5694595,0.7702186,0.0,0.70770365,0.0,0.9844009,0.57761145,0.19739886,0.711092,0.0,0.59657776,2.2363486,0.6492883,0.0,0.67662483,0.9115074,0.34524804,2.986662,1.5617268,0.07959678,0.40904745,0.7077355,1.813054,0.0,0.0,0.0,2.3264294,2.7174788,0.27002668,2.384847,2.0936134,1.9997301,0.06936666,0.0,0.0,0.8658321,0.06135333,1.3310176,0.63638884,0.0,0.0,0.0,0.9599073,0
0.0,1.0753462,0.0,0.0,0.0,1.2516071,0.06314389,0.8604945,0.0,1.0673608,0.0,0.94240206,0.51503444,0.026387352,1.0103128,0.21388285,0.7381108,1.4780589,1.2205036,0.06488879,0.0,0.0,0.0,0.0,0.49668354,0.2748858,0.76351833,0.4290519,0.0,1.3371656,1.6013159,0.7901593,0.18370587,1.9249437,0.0,0.7614049,2.1237426,0.76092046,0.0,1.1335377,0.0,0.17555404,0.0,0.0,0.0,0.7958425,0.13105729,0.0,0.0,0.93504584,0.38247788,0.14475508,0.0,2.306283,0.0032665343,0.518369,0.3459817,0.0,0.12530369,0.0,0.5676621,0.75096744,0.72540677,0.05068865,2.3762412,0.3032131,0.3114944,0.23505828,0.09137316,0.34792984,2.2920334,0.0,0.0,0.3218593,1.0428082,0.45929718,2.2268505,0.0,0.0,0.0,0.0,1.4686794,0.79839915,1.2519441,0.0499352,0.4085096,0.93873537,0.0,0.25606027,0.0,0.0,0.19465306,0.1617458,0.18848948,0.0,0.61508363,1.887313,1.187182,0.0,0.57213104,0.8906749,0.0,2.0842826,1.1092889,0.42704597,0.56035733,0.7612726,1.242812,0.0,0.0,0.0,2.6476052,1.6113716,0.0,0.7976414,1.4843973,2.483892,0.12408309,0.0,0.0,0.4544615,0.113405794,0.7773328,1.1373173,0.0,0.0,0.0,0.93320185,0
0.0,1.4067805,0.0,0.0,0.0,2.1290953,0.0,2.1635602,0.0,1.3996675,0.0,0.7612526,0.24437347,0.0,0.9866041,0.0,1.6533978,0.26229855,2.3004162,0.0,0.0,0.0,0.0,0.0,0.105037324,0.3465863,0.07102412,0.7092633,0.0,2.0494165,1.4961468,0.0,0.0,0.6739865,0.0,0.0,3.2778256,0.74207795,0.0,1.0556262,0.0,0.0,0.0,0.0,0.0,0.90679455,0.47670904,0.0,0.0,1.1852133,0.0,0.0,0.0,3.3589287,0.0,0.8855558,0.0,0.0,0.6131853,0.0,1.0080919,0.8115538,2.0366638,0.0,4.3626676,0.09863285,1.7280743,0.0,0.2622799,0.0,3.2193887,0.0,0.0,0.0,0.0,0.0,2.247396,0.0,0.0,0.0,0.0,2.6794438,1.3237195,2.454943,0.0,0.0,0.72993916,0.0,1.1139858,0.0,0.9440504,1.2606533,0.0,0.6798994,0.0,1.1372397,3.5892925,1.1716479,0.0,0.20134822,1.3580914,0.0,4.3709626,2.111203,0.0,0.0,0.0,2.7020116,0.0,0.10551444,0.0,3.0175743,3.8277035,0.37492278,1.9750211,2.8049593,3.3160882,0.0,0.0,0.0,0.025668362,0.0,1.8416464,1.6342202,0.0,0.0,0.0,0.4647792,0
0.0,0.93557626,0.0,0.5500143,0.0,1.4774685,1.3471093,1.6956351,1.0372827,1.815566,0.82044226,1.3959587,0.005424082,0.0,1.4833345,0.3987616,1.6120726,0.93153554,1.5738552,1.199159,0.0,0.38235718,0.0,0.0,1.1671365,1.0702158,1.7286747,0.0,0.0,1.476276,2.6642787,0.47746965,0.43060622,0.4007926,0.0,0.81240517,2.3272145,1.3969318,0.44664848,1.7419715,0.0,0.40674698,0.0,0.0,0.0,0.41348693,0.085394055,0.3947129,0.09568019,0.027648719,0.21041243,0.0,0.0,1.402981,0.04024919,0.99236906,0.15518723,0.0,0.4418241,1.2091305,0.605745,1.5122868,1.0717297,0.15201497,3.2009969,0.70896006,0.01200825,0.0,0.045559034,0.0,2.862467,0.0,0.0,0.26776305,1.1828611,1.0989913,1.0072868,0.95231,0.78640753,0.0,0.0,1.8818349,0.0,0.6094173,0.0,0.3350283,1.3275534,0.0,0.71832854,0.0,0.0,0.95458025,1.197076,0.0,0.0,0.7473438,1.1698539,0.86051494,0.0,0.8507561,0.62661207,0.0,2.5885065,1.2737416,0.08741865,0.77574056,0.0,1.2387731,0.0,0.0,0.0,2.8012455,1.7347252,0.0,0.511147,2.2708592,3.4063053,0.62912124,0.0,0.0,0.10868078,0.0,1.4881176,0.76947206,0.5522277,0.0,0.0,1.8027767,0
0.0,0.6440365,0.0,0.0,0.0,1.2811447,0.0,1.1383741,0.0,1.6627448,0.0,0.6046877,0.54839474,0.030272622,0.8750825,0.26227778,0.8723238,0.4519401,1.0547999,0.0,0.0,0.11007442,0.0,0.59923214,0.9994576,0.2795524,0.7552577,1.0557195,0.0,1.1695541,1.3490078,0.86327004,0.05601668,1.0945364,0.0,0.64662427,2.7881079,0.7964117,0.0,1.2616054,0.0,0.686535,0.0,0.0,0.0,0.9746645,0.2014148,0.31152156,0.0,0.29957104,0.5028307,0.8589792,0.49039167,1.7115058,0.38294736,0.7335167,0.0,0.0,0.46160665,0.15811846,0.5767004,0.66006595,0.49198744,0.317068,2.1582243,0.59248424,0.35839188,0.15749153,0.07848817,0.3476762,1.9418939,0.0,0.0,0.14852014,1.0950673,0.33302963,1.6037824,0.0,0.0,0.0,0.0,1.5485402,0.5069364,0.95610166,0.0,0.10961677,1.3445338,0.0,0.2530617,0.0,0.20456997,0.41723803,0.39950377,0.31222135,0.0,0.91999793,1.5211297,1.0726055,0.0,0.6286616,0.98223656,0.0,2.1576579,1.1740663,0.65171456,0.18044502,0.44792816,1.0298619,0.0,0.0,0.0,1.698855,1.7194602,0.0,0.97908515,1.767325,2.050885,0.28813595,0.0,0.0,0.75363946,0.94611907,0.36948895,0.8927587,0.0,0.0,0.0,0.48790923,0
0.0,0.25757352,0.0,0.0,0.0,1.9308467,0.10270137,0.9507036,0.0,1.6924895,0.0,0.99889785,0.09405741,0.0,1.3732531,0.5563675,1.3167752,0.47723326,1.24648,0.0,0.0,0.0,0.0,0.30507892,1.2114422,0.3215861,0.56011415,0.0,0.0,1.3883109,2.3848274,0.44624877,0.018773612,1.3457371,0.0,1.1240463,2.0681386,1.1596824,0.13787852,1.2958709,0.0,0.0,0.0,0.0,0.0,1.419136,0.68894917,0.0,0.0,0.54084426,0.44278935,0.0,0.0,2.2565868,0.68358314,0.9365974,0.24032538,0.0,0.0,0.0,0.8100106,0.48740283,0.8309543,0.099531,2.684134,0.0,0.7521267,0.14578639,0.18862474,0.0,3.4888704,0.0,0.0,0.0,0.58031857,0.61022496,2.2924197,0.0,0.0,0.0,0.0,1.9517428,0.89459026,1.4308461,0.0,0.73029673,0.45800003,0.0,0.0,0.0,0.32701778,0.75366193,0.0,0.3745985,0.0,0.87775487,1.4265554,1.5549842,0.0,0.25734758,0.792534,0.31079456,3.283406,1.2083999,0.2584704,0.47208023,0.8980111,1.1811588,0.0,0.0,0.0,3.1295798,1.8486246,0.0,0.45857286,1.9537216,2.8550582,0.0,0.0,0.0,0.05245523,0.0,1.2846848,1.6181116,0.0,0.0,0.0,1.1173044,0
0.0,0.9917579,0.0,0.0,0.0,1.528455,0.6518404,1.9100655,0.0,0.8832238,0.0,0.6521717,0.13462347,0.40885538,1.744203,0.15194364,1.4402547,0.25217733,0.0,0.40363094,0.0,0.86134875,0.0,0.0,0.56669545,0.7139182,0.2716405,0.0,0.0,1.6642802,1.442067,0.43298206,0.1388256,0.8199814,0.0,0.7696906,2.609746,0.95730215,0.62146527,0.630481,0.0,0.24573782,0.0,0.0,0.0,0.27826697,0.7328026,0.38912895,0.35292393,0.79238635,0.40192407,0.0,0.0,2.433092,0.29710945,0.44959655,0.45023483,0.0,0.0,0.0,0.7200609,1.4290334,0.8322525,0.3520831,2.5416505,0.88145745,0.35988364,0.0,0.0,0.35198182,1.6693922,0.056646943,0.0,0.34732464,0.3141035,0.08478432,0.6669375,0.0,0.0,0.0,0.0,1.9264108,0.3757801,0.9463636,0.07479305,0.34791788,0.95585406,0.0,0.0,0.0,0.8191479,0.6382186,0.3351766,0.5501939,0.05201651,0.035639256,2.4442766,1.8464378,0.0,0.40633512,0.85253936,0.671265,2.9794767,1.2840054,0.0,0.54392457,0.90478563,1.2136242,0.0,0.0,0.0,2.5598414,2.3617363,0.32397482,1.5871117,1.8239495,2.0759227,0.0,0.0,0.0,0.21368553,0.3513448,0.3065806,0.0,0.48482555,0.0,0.0,1.0727844,0
0.0,1.7027301,0.0,0.0,0.0,2.56906,0.0,1.9303089,0.0,1.5156486,0.0,0.6738304,0.0,0.0,1.3137313,0.0366162,0.94973963,1.0940266,1.3412157,0.10064835,0.0,0.0,0.0,0.06772381,0.74074006,0.57678384,0.7538149,0.0,0.0,1.6240766,1.1422948,0.0,0.2662931,0.9602333,0.0,0.32338274,2.9372473,0.8996018,0.0,1.0046513,0.0,0.0,0.0,0.0,0.0,0.45845634,0.5748092,0.45226237,0.0,0.0,0.45153737,0.42431065,0.0,2.3484752,0.0,0.81015843,0.0,0.0,0.0,0.0,1.1702229,1.1708307,1.716565,0.0,3.7315152,0.0,0.59400594,0.0,0.0,0.36664766,2.3533802,0.0,0.0,0.39648643,0.8909153,0.5643893,1.5860345,0.15630785,0.0,0.0,0.0,2.2318149,0.7846024,1.2721515,0.0,0.2918511,1.2352917,0.0,0.87561476,0.0,0.2728153,1.1775427,0.51677394,0.6629436,0.0,1.23656,2.9133751,0.6986029,0.0,0.06698654,1.3914858,0.17045002,2.3125134,1.3198297,0.57280844,0.58647263,1.9240066,1.7542034,0.0,0.0,0.0,3.36456,2.2388697,0.0,1.7417812,2.6859722,2.9022293,0.6308382,0.0,0.0,0.11135035,0.0,1.0184108,0.65844184,0.118810415,0.0,0.0,1.432603,0
0.0,0.3797109,0.0,0.0,0.0,1.256462,0.0,0.7043287,0.0,1.6447834,0.30497357,0.7285837,0.82915086,0.0,1.1741021,0.4658485,0.95222735,0.8085495,1.1481783,0.0,0.0,0.39709198,0.0,0.24121681,0.3815292,1.087288,0.34364426,0.0,0.0,0.6830691,2.0434031,0.8114695,0.0,0.5587972,0.0,1.3677548,1.6872462,0.5071412,0.502143,1.1580662,0.0,0.0,0.0,0.0,0.0,0.9674899,0.343551,0.11934426,0.0,0.32023817,0.0,0.0,0.27799767,1.7702113,0.03635215,1.0251889,0.0,0.0,0.0,0.0,0.31592903,1.2084155,0.5678587,0.0,2.610793,0.367685,0.86774516,0.0,0.0,0.0,2.926591,0.0,0.0,0.1540868,0.5097638,0.50666964,2.1791184,0.1923225,0.00906779,0.0,0.0,1.7689428,0.8661086,1.3004984,0.0,0.0,1.3631636,0.0,0.46432725,0.0,0.06964818,1.1316545,0.18402877,0.55790436,0.0,0.6130146,1.6784123,1.3541975,0.0,0.4589657,0.6165012,0.23874478,1.827419,1.6003786,0.0,0.4166449,0.8506154,1.5205916,0.0,0.0,0.0,2.741282,1.8344513,0.0,0.21396504,1.8708235,3.0384388,0.6051382,0.21804787,0.0,0.00588219,0.0,0.71634555,1.0148796,0.642899,0.23320873,0.0,0.8236716,0
0.0,1.3559542,0.0,0.0,0.0,2.2684824,0.0,2.2339358,0.0,2.1037648,0.0,0.48311338,0.0,0.0,0.7505735,0.0,1.4579706,0.4144865,1.8255845,0.0,0.0,0.0,0.0,0.0,0.7811811,0.0,0.0,0.14609866,0.0,1.9851947,1.1327362,0.0,0.0,0.98610497,0.0,0.0,3.0021605,0.7437265,0.0,0.64102197,0.0,0.0,0.0,0.0,0.0,0.46536633,0.60027444,0.0,0.0,0.56010777,0.0,0.0,0.0,3.086197,0.52981484,1.1200286,0.0,0.0,0.3884945,0.0,0.821813,1.1485482,1.6053493,0.3295339,3.9479961,0.0,1.9763827,0.0,0.0,0.0,3.2707355,0.0,0.0,0.0,0.05025805,0.20822616,1.8228667,0.0,0.0,0.0,0.0,2.9168856,1.4676043,2.1929123,0.0,0.0,0.014274301,0.0,0.35524157,0.0,1.1256255,0.774328,0.0,1.3241814,0.0,1.0429703,2.9584384,1.8543894,0.0,0.26846772,0.89912575,0.0,4.9832177,1.9852576,0.26439068,0.047785904,1.1645712,1.8110412,0.0,0.0,0.0,2.6672342,3.471795,0.05879581,2.2832353,2.870842,3.4331841,0.0,0.0,0.0,0.0,0.0,1.4978206,1.2404824,0.0,0.0,0.0,0.3191839,0
0.0,0.0,0.0,0.16167283,0.0,0.6331534,0.16975395,0.40077192,0.0,0.8067704,0.0,0.1962709,1.286211,0.66115576,0.6197,1.2742423,1.2593418,0.82149404,0.5998198,0.71631855,0.0,0.69527215,0.0,0.04894948,0.8631873,1.3290781,1.1355711,0.0,0.0,0.2034668,1.7763684,1.2973475,1.8090571,0.0,0.0,1.1842879,1.0829557,0.9484119,0.53795785,1.2818176,0.0,0.86228853,0.0,0.0,0.0,0.27770543,0.4215875,0.7384479,0.086569354,0.0,0.39889184,1.8870916,0.0,0.38302898,1.026071,0.43410176,0.3723414,0.0,0.0,0.7202496,0.3654879,1.5532855,0.28541577,0.7925667,0.6778664,1.1097301,0.0,0.88013846,0.0,0.36648977,1.3582627,0.0,0.0,1.0485753,1.9387109,1.0476032,0.6351393,1.3636878,0.1275709,0.0,0.0,1.3077141,0.37310028,0.030016396,0.5121251,0.24262159,1.7057651,0.0,0.3678206,0.0,0.0,0.0,2.1465855,0.7265438,0.0,0.0,0.53298604,0.77395207,0.0,1.6185011,0.97864527,1.0262165,0.46312094,0.086213745,0.44479162,0.8683793,0.17041169,0.3486858,0.0,0.0,0.0,1.4693133,1.2857575,0.0,0.31247374,0.23979302,0.61239946,1.2488728,0.0,0.0,1.0227176,0.20741214,0.9561935,0.6183024,1.2293668,0.4557296,0.0,1.3192983,1
0.0,0.078333706,0.0,0.0,0.0,1.1305832,0.28385144,0.19419082,0.0,1.0004747,0.29241687,0.973012,1.1937131,0.30258888,0.35953316,0.92557704,0.89160883,0.91304964,0.6026404,1.4188265,0.0,0.5474828,0.0,0.0,0.91715044,1.5566914,1.412337,0.0,0.0,0.6180893,2.2584932,1.34135,1.8525376,0.086022034,0.0,1.1115404,1.5877103,1.066393,0.4403029,1.481176,0.0,0.31294185,0.0,0.0,0.0,0.90232944,0.4823698,0.11235599,0.203115,0.13048078,0.57474494,1.3691292,0.0,1.2106043,0.8295514,0.92362785,0.31582567,0.0,0.0,0.94777703,0.2253114,1.272661,0.1394112,0.93057114,1.7267729,0.8912493,0.08440024,1.1533134,0.0,0.27993116,1.4820946,0.0,0.0,0.7225248,1.4466097,1.2228861,1.5178127,1.3831892,0.0,0.0,0.0,1.8866228,0.3065192,0.6022467,0.27701557,0.7208231,1.60012,0.0,0.18058081,0.0,0.0,0.5955646,1.6714724,0.36286718,0.0,0.51209915,1.0342791,1.009873,0.0,1.3154655,0.97394764,0.867313,1.5976803,0.08031262,0.6746008,0.7394784,0.4992721,0.73705375,0.0,0.0,0.0,2.1599731,1.4016422,0.0,0.9534003,0.56819654,1.0151136,1.0859628,0.0,0.0,1.1548336,0.0,0.7790004,0.7600489,0.28388798,0.6492412,0.0,1.5027193,1
0.0,0.8078516,0.0,0.0,0.0,1.2779801,0.0,1.3081545,0.0,0.43171605,0.0,0.6568448,0.0,0.0,1.3356453,0.9415414,1.0365463,1.2575833,0.2735465,0.5422359,0.0,0.6768163,0.0,0.021580247,0.0,0.82948774,0.6054788,0.0,0.0,1.5787038,1.5496452,1.2145928,0.6399365,0.37343878,0.0,0.94841695,1.9374979,0.5862846,0.15684155,0.35425508,0.0,0.055895563,0.0,0.0,0.0,0.56811213,0.07862139,0.42006415,0.0,0.06289013,0.99896693,0.27246737,0.2225781,1.6719834,0.0,0.7394883,0.0,0.0,0.0,0.0,0.11573551,1.648937,0.020298358,0.06526117,1.932794,0.7469396,0.6074256,0.0,0.0,0.0,1.0866518,0.0,0.0,0.35723707,0.5144189,0.124002986,1.0531124,0.0,0.0,0.0,0.0,1.0494925,0.4116422,1.2482105,0.3115206,0.44022426,0.6595521,0.0,0.31476873,0.0,0.2325201,0.5110865,0.5163851,0.06974857,0.0,0.09917071,1.6015263,0.77419364,0.0,0.77194875,0.4313368,0.2039067,2.0520885,0.1900124,0.5199028,0.75271827,0.5890503,0.985407,0.0,0.0,0.0,1.5302956,1.8378342,0.0,1.1490793,1.5741602,1.3505365,0.19794726,0.0,0.0,0.4884519,0.12714764,0.9360069,0.20315224,0.45542666,0.0,0.0,0.47758183,0
0.0,1.7800369,0.0,0.0,0.0,3.5005188,0.0,2.6426458,0.0,2.900709,0.0,1.6442604,0.0,0.0,2.7687051,0.0,2.7873175,0.43745297,2.0118427,0.0,0.0,0.0,0.0,0.0,0.9525499,0.28356946,0.0,0.0,0.0,2.4009016,1.082748,0.2661904,0.0,1.5410793,0.0,0.107884616,4.081129,2.1912336,0.047521994,0.6977627,0.0,0.0,0.0,0.0,0.0,1.7587268,0.72006613,0.0,0.0,1.6091015,0.0,0.0,0.56599456,4.0474343,0.0,1.210547,0.0,0.0,0.3921625,0.0,0.6333145,0.705896,2.0458655,0.0,5.195563,0.0,2.4560556,0.0,0.0,0.0,4.7239757,0.0,0.0,0.0,0.0,0.0,2.6493237,0.0,0.0,0.0,0.0,3.6920059,1.4699192,2.420183,0.0,0.31376582,0.0,0.0,0.66411966,0.0,1.0292909,1.3691654,0.0,0.98396456,0.0,1.6730062,3.5317142,2.4619741,0.0,0.0,1.6400845,0.0,5.2068715,1.9179704,0.0,0.0,1.8568524,3.2685087,0.0,0.0,0.0,5.1230407,3.9754376,0.3056027,1.4345491,4.2357383,5.041793,0.0,0.26409963,0.0,0.0,0.0,0.64929515,3.118263,0.0,0.0,0.008361974,0.6571179,0
0.0,0.5205443,0.0,0.0,0.0,1.6980237,0.0093522,1.1177992,0.0,1.2588851,0.0,0.5179947,0.3488652,0.0,1.2576486,0.39571238,1.08944,0.6435429,1.1805193,0.27649942,0.0,0.0,0.0,0.0,0.25802973,0.42268723,0.95235616,0.09301977,0.0,1.2756097,1.3542302,0.74221164,0.0,0.9300305,0.0,0.2024775,1.4825813,1.2555846,0.0,0.5045918,0.0,0.13601282,0.0,0.0,0.0,0.70616853,0.59914845,0.016213737,0.0,0.10360704,0.19030017,0.1323027,0.117635734,1.633033,0.0,0.9046979,0.0,0.0,0.0,0.0,0.6007207,0.3585858,0.7248807,0.1378766,2.3063416,0.46636263,0.057386547,0.0,0.0,0.0,2.3882878,0.0,0.0,0.15599099,0.40531775,0.708923,1.4874786,0.22133237,0.0,0.0,0.0,1.2472522,0.48464495,1.0051523,0.0,0.4883475,0.8468225,0.0,0.33270124,0.0,0.0,0.37546617,0.7075962,0.30898476,0.0,0.530059,1.0762732,1.2888101,0.0,0.4721707,1.3881701,0.103048995,2.218004,0.6709541,0.80296135,0.56968665,0.6079836,0.56256497,0.0,0.0,0.0,1.8825947,1.8062752,0.0,0.4310223,1.7673217,1.7470123,0.0,0.0,0.0,0.33043706,0.028700326,0.51295376,1.3380815,0.0,0.0,0.0,0.76091033,0
