0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
1.0417838,0.0,0.0,0.8125588,0.0,0.0,0.7353356,0.0,0.6586394,0.3223548,0.27039194,0.17735721,0.0,0.0,0.102244705,0.8417911,0.0,1.5483212,0.4775498,0.055050973,1.471158,0.20939305,1.1252376,0.8714489,0.40684226,0.5983689,0.0,1.1434324,0.19605103,0.0,0.0,1.3307977,1.0133528,0.0,0.77144855,0.21175139,0.6379074,0.42048213,0.54514,0.915477,0.35899228,0.05733822,0.426251,0.34294224,0.0,0.0,0.0,0.0,0.4841063,0.4855525,0.08307934,0.0,0.6369039,1.1266623,1.0650688,0.5205179,0.6190891,0.0,0.9341036,0.0,0.68021166,0.56687236,0.1582987,0.0,0.9691566,0.617562,0.6502723,0.15613586,0.21907036,0.72515965,0.0,0.0,0.8316233,0.0,0.0,0.0,0.0,0.31416067,1.6277127,0.0,0.22468123,0.103779815,0.50164384,0.0,0.0,0.0,0.29480258,0.19344622,1.2360829,0.23652983,0.9744229,0.39462683,0.0,0.9624806,0.0,0.5469404,0.40994918,0.0,0.36124936,0.0,0.08908838,0.98379797,0.63782907,0.6712608,0.0,0.19442703,0.3675091,0.0,0.90490025,0.48004252,0.25070053,0.38864,0.04193519,0.0,0.13052565,0.0,0.0,0.91584903,0.053221688,0.5795138,0.7626885,0.0,0.19242822,1.0973604,0.0,0.2847245,0.0,0.22575912,1
0.7685875,0.0,0.0,1.0487717,1.4021554,0.0,0.29741314,0.0,0.70006466,0.24072644,1.0210562,0.49238625,0.0,0.421216,0.899738,0.9809646,0.0,1.5412408,0.8050293,1.0151489,0.97283685,0.0,0.62313765,0.86703527,0.0,0.84392416,0.0,0.33989972,0.08886473,0.0,0.0,1.3318051,1.1489537,0.0,0.4787172,0.0,0.37504902,0.80733263,0.52137905,0.35957536,0.44135693,0.15617272,0.42187947,0.75319624,0.41862732,0.0,0.0,0.0,1.1510215,0.57220715,0.0,0.0,0.6918058,1.0360307,0.3322171,0.32967484,0.47844926,0.3297132,0.7971494,0.8722636,0.3741883,0.85455877,0.77871454,0.0,0.3517883,0.58228123,0.8512138,0.60292065,0.90953547,0.7090013,0.0,0.0,0.26983455,0.0,0.0,0.0,0.22688389,1.1018375,0.81301653,0.082080215,0.16026287,0.7471909,0.62579745,0.0,0.42270163,0.0,0.0,0.13431571,0.25798193,1.011778,0.64071876,1.6470915,0.0,0.8251167,0.0,0.9128824,0.22242546,0.12160416,0.6788263,0.0,0.2878379,0.4484786,0.7322771,1.0917361,0.0,0.65609074,0.17057118,0.0,0.79871804,0.61449695,0.4261182,0.3164185,0.0,0.0,0.4556326,0.0,0.0,0.4755795,0.39465082,0.18249539,0.0,0.0,0.12003935,1.1371502,0.0,0.4523847,0.0,0.69525254,1
0.6014578,0.0,0.0,0.72013855,2.1061723,0.0,0.9715481,0.0,0.7456026,0.0,2.0416877,1.6626976,0.0,0.5943426,1.5621119,0.08047634,0.0,2.45316,1.3228855,1.7275668,0.24311477,0.0,0.09214552,0.007400709,0.0,0.47197238,0.0,0.0,1.164948,0.0,0.0,0.60145205,0.44819388,0.0,1.5991455,0.0,0.21097055,0.20341513,1.6089305,0.0,0.34473816,0.0,0.64290875,0.5683006,0.066911384,0.0,0.0,0.0,1.6304322,1.3748747,0.0,0.0,1.4138328,1.0072913,0.0,0.1305314,0.30930486,0.0,0.24004658,1.5035949,0.8883934,1.3694769,1.6250994,0.0,0.0,0.07689689,1.8953143,1.6545264,0.9924324,1.4033027,0.028058287,0.019127797,0.0,0.0,0.0,0.0,0.52274615,1.7782859,0.5294775,0.5976556,0.0,1.758741,0.66969526,0.0,1.146268,0.0,0.0,0.0,0.0,1.3711429,0.0,2.2602098,0.0,0.29989025,0.0,2.113684,0.3275713,0.0,0.0,0.0,0.18041822,0.0,1.5858264,1.5206358,0.0,1.6868371,0.0,0.04062694,1.1483165,0.0,0.0,0.11739733,0.0,0.0,0.017049903,0.0,0.0,0.0,0.6746936,0.0,0.0,0.0,0.48359424,0.377796,0.0,1.2115618,0.0,0.34657374,0
0.93036765,0.0,0.0,0.5029183,1.7554348,0.0,0.28735837,0.0,0.8922068,0.4402665,1.4047164,1.3879683,0.0,0.521668,0.90914226,0.68702376,0.0,1.4029123,1.2789922,1.2356254,0.22948547,0.0,0.36216798,0.5942462,0.19544335,0.5542314,0.0,0.0,0.8885138,0.07920372,0.0,0.4646283,0.5956645,0.0,1.179282,0.0,0.023326261,0.33267203,0.9893159,0.7818679,0.53499067,0.12233051,0.5611518,0.7184962,0.36173415,0.0,0.0,0.0,1.3828881,0.7976719,0.0,0.0,0.73666406,0.99574775,0.0,0.2832412,0.69684327,0.46930262,0.7958889,1.0278001,0.5643737,1.690034,1.1197898,0.0,0.41969898,0.986175,0.96326184,0.74933106,0.66650176,1.1556515,0.0,0.0,0.12370035,0.0,0.0,0.0,0.2796111,1.3019098,0.9886911,0.19885392,0.27219415,1.0762196,0.5432759,0.0,0.6388496,0.0,0.0,0.0,0.4241654,0.72253877,0.84207815,1.4299988,0.0,0.44856477,0.0,0.7142934,0.14760979,0.0,0.28721556,0.0,0.0,0.8164993,1.2316839,0.8770774,0.0,0.9759924,0.0,0.0,0.4979057,0.13529798,0.0,0.27358925,0.0,0.0,0.04370111,0.0,0.0,0.48535618,0.1770377,0.0,0.011191879,0.0,0.5823198,0.45424026,0.0,0.6544567,0.0,0.71620697,1
0.90801984,0.0,0.0,0.7209686,0.39261568,0.0,0.69231397,0.0,0.90910006,1.0958369,0.9748942,0.49682873,0.0,0.46762493,0.5167271,1.2891701,0.0,1.6856998,0.9768348,0.56127524,1.6106116,0.0,0.93702936,1.3509961,1.1376727,1.2766839,0.0,0.80889124,0.726194,0.0,0.0,1.1039622,1.4214294,0.0,0.7719066,0.14371268,0.9848758,0.40420312,0.9110972,0.5916852,0.32564503,0.0,0.08946601,0.65755534,0.0,0.0,0.0,0.0,0.7456207,0.5971112,0.0,0.0,0.5709156,1.2341574,0.7029244,0.6022454,0.9208054,0.8178864,1.3647467,0.42964354,0.39723808,0.6674881,0.49464744,0.0,1.2957329,0.3159521,0.489701,0.5647425,0.059049893,0.57334155,0.0,0.0,0.69695985,0.0,0.0,0.0,0.0,0.9308444,1.5900174,0.23937067,0.3644112,0.6220039,1.251769,0.0,0.45942053,0.0,0.0,0.0,0.71639776,0.56729066,0.3931957,0.86786205,0.0,1.0315391,0.0,0.30911526,0.4580384,0.0,0.60785246,0.0,0.2780741,1.2671746,0.90301484,0.73663324,0.0,0.8668153,0.36970618,0.0,0.37015632,0.49510145,0.016759057,0.08777351,0.0,0.0,0.26562473,0.0,0.0,1.0202541,0.056631163,0.28413373,0.73202485,0.0,0.0,0.94043195,0.0,0.40500703,0.0,1.1195158,1
0.38341752,0.0,0.0,0.7864833,3.0770674,0.0,0.30903783,0.0,0.0,0.0,3.0618482,3.2573853,0.0,0.46977133,1.8658197,0.0,0.0,3.1005592,2.0594256,2.810552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6374028,0.0,0.3442515,0.0,0.0,0.0,2.6860406,0.0,0.0,0.0,1.645833,0.0,0.0,0.0,0.39605364,0.73262644,0.0,0.0,0.0,0.0,1.6959759,1.7785493,0.0,0.0,1.8769081,0.7745767,0.0,0.0,0.023479931,0.0,0.0,2.6735053,1.3275442,2.2733953,2.901176,0.0,0.0,0.0,3.5467868,2.409675,1.8069423,2.4048052,0.0,0.26532587,0.0,0.0,0.0,0.0,1.1613744,2.8967497,0.0,0.70812017,0.0,3.0616193,0.32501122,0.0,2.286496,0.0,0.0,0.0,0.0,2.0848806,0.0,3.4307973,0.0,0.0,0.0,3.5769935,0.33680013,0.0,0.0,0.0,0.3179755,0.0,2.5667193,1.8124512,0.0,2.173992,0.0,0.3951687,1.5595385,0.0,0.07670562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5888981,0.0,0.0,0.0,0.91619575,0.0,0.0,1.1822803,0.0,0.0,0
0.32003328,0.0,0.0,0.6066006,2.235351,0.0,1.2122002,0.0,0.36491543,0.0,2.0840075,1.5983827,0.0,0.6739067,1.794941,0.0,0.0,2.3146002,1.2737856,1.7172606,0.15386389,0.0,0.0,0.0,0.0,0.4378555,0.0,0.0,1.022049,0.0,0.0,0.45549986,0.2631085,0.0,1.8839793,0.0,0.0,0.112126745,1.0312866,0.0,0.5739276,0.0,1.0192469,0.49830693,0.0,0.0,0.0,0.0,1.1377399,1.3258399,0.38227352,0.0,1.319578,0.5416819,0.0,0.09391293,0.074922696,0.0,0.08437033,1.9075933,1.212954,0.9562197,1.6088289,0.0,0.18294159,0.37090302,1.7836365,1.339172,1.1998101,1.1279755,0.028664894,0.0,0.0,0.0,0.0,0.0,0.8651015,1.7345234,0.0,0.0696113,0.0,1.6227007,0.24657539,0.0,1.2392882,0.0,0.0,0.0,0.0,1.116754,0.0,1.9173201,0.0,0.0,0.0,2.0752225,0.0,0.0,0.0,0.0,0.1463783,0.0,1.419872,1.6401694,0.0,1.0094746,0.0,0.080033794,0.97600734,0.0,0.36976767,0.38715607,0.0,0.0,0.09055921,0.0,0.0,0.0,1.4387788,0.0,0.0,0.0,0.5989645,0.0,0.0,1.1080074,0.0,0.0,0
0.48779342,0.0,0.0,0.9460503,2.610021,0.0,0.9404186,0.0,0.19201182,0.0,1.933746,1.6834122,0.0,0.49363902,1.3791282,0.075925775,0.0,2.2625806,1.1809425,1.973231,0.0,0.0,0.0,0.24906059,0.0,0.06558584,0.0,0.0,0.6509237,0.10353023,0.0,0.40005532,0.3899788,0.0,1.116844,0.0,0.0,0.31720486,1.0530523,0.048397202,0.23799205,0.0,0.9306234,0.7710723,0.0,0.0,0.0,0.0,1.3266647,1.1758327,0.36388424,0.0,1.0728672,0.61496544,0.0,0.10940537,0.099026956,0.0,0.4071266,1.5188949,0.6311981,1.1745179,1.5592772,0.0,0.03616592,0.61687624,1.9786836,1.1167989,1.482073,1.5207417,0.0,0.04673889,0.0,0.0,0.0,0.0,0.8016875,1.8549739,0.29987758,0.047728814,0.0,1.6552798,0.42696556,0.0,1.0545789,0.0,0.0,0.0,0.0,1.714678,0.0,2.2739756,0.0,0.09712622,0.0,2.011823,0.19939071,0.0,0.0,0.0,0.12754498,0.0,1.6499428,1.9490302,0.0,1.001514,0.0,0.046787716,1.2492894,0.17068638,0.32944366,0.15690295,0.0,0.0,0.10662251,0.0,0.0,0.0,0.9806686,0.0,0.0,0.0,0.6435552,0.1804697,0.0,0.8587546,0.0,0.15128481,0
0.46274886,0.0,0.0,0.8171042,2.7698238,0.0,0.63821167,0.0,0.11433976,0.0,2.819705,2.5165267,0.0,0.7061409,1.9608079,0.0,0.0,2.930331,2.0176256,2.530342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0962718,0.0,0.21511218,0.0,0.0,0.0,2.4307687,0.0,0.0,0.08856105,1.4692855,0.0,0.0,0.0,0.42209253,0.5174343,0.015301868,0.0,0.0,0.0,1.5268041,1.5603373,0.0,0.0,1.4685514,1.1791776,0.0,0.0,0.2960079,0.0,0.0,2.2658722,1.4902029,1.7151299,2.376021,0.0,0.0,0.0,3.0725842,2.262641,1.5386986,1.7776796,0.12437195,0.36820364,0.0,0.0,0.0,0.0,1.103895,2.6624155,0.0,0.83271044,0.0,2.7087767,0.84473646,0.0,1.9121408,0.0,0.0,0.0,0.0,1.9208231,0.0,3.2656236,0.0,0.7005677,0.0,3.355039,0.24662703,0.0,0.0,0.0,0.04209973,0.0,1.7817882,1.5822647,0.0,2.421499,0.0,0.14096437,1.5182714,0.0,0.0,0.0,0.0,0.0,0.09029781,0.0,0.0,0.0,0.90083194,0.0,0.0,0.0,1.0467823,0.0,0.0,1.3111967,0.0,0.14338976,0
0.0,0.07193297,0.0,0.8715267,2.8491762,0.0,0.68765163,0.0,0.0,0.0,3.205481,2.7521515,0.0,0.41782516,2.1950405,0.0,0.0,3.4110467,1.6600548,2.4156902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5303729,0.024866806,0.30696684,0.0,0.0,0.0,2.4776256,0.0,0.0,0.0,1.8094207,0.0,0.0,0.0,0.68195826,0.65083313,0.0,0.0,0.0,0.0,1.5980787,1.7255676,0.0,0.0,1.7734207,0.45322514,0.0,0.0,0.0,0.0,0.0,2.522662,1.686817,1.7350577,2.5139217,0.0,0.0,0.0,3.611821,2.112472,1.9063617,2.437817,0.024658218,0.4447607,0.0,0.0,0.0,0.0,1.253764,2.7437654,0.0,0.42179748,0.0,2.9347742,0.2724813,0.0,2.1479514,0.0,0.0,0.0,0.0,2.0983174,0.0,2.932101,0.0,0.0,0.0,3.5572371,0.2271128,0.0,0.0,0.0,0.3328896,0.0,2.576026,2.1031625,0.0,1.7048177,0.0,0.10326678,1.5822026,0.0,0.15891214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8068224,0.0,0.0,0.0,0.92673016,0.0,0.0,1.3167354,0.0,0.0,0
1.2222533,0.0,0.0,0.7883448,0.9419252,0.0,0.065088265,0.0,0.9390671,0.76950336,0.86164504,0.84678686,0.0,0.0,0.37444857,1.2843722,0.0,1.490331,1.0836122,0.4585269,1.2287159,0.21122386,1.082719,0.7865461,0.7022188,0.6157744,0.0,0.91577667,0.6370771,0.0,0.0,0.92759436,1.4037325,0.0,0.4155168,0.0,0.49132305,0.21777391,0.5315053,1.0718443,0.32805225,0.015370096,0.12465709,0.9165065,0.0,0.0,0.0,0.0,0.960298,0.6467834,0.0,0.0,0.4696773,1.200905,0.55023384,0.29958075,0.67347807,0.4742694,1.2025715,0.75647265,0.18244171,0.8509963,0.7396225,0.0,0.664623,0.23893389,0.7534243,0.7695747,0.37417623,0.66599965,0.0,0.0,0.8273983,0.0,0.0,0.0,0.150067,0.93764484,1.3314772,0.39416385,0.59764606,0.94518006,1.0167751,0.0,0.36893314,0.0,0.03463495,0.0742878,0.5591017,0.652412,0.8937258,1.0113337,0.0,0.89689976,0.0,0.521629,0.35759836,0.0,0.44487005,0.0,0.0,1.0186576,0.7807544,0.026781054,0.0,0.41878814,0.23769996,0.0,0.6058437,0.7937021,0.087535575,0.051264122,0.0,0.0,0.0,0.0,0.0,0.7864167,0.3353132,0.38842854,0.14587757,0.0,0.20564607,0.6731901,0.0,0.2316377,0.0,0.43299225,1
1.1089914,0.0,0.0,0.8471485,0.6834162,0.0,0.21810749,0.0,1.0198766,0.7183069,0.4710617,0.39133388,0.0,0.03690184,0.18715714,1.6506585,0.0,1.496118,0.73599946,0.28400496,1.6196948,0.50924337,1.3110943,0.8968879,0.29907608,0.6360585,0.0,1.2167667,0.31095266,0.0,0.0,1.4386135,1.4832629,0.0,0.33346754,0.0,0.7404427,0.25009796,0.3548604,0.8757549,0.5548632,0.0,0.0,0.65452677,0.0,0.0,0.0,0.0,0.65739983,0.35364622,0.0,0.0,0.32465473,1.5202211,0.7660657,0.48457837,1.1536154,0.4933718,1.2789456,0.3113275,0.29590517,0.90345544,0.11733545,0.0,0.926743,0.0,0.3271611,0.25384566,0.449754,0.9140575,0.0,0.0,0.74812734,0.0,0.0,0.0,0.14351624,1.1790048,1.5829934,0.2951529,0.38818842,0.6278463,0.92511255,0.0,0.24336262,0.0,0.08202696,0.09804898,0.74144644,0.45382237,0.9306906,0.92111474,0.0,0.8849912,0.0,0.2918669,0.313675,0.0,0.6826051,0.0,0.0,1.161248,0.5686462,0.48605645,0.0,0.3898989,0.12396742,0.0,0.5858665,0.96233773,0.095187165,0.0,0.0,0.0,0.27248597,0.0,0.0,0.83996433,0.3145414,0.74452305,0.6594797,0.0,0.06719453,0.80526215,0.0,0.14173841,0.0,0.314638,1
1.2878617,0.0,0.0,0.9113088,1.0481302,0.0,0.24192166,0.0,0.7498883,0.3567338,0.8712409,0.7959754,0.0,0.25351906,0.4869368,1.0529176,0.0,1.5654285,0.9745189,0.448393,1.5511893,0.11879527,0.9496694,0.86436456,0.4350613,0.81313044,0.0,0.6927571,0.547041,0.0,0.0,1.0755308,1.4530222,0.0,0.23582545,0.0,0.6406036,0.6824087,0.5449274,0.58963543,0.5579152,0.0,0.2731616,0.92266816,0.0,0.0,0.0,0.0,1.0133307,0.48532063,0.0,0.0,0.44486463,1.2107981,0.547193,0.3646365,0.69754547,0.52182305,0.8134684,0.8741575,0.5240224,0.95438814,0.29636446,0.0,0.56018865,0.46780273,0.71354866,0.47338358,0.4992585,0.5366353,0.0,0.0,0.6001435,0.0,0.0,0.0,0.36969173,0.86571664,1.3225087,0.116123326,0.47791666,0.71420014,0.95368266,0.0,0.38309768,0.0,0.19194232,0.04611683,0.3325988,0.78487533,0.7138062,0.96930444,0.0,0.6424646,0.0,0.52585125,0.35520914,0.0,0.6110916,0.0,0.0,0.8394384,0.52564204,0.6440396,0.0,0.40352413,0.040837727,0.0,0.45003602,0.5896921,0.05203479,0.33399093,0.0,0.0,0.114496745,0.0,0.0,0.6006058,0.38295132,0.39642304,0.17807281,0.0,0.055704154,0.83206683,0.0,0.32664105,0.0,0.46666977,1
0.52777624,0.0,0.0,0.7440117,2.3619316,0.0,0.14681467,0.0,0.22699083,0.0143284295,2.0296273,2.4178953,0.0,0.14012006,1.5555921,0.0,0.0,2.6741693,1.6504288,1.9420773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9673002,0.0,0.0,0.0,0.062336195,0.0,2.400429,0.0,0.0,0.037331816,1.7262635,0.40177825,0.0,0.0,0.6984979,0.39204288,0.14371417,0.0,0.0,0.0,1.2559432,1.3418527,0.0,0.0,1.6107422,0.6478416,0.0,0.059213188,0.26628104,0.0,0.030410213,2.0362084,0.93501824,1.5144138,1.8606068,0.0,0.20759892,0.0,2.485601,1.4612292,0.9146643,1.9438648,0.1608541,0.24431667,0.0,0.0,0.0,0.0,1.1295162,2.6296265,0.19189616,0.3953208,0.0,2.2635624,0.5312019,0.0,1.9795849,0.0,0.0,0.0,0.0,1.3335553,0.0,2.513891,0.0,0.0,0.0,2.3584502,0.052931476,0.0,0.0,0.0,0.073204875,0.0,1.9971915,1.9164656,0.0,1.7791878,0.0,0.111246474,1.0816933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1321234,0.0,0.0,0.0,0.6406435,0.0,0.0,1.137901,0.0,0.0,0
0.5577419,0.0,0.0,0.7976433,2.4218657,0.0,0.5300405,0.0,0.21999948,0.0,2.0653162,2.1046782,0.0,0.3224727,1.6872613,0.0,0.0,2.3240118,1.4836962,1.5843164,0.0,0.0,0.0,0.043601144,0.0,0.18215331,0.0,0.0,1.5842812,0.0576233,0.0,0.10211006,0.0,0.0,1.9935968,0.0,0.0,0.12719765,1.5203742,0.26559773,0.24900025,0.0,0.9706823,0.5331199,0.0,0.0,0.0,0.0,1.291071,1.2840567,0.0,0.0,1.3408232,0.74571276,0.0,0.008044867,0.19427137,0.0,0.23092408,1.9852769,0.9431767,1.5219223,1.7943676,0.0,0.04379822,0.3135676,2.4579108,1.3685561,0.97929716,1.7773557,0.0,0.0,0.0,0.0,0.0,0.0,1.0122536,2.5988677,0.34875897,0.3359743,0.0,2.1563022,0.5335707,0.0,1.5147501,0.0,0.0,0.0,0.0,1.5216442,0.0,2.0831935,0.0,0.011232541,0.0,1.9076692,0.1378026,0.0,0.0,0.0,0.2879475,0.0,1.7326512,1.8500956,0.0,1.1854067,0.0,0.06097969,0.94782454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08100593,0.990545,0.0,0.0,0.0,0.5168442,0.0,0.0,1.0890409,0.0,0.0,0
0.8830402,0.0,0.0,0.027136384,2.0520437,0.0,1.0051306,0.0,0.20982592,0.11894719,1.8279252,2.0130348,0.0,0.5167357,1.1713775,0.028919533,0.0,2.1429095,1.3107325,1.4988176,0.0,0.0,0.0,0.45246583,0.0,0.30011806,0.0,0.0,1.0172424,0.0,0.0,0.045596156,0.25637627,0.0,1.6834466,0.0,0.0,0.0,1.4665265,0.30863845,0.0,0.0,0.6346591,0.5190878,0.0,0.0,0.0,0.0,1.2183037,1.0638078,0.040115077,0.0,1.2287544,0.8562648,0.0,0.43392563,0.0,0.0,0.12384595,1.5056506,0.7045528,1.5223157,1.4573843,0.0,0.3537179,0.0,1.8595201,1.1360208,0.8020904,0.9809967,0.0,0.17609628,0.0,0.0,0.0,0.0,0.7580939,2.0218422,0.05550523,0.7325574,0.0,2.3106632,0.70975906,0.0,1.6284503,0.0,0.0,0.0,0.0,1.0377321,0.0,2.527638,0.0,0.025335079,0.0,1.8430336,0.0,0.0,0.0,0.0,0.0,0.11099036,1.6770437,1.5931108,0.0,1.4552376,0.0,0.0,0.99488765,0.0,0.0,0.13709033,0.0,0.0,0.0,0.0,0.0,0.0,0.29824346,0.0,0.0,0.0,0.8036005,0.0,0.0,1.0323843,0.0,0.0,0
0.8497407,0.0,0.0,0.7926066,1.5254524,0.0,1.0618316,0.0,0.6598889,0.4085694,1.9204773,1.5979991,0.0,0.6519289,1.6305491,0.40220827,0.0,2.32956,1.5993421,1.5358113,0.21380423,0.0,0.2786212,0.39169365,0.38948628,0.42817488,0.0,0.0,1.268496,0.0,0.0,0.53571874,0.5633844,0.0,1.6237056,0.0,0.013873977,0.12535882,1.2315774,0.0,0.45567417,0.0,0.3292885,0.33149213,0.10072221,0.0,0.0,0.0,1.2442461,1.4491786,0.16123322,0.0,1.2407771,0.62072784,0.4037218,0.32959005,0.16653877,0.24404593,0.26203406,1.5653635,1.2738825,1.4376692,1.6069779,0.0,0.26319414,0.35236126,1.8819641,1.2580394,0.5562972,0.99798465,0.00488665,0.0,0.0,0.0,0.0,0.0,0.36527243,1.3669436,0.78095573,0.7107611,0.0,1.8815855,0.53113073,0.0,1.1328324,0.0,0.0,0.0,0.0,0.73898363,0.0,2.3230803,0.0,0.5468668,0.0,1.8955532,0.26672643,0.0,0.0,0.0,0.007457139,0.5156556,1.5481387,1.3926785,0.0,1.7203474,0.0,0.0,1.0760357,0.0,0.0,0.5194518,0.0,0.0,0.2701256,0.0,0.0,0.03164118,0.15706444,0.0,0.14728905,0.0,0.40669104,0.4894239,0.0,1.2414813,0.0,0.4461948,0
0.73526955,0.0,0.0,0.86695576,2.3952208,0.0,0.78130573,0.0,0.42525345,0.079987355,2.226861,2.4340448,0.0,0.3051911,1.521817,0.0,0.0,2.9379609,1.8508875,2.2667396,0.0,0.0,0.0,0.07711254,0.0071455,0.020591035,0.0,0.0,1.845736,0.0,0.0,0.012082927,0.3070027,0.0,2.2864645,0.0,0.0,0.106182925,1.6768514,0.19894232,0.119550444,0.0,0.47168377,0.52776927,0.012226805,0.0,0.0,0.0,1.3403978,1.4661307,0.0,0.0,1.5122653,0.76981944,0.0,0.086215734,0.09297351,0.082421765,0.16304602,1.9624074,1.1341137,1.7573116,2.12005,0.0,0.40247533,0.0,2.5632224,1.8182441,1.0213145,1.7632301,0.07614229,0.35629424,0.0,0.0,0.0,0.0,0.8058986,2.4931355,0.18293764,0.6270736,0.0,2.3481827,0.5602166,0.0,1.957874,0.0,0.0,0.0,0.0,1.3716134,0.0,2.7410777,0.0,0.26613784,0.0,2.7112935,0.09591582,0.0,0.0,0.0,0.0,0.0,1.9817615,1.6758001,0.0,2.1000621,0.0,0.22697882,1.2137315,0.0,0.0,0.0077943997,0.0,0.0,0.0,0.0,0.0,0.0,0.9474824,0.0,0.0,0.0,0.6304212,0.0,0.0,1.1446514,0.0,0.18195271,0
0.29628474,0.0,0.0,0.6481679,2.4609666,0.0,1.0835409,0.0,0.29791942,0.0,2.1711621,1.9703774,0.0,0.75586385,1.6718018,0.0,0.0,2.1699421,1.2789311,1.5828663,0.0,0.0,0.0,0.21998362,0.0,0.44572797,0.0,0.0,1.3243905,0.0,0.0,0.22311479,0.24244273,0.0,1.89381,0.0,0.0,0.06910049,1.314654,0.0,0.36730605,0.0,0.8226465,0.40525475,0.0,0.0,0.0,0.0,1.2965621,1.2449731,0.27172065,0.0,1.3365223,0.6544545,0.0,0.0,0.2004,0.0,0.0,2.1079788,1.1539571,1.0479844,1.811058,0.0,0.07771011,0.14762259,2.1263964,1.3706776,1.2345488,1.1351613,0.08930932,0.0,0.002921184,0.0,0.0,0.0,1.0417973,1.8965412,0.02699594,0.45725015,0.0,2.2318695,0.65517884,0.0,1.5090748,0.0,0.0,0.0,0.0,1.1728878,0.0,2.3780406,0.0,0.0,0.0,1.9914207,0.0,0.0,0.0,0.0,0.0,0.07437332,1.3986609,1.6195285,0.0,1.2835845,0.0,0.0,1.0777849,0.0,0.1392312,0.015002196,0.0,0.0,0.0,0.0,0.0,0.0,1.0417278,0.0,0.0,0.0,0.50320673,0.0,0.0,1.3564632,0.0,0.0,0
0.49847695,0.0,0.0,0.25105292,2.7078106,0.0,1.2705712,0.0,0.27879778,0.0,2.252735,1.5493674,0.0,0.61687064,1.8666887,0.0,0.0,2.3022566,1.1437998,1.9599514,0.0,0.0,0.0,0.0,0.011907723,0.27536103,0.0,0.0,0.9884753,0.0,0.0,0.0,0.31444928,0.0,1.7974176,0.0,0.0,0.0,1.466046,0.0,0.4610256,0.0,1.176672,0.15992409,0.0,0.0,0.0,0.0,1.686872,1.444505,0.0575196,0.0,1.2940893,0.463096,0.0,0.0,0.10922939,0.02515456,0.2968725,1.599712,1.2212147,1.2075828,2.0598598,0.0,0.0,0.1519167,2.0918732,1.3268197,0.9270735,1.1779054,0.0,0.27535132,0.0,0.0,0.0,0.0,0.63624984,2.1606443,0.0,0.0,0.0,2.1884584,0.40630925,0.0,1.4554416,0.0,0.0,0.0,0.0,1.1195159,0.0,2.5437033,0.0,0.0,0.0,2.455036,0.14919536,0.0,0.0,0.0,0.3335748,0.0,1.6422836,1.7718418,0.0,1.4833431,0.0,0.0,1.024457,0.0,0.0,0.3623731,0.0,0.0,0.063530125,0.0,0.0,0.0,0.9649695,0.0,0.0,0.0,0.9227682,0.0,0.0,1.1842929,0.0,0.0,0
0.05653418,0.0,0.0,0.8733821,2.5688381,0.0,0.86677366,0.0,0.49361318,0.0,2.5466728,2.1946547,0.0,0.68767905,1.8394561,0.0,0.0,2.5909421,1.678412,1.9549071,0.0,0.0,0.0,0.0,0.0,0.36578444,0.0,0.0,1.5413058,0.0,0.0,0.14333954,0.06307393,0.0,2.2400854,0.0,0.0,0.033724066,1.5279301,0.0,0.46091405,0.0,0.9066265,0.5189631,0.0,0.0,0.0,0.0,1.5116974,1.5288054,0.068273075,0.0,1.6595988,0.2689613,0.0,0.19431522,0.05209253,0.0,0.078447565,2.127214,1.0396943,1.3737329,1.9150019,0.0,0.002760675,0.0,2.7135377,1.7493719,1.4136868,1.7942865,0.12853797,0.0,0.0,0.0,0.0,0.0,1.1446825,2.611577,0.16080427,0.41286615,0.0,2.2006676,0.48436353,0.0,1.6114472,0.0,0.0,0.0,0.0,1.6234188,0.0,2.5088234,0.0,0.22155944,0.0,2.599839,0.14724861,0.0,0.0,0.0,0.24571739,0.0,1.9153922,2.0761044,0.0,1.6090757,0.0,0.0082566105,1.0944995,0.0,0.0,0.2113018,0.0,0.0,0.0,0.0,0.0,0.0,1.2981706,0.0,0.0,0.0,0.702905,0.0,0.0,1.0938935,0.0,0.0,0
