0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
1.9127128,0.0,1.9977775,0.0,1.7098025,0.12149522,0.0,1.0298039,0.0,0.0,0.03423105,1.2738054,1.6392136,0.0,1.2991918,0.0,0.0,0.0,2.3125122,1.1034648,0.0,2.7341053,0.6269473,0.6460128,3.0746832,0.0,0.0,0.0,0.21131451,0.8182947,1.7959661,2.3662822,0.0,1.5925763,1.8769053,1.3191518,0.0,0.0,0.0,0.0,1.1268076,0.0,1.5843118,1.0804342,0.92904,0.68090236,1.1408116,0.0,1.6550758,0.6177079,0.6208881,2.418963,0.1081479,0.77912676,0.780668,2.1175199,2.4268377,0.0,0.0,0.0,0.0,0.6217972,1.7433982,0.0,0.0,0.0,0.087147154,1.519393,2.001744,2.4403384,0.780764,2.5079029,0.0,0.0,0.61362696,0.9806948,1.1166323,0.6748556,0.0,1.2992942,0.12679493,0.28227293,0.0,0.0,0.0,0.69454086,1.3296103,0.53866917,0.0,0.0,2.3027656,0.0,1.9062663,1.0612507,2.611109,0.0,0.0,0.0,2.2254887,0.36531657,0.46399203,0.0,0.0,1.0238487,0.0,2.7520235,0.0,0.0,0.4886184,1.2427417,0.2394633,0.73821706,0.0,0.0,0.36674756,1.3511505,0.62254155,0.0,0.29825968,1.126646,1.2089571,0.70222825,0.72377986,0.48534226,2.5695732,0.0,0.20028283,0.0,1
0.7264141,0.0,0.98349434,0.2942716,0.8963898,0.12186672,0.80544925,1.1867267,0.0,0.0,1.5303787,0.74036646,0.9515862,0.0,1.1583043,0.0,0.0,0.0,1.8424928,1.0866599,0.10206782,2.0903478,0.0,0.49219,2.5762994,0.0,0.0,0.24313615,0.16409723,1.0774839,1.2391416,2.1927123,0.0,1.169968,1.247202,0.13966148,0.57881594,0.0,0.0,0.0,1.0159786,0.0,0.7258894,1.2183706,0.60924125,0.8675742,0.0,0.0,0.76878047,1.3804424,0.99155205,1.6404799,0.8732304,1.5240531,2.0727248,1.4718418,1.524329,0.88530016,0.0,0.0,0.0,1.2107977,1.1619797,0.0,0.0,0.0,0.0,1.0448306,2.4710705,0.9671508,0.95691603,2.0383573,0.0,0.0,1.2601538,0.28453267,0.88113606,0.1965843,0.0,1.1325005,0.0,0.0,0.0,0.10083719,0.0,0.8848004,0.015671667,0.26242933,0.0,0.0,1.7427179,0.0,1.4044881,0.9444905,1.4348919,0.0,0.0,0.0,1.7414589,1.5398519,0.96161467,1.1063164,0.0,1.6707246,0.0,1.8930299,0.0,0.0,0.13927749,0.72640526,0.5651939,0.8150508,0.0,0.0,0.8755659,0.6778294,0.21548668,0.0,0.0,0.7136503,1.4756252,0.80085,1.1692011,0.8729106,2.1858594,0.0,0.12067347,0.0,1
0.50617075,0.0,0.0,1.9144794,0.21451277,0.0,1.3074124,0.3784502,0.25573403,0.0,1.2597287,0.46515504,0.0,1.7332498,0.50058764,0.0,0.0,0.0,0.0,0.0,0.8029633,1.146044,0.5792047,0.0,1.0294195,0.0,0.033375878,0.0,0.0,1.2668002,1.1061822,1.3363208,0.0,0.0,0.6212101,0.45378587,0.8213493,0.0,0.0,0.0,1.3924125,0.0,0.08365521,2.2703514,0.0,1.7543166,0.32288226,0.0,0.36708173,2.4802947,0.41958398,0.84227955,2.1852129,3.2662961,2.52557,0.0,1.2876785,2.7892377,0.0,0.0,0.0,2.1278827,2.6093247,0.0,0.0,0.0,0.14049725,0.39687443,3.3414083,0.28665107,1.0868325,1.3350244,0.39847898,0.0,1.8419039,0.18911515,1.9553994,0.012925931,0.5288883,0.04023176,0.0,0.36060607,0.0,0.5965262,0.0,1.5995009,0.0,0.3070157,0.0,0.0,2.4823759,0.0,0.0,1.3079548,1.1529158,0.0,0.0,0.0,0.19505118,1.0511256,0.4147561,1.5464026,0.0,2.1424549,0.0,0.80707425,0.0,0.0,0.13420704,1.6667796,1.1365123,1.8076907,0.0,0.0,0.7684312,0.99648035,0.0319537,0.0,0.040535394,0.39638475,2.6915295,0.26253325,0.78870237,1.1162273,1.0212659,0.25084493,0.0,0.0,0
2.1571207,0.0,1.7379143,0.0,2.0995793,0.6148592,0.0,1.1313963,0.0,0.0,0.0,2.6890273,0.25161108,1.0634086,1.2997905,0.0,0.0,0.0,2.0172732,1.5943002,0.0,1.7797225,1.6594306,1.5201287,1.9426291,0.0,0.0,0.0,0.0,2.7309031,1.9423637,3.3431835,0.0,1.8979734,1.2931854,3.09296,0.0,0.0,0.0,0.0,0.0,0.0,1.7727681,0.032595523,0.9990248,0.0,1.6090105,0.0,2.4823406,0.65827185,0.0,2.5363488,0.0,0.19751467,1.3275988,1.5488696,2.671109,1.9306204,0.0,0.03268826,0.0,1.2595721,0.51787853,0.0,0.0,0.0,0.27382758,0.40819848,1.7179606,1.573056,0.0,2.2393012,0.0,0.0,0.4151616,1.9579264,0.0,0.092438884,0.0,0.6095039,0.0,0.0,0.0,0.08461425,0.0,0.4036668,2.2599344,0.0,0.65285474,0.0,1.787619,0.0,1.7700154,0.6152685,2.7644334,0.0,0.0,0.0,1.7091738,0.0,0.0,0.0,0.0,0.0,0.0,2.491178,0.0,0.0,0.37896135,0.8864187,0.0,0.46931762,0.8633396,0.0,0.443665,0.0,1.1796274,0.0,0.68150246,3.0579755,0.9979205,2.0369797,0.39050233,0.0,2.5072348,0.0,0.1558239,0.0,1
1.9580003,0.0,1.6163456,0.40581894,1.956627,0.0,0.27690876,0.9539243,0.0,0.0,1.2757052,1.6394197,0.7685418,0.0,1.7748961,0.0,0.0,0.0,2.0516677,2.3993466,0.0,2.56051,0.0,1.6630166,3.370648,0.0,0.6423757,1.6558021,0.0,2.0568933,2.36229,2.3012416,0.0,3.8066883,1.5114716,1.6425072,0.0,0.0,0.0,0.0,0.16466796,0.0,1.7383126,1.2770294,0.0,0.83169526,0.45474634,0.038586378,1.6766163,2.0726285,1.1324061,2.5402834,0.08254213,0.59164095,1.6287191,2.1802475,1.2700949,0.0,0.0,0.0,0.0,0.0,0.95777357,0.0,0.21597889,0.0,0.25874302,2.5331953,1.8817348,0.88762957,0.0,2.3850272,0.0,0.0,0.8272016,0.0,0.0,1.0554779,0.0,1.5642768,0.0,0.0,0.0,0.2350495,0.0,0.23650429,1.0725238,0.8950516,0.0,0.0,1.6105472,0.0,2.1775374,0.39424363,1.3889817,0.15319633,0.0,0.268015,2.3144429,0.12954506,1.7448492,0.0,0.0,0.0,0.0,1.7118846,0.0,0.64325833,0.0,0.82174253,0.0,0.7075763,0.0,0.0,1.9378579,1.1609979,0.8104265,0.0,0.0,0.0,0.42542496,1.6592073,0.42160496,0.0,2.3317156,0.3431865,0.0,0.3277243,1
0.22945093,0.0,0.89232516,1.0158304,0.99985075,0.36466107,1.2012973,0.33272803,0.5583067,0.0,0.79196745,1.0818923,0.23092632,0.0,0.8209465,0.0,0.0,0.0,0.6580051,0.12728336,0.8832785,1.6566391,0.41275954,1.2308984,1.3567449,0.0,0.09269033,0.37044632,0.2213947,0.62823874,1.1705971,1.2086445,0.0,0.8813617,1.2403585,0.64997226,0.5277853,0.0,0.0,0.0,1.288933,0.0,0.2630184,2.007623,0.0,1.4875027,0.22781706,0.0,0.84919024,1.4716468,0.5896874,1.968969,1.0913948,2.1923573,1.4876153,1.3359015,1.2015461,1.8409579,0.0,0.0,0.0,2.2814326,0.9867641,0.0,0.0,0.0,0.0,0.0,2.8692975,0.5569764,1.0633211,0.8264414,0.0,0.0,1.4119239,0.0,1.3823973,0.023570545,0.4641333,0.012177119,0.0,0.0,0.0,0.29605025,0.47409925,0.12977836,0.86514467,1.2438029,0.0,0.0,1.7628888,0.0,0.6722238,1.3282461,0.46579283,0.117461205,0.014093729,0.3326684,0.71766716,1.1348058,0.91356117,1.7248636,0.0,1.9616011,0.0,1.5353599,0.0,0.0,0.0,1.5166606,0.9119636,0.98745066,0.0,0.0,1.2035534,2.7563002,0.1321541,0.0,0.29244447,0.259205,2.5853193,1.1320201,0.6383822,1.2405689,1.7602763,0.0,0.0,0.14568144,0
1.3527476,0.0,0.0,0.5014054,1.1037602,0.26878545,0.6249856,0.7275193,0.33094707,0.0,1.6854527,1.7224445,0.18579818,0.62897104,0.45228475,0.0,0.0,0.0,1.4009309,0.14532949,0.0,1.9555273,1.2528973,1.3609817,2.7784376,0.0,0.0,0.0,0.15279119,0.9641345,1.2369212,3.2033334,0.0,0.033984493,1.1427323,0.43687057,0.0,0.0,0.0,0.0,1.6956633,0.0,0.2733406,2.7978637,0.0,2.2316616,0.7733668,0.0,1.2245774,2.4227815,0.33035475,2.271019,2.2595983,2.1542704,1.6432813,0.12964898,1.1893697,1.0799036,0.0,0.0,0.0,1.9673979,2.6516216,0.0,0.0,0.0,0.5120014,0.57046366,3.1573954,1.3868896,0.8521134,1.1349082,0.8887079,0.0,1.2115804,0.3115269,0.34325182,0.41830593,0.0,0.45868117,0.0,1.0682908,0.0,0.39355215,0.0,0.90461123,1.1997248,0.44118962,0.0,0.0,1.6817149,0.0,0.68125206,0.49636495,1.9083818,0.0,0.0,0.0,1.406285,0.8585607,0.4126811,0.0,0.0,1.9880861,0.0,1.1522701,0.0,0.0,0.40734875,1.4214743,1.8164533,0.76381475,0.0,0.0,1.2397469,2.0988498,0.013645949,0.0,1.1008639,0.0,2.4565017,0.07044919,0.17576064,0.46553397,0.71813375,0.0,1.2819963,0.0,0
0.94047093,0.0,0.7934241,0.14585544,1.446615,0.14730163,0.48910517,0.88898975,2.3489075,0.0,0.83172685,1.0288702,0.5007167,0.566798,0.70441574,0.0,0.0,0.0,1.5591538,1.4164826,0.058882143,0.5022326,0.922483,0.12137624,1.9207189,0.0,0.0,0.0,0.078001425,0.19342655,0.7498772,2.439556,0.0,0.0,1.0227829,0.0,0.815278,0.0,0.0,0.0,2.0476828,0.0,0.0,1.9770517,0.4678826,1.2002758,0.0417878,0.0,0.114065565,1.881018,0.12732825,1.8830975,1.7215528,1.6691562,1.7893072,0.43646646,1.5341225,0.8843213,0.0,0.0,0.0,2.2966423,1.2164756,0.0,0.0,0.0,0.0,0.0,1.917023,1.1776042,1.1379044,1.7989362,0.12986729,0.0,0.8551621,0.36278698,1.1836883,0.032944746,0.0,0.0,0.0,0.0,0.0,0.21588567,0.0,0.86376476,0.2507446,1.7381847,0.0,0.0,2.7377243,0.0,0.35258776,1.0661201,1.8243792,0.0,0.0,0.0,1.19616,0.9102701,1.6170236,0.14510402,0.0,1.8126185,0.0,1.0428181,0.0,0.0,1.9068927,1.6255473,0.95047796,1.6340892,0.0,0.0,0.0,1.7357717,0.19197434,0.0,0.59187233,1.4604045,2.6083434,0.052148294,1.4981655,0.11208278,2.3530917,0.0,0.0,0.0,0
0.49476925,0.0,0.7970925,1.7631134,1.1287313,0.0,1.7547562,1.003586,0.0,0.0,1.9714959,0.8251958,0.33860546,0.0,0.8483711,0.5354419,0.75376445,0.0,0.5216335,1.2538135,1.0216066,1.4715471,0.0,1.1434164,1.0461574,0.0,1.0467232,0.50260055,0.0,0.08179199,0.8959441,0.073988065,0.0,1.7172387,1.0069796,1.4802235,0.0,0.0,0.0,0.0,0.90085214,0.0,0.42455265,1.6318479,0.104459375,0.53426045,0.4420974,0.1949445,0.0,2.3853827,0.39961207,1.86842,1.3426263,2.8029711,1.8029172,1.1330184,0.4006455,1.1132132,0.0,0.0,0.0,0.27353412,0.6770951,0.0,0.20372823,0.0,0.5411197,0.7211404,2.9815352,0.43858466,0.0,0.51109195,0.0,0.0,1.9502219,0.0,1.2369784,1.0382026,0.97818375,0.47340265,0.0,0.0,0.0,0.5232913,0.97511035,0.0,0.0,0.8490918,0.0,0.0,1.7211591,0.0,0.6990238,1.2183836,0.7217621,0.8701392,0.82567567,1.1945722,1.1904583,1.6144153,1.3304691,1.0241871,0.0,1.547301,0.0,0.0,0.0,1.7105962,0.0,1.9975437,1.4395592,0.84071696,0.0,0.0,2.407501,1.5437022,0.57900596,0.0,0.0,0.0,1.708645,0.40162647,0.29946414,1.9554358,0.74569315,1.587575,0.0,0.0,0
0.0,0.0,0.0,2.1171987,0.73690933,0.0,1.7840586,0.7396079,1.0705582,0.0,0.8833303,0.0,0.3110162,1.5017849,1.3145962,0.0,0.5075349,0.0,0.4586085,0.03599648,1.1166557,0.9309194,0.06637856,0.29497442,1.1317188,0.0,0.9119545,0.0,0.0,0.0,1.187304,0.26225463,0.0,0.7871523,0.64350635,0.0,1.0039394,0.0,0.0,0.0,0.9582808,0.0,0.9208776,1.5231421,0.0,0.26432577,0.3247232,0.0,0.050435934,2.766684,0.0,0.36576205,1.3933125,3.021776,2.0277245,1.1322252,0.33125654,2.1350322,0.0,0.0,0.0,1.5405512,1.1849946,0.0,0.0,0.0,0.0,0.25626948,2.5753572,0.0,0.35896492,0.6957771,0.0,0.0,1.5183485,0.0,1.3664563,0.0,0.0,0.31976873,0.0,0.0,0.0,0.49376568,0.0,0.41221225,0.0,1.3452417,0.0,0.0,1.4504708,0.0,0.0,1.7926166,0.7811678,0.0,0.81651837,1.2021399,0.71043456,2.8870265,0.67206216,1.994261,0.0,2.492984,0.0,0.99873936,0.0,0.0,0.0,2.2425718,1.5964987,1.1017302,0.0,0.0,1.8422846,2.2818027,0.029907906,0.0,0.0,0.0,2.247029,0.25324854,1.0838141,2.1790879,1.1816447,0.0,0.0,0.0,0
2.4094036,0.0,2.3945155,0.048523653,1.8689387,0.3083369,0.563483,1.176444,0.23430032,0.0,0.632217,1.8654277,1.0486153,0.07718225,2.2296245,0.0,0.0,0.0,1.5878124,0.3256113,0.0,3.1519172,1.762607,0.6435272,1.8529688,0.0,0.0,0.0,0.38864365,1.5289066,2.3268266,3.2291965,0.0,1.5892456,1.806254,1.7548734,0.0,0.0,0.0,0.0,0.83416194,0.0,1.6981436,0.5444911,0.6496424,0.0,2.218693,0.0,1.5533512,1.5928032,0.0,1.9498589,0.0,0.4172888,0.5303247,2.4732876,1.9098718,0.5968625,0.0,0.0,0.0,0.19414912,0.8876822,0.0,0.0,0.0,0.050861456,1.4063692,1.5794482,1.526571,0.014658334,2.3505206,0.0,0.0,0.5288911,1.9256499,0.64258057,1.1311942,0.0,1.4095006,0.0,0.038323473,0.0,0.0,0.0,0.9926199,1.7533963,0.6938923,0.0,0.0,2.7663004,0.0,1.0263139,0.63389903,2.395312,0.0,0.0,0.0,1.475347,0.094641715,0.43008035,0.0,0.0,0.82206714,0.0,2.630018,0.0,0.0,0.3835143,1.1217451,0.0,0.84453344,0.0,0.0,0.0,0.76416075,0.9296303,0.0,0.5516722,1.3955977,0.7904611,1.8428564,0.66378653,0.29303804,1.8864856,0.0,0.0,0.0,1
0.834756,0.0,1.7722574,0.6960853,1.6285521,0.364122,1.0219816,1.0620781,0.41102502,0.0,1.2962288,0.9779271,1.31051,0.0,0.31142515,0.20872967,0.0,0.0,1.3245797,0.65749836,0.5163519,1.9595816,0.34857854,1.6517177,2.249412,0.0,0.0,0.7811609,0.8395657,1.4238682,1.5446318,1.7771797,0.0,0.23383255,1.1277623,1.1027688,0.0,0.0,0.0,0.0,1.0425221,0.0,0.85306084,2.275582,0.0,1.6112243,1.1881316,0.0,1.0965397,1.8401057,0.57273674,2.1567066,1.6317477,2.0701327,1.0006715,1.4251504,1.2307855,2.256322,0.0,0.0,0.0,1.2445099,1.1825848,0.0,0.0,0.0,0.0,0.5227376,2.4283931,1.5426052,0.6016775,1.0568899,0.0,0.0,0.7588507,0.2735961,0.8226679,0.745426,0.0,0.8655248,0.0,0.29723817,0.0,0.65813345,0.6199568,0.0,1.4228892,0.6880455,0.0,0.0,1.9695745,0.0,1.3173203,0.97530156,1.3378072,0.18170875,0.0,0.0,2.0644102,1.1035929,1.2414726,1.0039425,0.0,1.606261,0.0,1.4652952,0.0,0.04873141,0.0,1.5547243,0.917533,0.8828694,0.0,0.0,1.3587937,1.7603033,0.16469279,0.0,0.8385941,0.24123447,2.6608546,1.4221936,0.0,0.76071846,1.8874944,0.0,0.0,0.58364505,1
1.9165689,0.0,1.4810017,0.11206816,1.2611834,0.26591277,0.025233332,1.078404,0.5773516,0.0,0.85718685,2.0093694,0.7587925,0.41808152,1.7781569,0.0,0.0,0.0,1.7093934,0.4094254,0.0,2.4014537,2.5318003,0.6355848,1.5514989,0.0,0.0,0.0,0.5313315,1.5716193,1.71484,2.9071047,0.0,0.603949,1.3254472,1.7342435,0.46235088,0.0,0.0,0.0,1.737242,0.0,1.3039364,0.78477514,0.32707292,0.38745105,1.7658981,0.0,0.6029722,1.9659517,0.0,1.6094769,0.66726965,1.0330313,0.85806537,1.2723664,1.5684019,1.048222,0.0,0.07988155,0.0,1.4867815,0.9533501,0.0,0.0,0.0,0.45267364,1.0236919,2.3425074,1.2544807,0.67355156,1.9686829,0.42635775,0.0,1.1022803,1.2904547,0.86817354,0.9003488,0.0,0.8596706,0.0,0.35802427,0.0,0.0,0.0,1.4393749,1.9252609,1.0687674,0.0,0.0,3.0778835,0.0,0.2821332,0.44636688,2.4446995,0.0,0.0,0.0,1.0540649,0.051786214,0.0,0.0,0.0,1.0842025,0.0,2.2874231,0.0,0.0,1.3168867,0.8785839,0.3104549,1.3459105,0.0,0.0,0.0,1.442193,0.74566936,0.0,0.4972251,1.4401636,1.6557627,1.4387631,0.40545714,0.07812767,1.502266,0.0,0.0,0.0,1
0.17443322,0.0,0.0,1.8403836,0.5049455,0.06626795,1.9934211,0.8221402,2.0494342,0.0,0.9930846,0.0,0.429855,1.62448,1.0695931,0.0,0.8689676,0.0,0.013260286,0.0,1.0221694,0.47051382,0.9224566,0.26507443,0.73489,0.0,1.1144121,0.0,0.0,0.0,0.9371515,0.9465893,0.0,0.17588127,0.6157039,0.0,0.52919847,0.0,0.0,0.0,1.7974567,0.0,0.49289218,2.2951837,0.0,0.92593366,0.36277834,0.0,0.0,2.9185097,0.0,0.46432388,1.2266016,3.8359284,2.4513154,1.3800157,1.0079472,2.3898783,0.0,0.0,0.0,2.4259708,1.6479378,0.0,0.0,0.0,0.0,0.0,2.8753254,0.0,0.9481625,0.312913,0.0,0.0,1.6571677,0.49127364,1.3037148,0.0,0.25457582,0.1550112,0.0,0.0,0.0,0.29110703,0.5417459,1.2770203,0.553333,0.89278835,0.0,0.0,1.5239791,0.0,0.0,1.9934022,0.45848888,0.0,0.46711516,1.3675582,0.050837927,2.3155391,0.0,1.687482,0.0,3.0261004,0.0,0.52954954,0.0,0.0,0.0,1.650889,1.4117379,1.5150027,0.0,0.0,1.0587211,1.9899222,0.32405955,0.0,0.0,0.25059244,2.192763,0.36101013,0.7971468,1.5738145,1.167678,0.15832405,0.0,0.0,0
0.0,0.0,0.0,1.257132,0.48727095,0.0,1.7185808,0.9148533,2.0050519,0.0,1.3147712,0.0,0.24460606,1.4371779,0.56441754,0.0,0.0,0.0,0.04551294,0.0,0.15047377,0.35776025,0.9187591,0.23830904,0.85372055,0.0,0.33841565,0.0,0.0,0.0,0.41138327,1.7772247,0.0,0.0,0.4625231,0.0,1.0427425,0.0,0.0,0.0,2.4763556,0.0,0.4321184,2.8365002,0.0,0.94359946,0.0,0.0,0.0,2.5953496,0.0,0.5054879,1.819784,3.4267373,2.0177054,0.52108055,0.8562412,2.3232045,0.0,0.0,0.0,3.2150767,1.7639987,0.0,0.0,0.0,0.0,0.0,2.8718343,0.0,1.4039502,0.04726701,0.0,0.0,2.0901628,0.4600802,1.2707025,0.0,0.28099042,0.0,0.0,0.0,0.0,0.0,0.13984704,1.3787353,0.79802966,1.1251891,0.0,0.0,1.5158936,0.0,0.0,2.019909,1.175937,0.0,0.0,0.43920907,0.042281024,2.153567,0.0,0.7393403,0.0,3.1884575,0.0,0.66337466,0.0,0.0,0.8750372,2.2198453,1.0965459,1.8341074,0.0,0.0,0.33921933,1.9123425,0.0,0.0,0.43292817,0.0,3.2275841,0.0,0.5055372,1.2679443,1.4630113,0.0,0.0,0.0,0
0.0,0.0,0.0,1.6264895,0.4926266,0.0,1.8031011,1.025005,0.0,0.0,1.8375802,0.17231062,0.0,0.043786243,0.525534,0.0,1.0105263,0.0,0.33713266,0.7195152,1.2573556,1.5484564,0.0,1.3462114,1.409266,0.0,0.8419423,0.31899554,0.0,0.0012360727,0.47017992,0.42279395,0.0,2.1260188,0.17546816,0.5100913,0.0,0.0,0.0,0.0,1.3974882,0.0,0.50193334,1.6941959,0.0,0.2985386,0.0,0.0,0.0,2.8174043,0.25424528,0.9694448,1.3474847,3.180242,2.3538396,0.7651423,0.3964049,1.364797,0.0,0.0,0.0,0.84598255,1.6776779,0.0,0.36165673,0.0,0.6642052,1.0717242,3.7010355,0.0,0.14626503,0.0,0.0,0.0,2.311523,0.0,1.2685424,0.113777585,0.98070335,0.0,0.0,0.0,0.0,0.5120537,0.96975875,0.36990282,0.84922314,1.0468258,0.0,0.0,0.64440495,0.0,1.0577327,1.638428,0.5609303,0.0,1.0228523,1.606187,1.1590687,1.9266008,0.0,0.7827368,0.0,2.9737902,0.0,0.85684144,0.0,1.2145529,0.0,1.1784439,1.4072701,1.3110192,0.0,0.0,1.2855215,1.6143985,0.44366375,0.0,0.0,0.0,2.1975276,0.08190219,0.0,2.479109,1.3632472,1.4064943,0.0,0.057161056,0
0.16940786,0.0,0.0,1.0062299,1.3478893,0.0,1.4438539,1.0551699,0.67161876,0.0,1.7345076,0.0,0.3633278,1.8330026,0.7470087,0.0,0.61851084,0.0,0.08311026,0.0,0.29510048,1.220733,0.051962223,0.834297,0.7092641,0.0,0.0,0.0,0.31177717,0.5541001,1.7407297,1.5884854,0.0,0.4644335,0.7030365,0.39449966,0.16732419,0.0,0.0,0.0,0.65438575,0.0,0.9215132,1.5065892,0.0,0.9414703,0.85172,0.0,0.0,1.9397006,0.09590149,1.0873475,1.4116386,2.336472,0.41130474,0.23996066,1.1628958,3.1953647,0.0,0.0,0.0,1.1011755,1.9612145,0.0,0.0,0.0,0.0,0.16481969,2.6748135,0.0,0.5533914,1.5094457,0.0,0.0,1.4844787,1.0679051,2.4768646,0.0,0.60510355,1.1868156,0.0,0.0,0.0,0.0,1.772561,0.70087975,0.24826336,0.39166567,0.0,0.0,1.2111778,0.0,0.5162363,2.3053756,1.5229613,0.15671867,0.0,0.40633324,1.4084488,2.006336,0.0,2.0653312,0.0,3.2594492,0.0,0.8089118,0.0,0.42044154,0.37379277,1.0181379,0.19953129,1.539902,0.0,0.0,0.38565418,0.5022906,0.4012488,0.0,0.0,0.8222568,2.5624418,0.5700791,0.6481116,2.2601206,1.2165775,0.0,0.0,0.0,0
0.0,0.0,0.2814749,2.2903073,0.3671545,0.0,1.8320684,1.6474184,0.29283148,0.0,1.7982278,0.0,0.0,0.19201846,0.0,0.020335663,0.6087834,0.0,0.6762021,0.7912691,1.3920317,0.7764716,0.0,1.316604,0.8478201,0.0,1.174836,0.0005649935,0.0,0.6485651,0.13100256,0.0,0.04835855,0.49822336,0.71920425,0.40464753,0.29554823,0.0,0.0,0.0,1.3225987,0.0,0.0,2.4549997,0.0,1.1970801,0.0,0.0,0.0,3.0636942,0.021150231,0.71181494,2.1615863,3.2127502,2.446215,0.7422382,0.47253373,2.0169365,0.0,0.0,0.0,1.6444427,1.0698004,0.0,0.16880898,0.0,0.7455008,0.29138783,3.334446,0.0,0.0,0.0,0.0,0.0,2.266148,0.0,1.1037384,0.0,1.5377268,0.0,0.0,0.2557541,0.0,0.24710721,0.9029063,0.0,0.0,0.74905616,0.0,0.0,1.1793592,0.0,0.6751106,1.067521,0.31677252,0.8534927,1.0192081,2.2062151,0.0,1.6616095,0.68870944,1.9985259,0.0,2.626258,0.0,0.0,0.0,0.6015381,0.0,1.4865304,1.7687082,0.95149785,0.0,0.0,1.4044552,2.3457708,0.39222702,0.0,0.0,0.0,2.794605,0.0,0.1419682,1.8533695,0.8692952,1.4802238,0.0,0.0,0
0.8876875,0.0,0.5654451,2.591715,0.67036825,0.0,1.9420419,0.87385094,2.0409243,0.0,0.7663048,0.0,0.0,2.1645856,1.3296752,0.0,0.21221319,0.0,0.20007332,0.0,1.2180803,0.80754036,1.084562,0.0,0.931155,0.0,0.7827363,0.0,0.0,0.2693053,1.1651835,1.1074141,0.0,0.0,0.61392987,0.0,0.82388264,0.0,0.0,0.0,1.8077152,0.0,0.584451,1.6347569,0.0,0.7102223,0.63315785,0.0,0.31459406,2.1917555,0.0,0.9840884,1.8273981,2.9083261,2.3639777,0.5277305,1.0412809,2.7124803,0.0,0.0,0.0,1.8967059,2.2144897,0.0,0.0,0.0,0.0,0.0,3.3329456,0.03459331,0.50367826,1.4746786,0.0,0.0,1.1251771,0.95260227,0.7273135,0.0,0.0,0.13360167,0.0,0.01961715,0.0,0.0,0.0,1.1118345,0.28433475,1.2118722,0.0,0.0,2.2021677,0.0,0.0,1.359724,1.1549206,0.0,0.432738,0.44669953,0.108636566,1.5809755,0.10848006,1.6149104,0.0,2.8588936,0.0,1.0237558,0.0,0.0,0.0,1.5948725,1.2435303,1.7616322,0.0,0.0,1.0326835,1.9367914,0.2867114,0.0,0.8239923,0.44166502,2.1613472,0.21274121,0.85372925,1.1929337,0.704647,0.0,0.0,0.0,0
0.2293032,0.0,0.0,2.1091797,0.5928459,0.0,1.9415237,0.0,1.1076849,0.0,0.68387103,0.0,1.2912347,1.4659034,1.5493089,0.28897172,0.49151096,0.0,0.21281154,0.0,1.7562236,0.58734167,0.0,0.801297,1.0273943,0.0,1.4778768,0.31956413,0.0,0.0,0.52343863,0.91313857,0.0,0.7156697,0.69177353,0.0,0.5021519,0.0,0.0,0.0,0.062015004,0.0,0.8655396,1.6814764,0.0,0.35279885,0.59811443,0.0,0.0,1.8865798,0.0,0.27586442,1.0968984,2.35487,1.2827541,0.45804077,0.47096342,2.6248498,0.0,0.0,0.0,1.4272162,0.82951355,0.0,0.0,0.0,0.0,0.037545256,3.44279,0.39986327,0.22959504,1.3533915,0.0,0.0,1.679837,0.3423841,1.5265422,0.0,0.75864875,0.83845365,0.0,0.0,0.0,0.36856014,1.6176232,0.0,0.0,0.5984115,0.0,0.0,1.5280458,0.0,0.5791796,2.5085428,0.5683677,0.0,0.7961652,1.64005,0.7768798,2.9211094,0.56422365,2.6099606,0.0,2.6657326,0.0,0.9554353,0.0,0.24733226,0.0,0.84752464,0.9721377,2.0290513,0.0,0.0,1.4562595,0.9629046,0.75747347,0.0,0.0,1.0849172,1.7725497,0.2569325,0.6158829,2.8572114,0.27794135,0.97003025,0.0,0.0,0
