0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.0,0.0,1.0951611,0.7847132,0.0,2.2310224,0.0,2.7009382,0.07525062,2.9674294,0.0,0.38732943,0.002395197,0.95270145,1.7850822,0.6703455,0.12430541,0.0,0.030190798,0.0,0.3011901,1.6462319,0.1371024,0.84055287,0.0,0.6086692,0.0,3.0689359,0.0,0.015283809,2.3987432,0.29165912,0.0,3.06259,0.0,1.5957394,0.0,2.2332377,0.35386175,0.0,0.0,0.103372574,1.0273142,1.0735245,0.0628606,0.0,0.54201996,1.2580137,0.0,1.1818409,0.73190504,0.0,0.42263836,0.50295854,0.301142,0.0,1.3247993,0.012620185,0.0,0.0,0.0,0.037541967,0.0,1.7392973,1.9738052,0.5113048,0.5525319,0.0,0.0,0.0,3.395126,0.0,1.6402283,1.7013347,0.0,2.1064909,0.0,0.2764557,0.0,1.0048156,0.0,0.28696612,0.0,0.0,2.3587427,0.29354167,0.0,0.6795688,0.0,0.0,0.0,1.9965351,0.0,0.0,1.2658606,1.7927613,0.0,0.4280701,2.3825421,1.557901,0.10133702,1.5243531,0.0,0.0,1.4613292,2.5100915,0.0,0.12241273,1.5836895,2.724043,0.0,0.0,0.0,0.27963725,0.28991684,0.0,0.7273604,0.0,0.0,0.1719529,2.2779248,0.8848374,0.0,0.0,0.575873,3.3202164,3.0862503,0.0,0.0,3.1576617,0.8094807,0.0,1.8855006,0.0,0.65977544,0.0,0.0,1.631384,0.0,0.0,1.2417647,0.0,0.2866726,0.0,1.5995904,1.5935829,1.4681997,0.0,1.6908944,0.31557426,0.0,0.0,0.0,0.7000086,0.0,0.0,0.0,2.0345051,0.026247967,0.0,0.0,0.0,0.301835,0.0,0.0,0.8791807,0.0,0.6480034,2.1696239,0.0,0.0,2.1856904,0.0,0.0,0.10040661,0.13938847,0.65543336,1.7893934,1.2382971,0.44060487,0.0061532822,0.13360319,0.16373277,0.20432888,0.43178967,1.9895891,0.8441209,0.0,0.28064394,0.023317989,2.1749525,0.0,2.0570061,0.0,0.06558642,1.2497566,2.1785824,0.60359657,0.115977086,0.0,0.0,2.0353158,0.54858434,0.036858145,0.0,1.275745,0.0,2.2883675,0.0,0.0,1.3266374,0.43586668,0.0,0.48528406,1.8779567,2.0645492,0.62600875,2.642186,1.5895919,0.17756844,0.78569824,2.2737288,0.0,0.0,2.3501315,2.6574547,0.80172324,1.3500948,0.0,0.0,0.37846935,0.0,1.760403,1.5912617,1.6603215,0.25885236,0.63129294,0.76102656,0.0,1.4697204,0.79477584,2.0284822,0.85936075,0.76692164,0.0,0.14926405,1.3694218,0.0,0.64173174,0.06550769,0.0,0.0,0.6772733,0.0,0.7209452,0.0,1
0.0,0.24055496,1.0104465,0.55688643,0.0,2.5135517,0.0,2.5507185,0.03464775,2.676082,0.0,0.2826831,0.0,1.3114355,1.4495126,1.2388922,0.11177619,0.0,0.0,0.029131355,0.42590255,1.995797,0.2202627,0.8752227,0.0,0.6817715,0.0,3.2244098,0.0,0.44260773,2.4828982,0.22179812,0.0,2.907802,0.0,1.6228735,0.0,2.091368,0.33772942,0.0,0.0,0.0,1.0168136,1.2269257,0.2599203,0.0,0.21540734,1.2390846,0.0,1.2857434,0.8126119,0.0,0.28528216,0.8683633,0.26409778,0.0,1.5755694,0.0,0.04886756,0.0,0.0,0.0,0.0,1.8474199,2.2134852,0.49074343,0.5229528,0.0,0.0,0.0,3.6089685,0.0,1.247989,1.2727691,0.0,1.8186151,0.091995604,0.070777714,0.0,0.8227592,0.0,0.09455511,0.0,0.0,2.6962214,0.13951673,0.0,0.47547546,0.0,0.0,0.0,1.5733106,0.0,0.0,1.3996942,1.4981514,0.0,0.28554085,2.7956967,1.7271254,0.0,1.6976405,0.0,0.0,1.4377053,2.415065,0.0,0.086117044,1.8651549,2.2897706,0.0,0.0,0.0,0.7500533,0.0013333563,0.0,0.78101414,0.0,0.0,0.2814194,2.2639575,1.0055304,0.0,0.0,0.2708682,3.762841,2.9438705,0.0,0.0,3.5529804,0.98564136,0.0,1.8873334,0.0,0.33563703,0.0,0.0,1.6610688,0.0,0.0,0.95284367,0.0,0.26884177,0.0,1.331431,1.754405,1.616889,0.0,2.0357444,0.05924819,0.0,0.0,0.0,0.3791133,0.0,0.11258276,0.0,2.0227635,0.19507138,0.0,0.0,0.0,0.30511504,0.20966579,0.0,0.5675714,0.0,0.22410512,1.9109147,0.0,0.0,1.8457112,0.40483385,0.0,0.0439957,0.3380184,0.81959105,2.0288644,1.4369587,0.05511216,0.16056433,0.0,0.5318012,0.0,0.0,2.3853688,1.1860044,0.0,0.65320116,0.07176876,2.6079876,0.0,1.6786311,0.0,0.051791403,1.0471523,2.5241024,0.77607334,0.07352241,0.0,0.0,1.4998379,0.6308606,0.29429653,0.0,1.3518851,0.0,2.1419356,0.0,0.0,1.2413785,0.6250261,0.0,0.0,2.0549052,2.1936712,0.3907323,2.6383693,1.6192131,0.16898316,1.2907336,2.213992,0.0,0.0,2.6436975,2.7902627,0.833799,1.021667,0.2928589,0.27903035,0.29619533,0.0,1.8217857,2.183643,1.7061225,0.3156491,0.26791716,0.3345694,0.0,1.4742917,0.74522454,1.9228173,0.9680279,0.8547865,0.0,0.0,1.7632643,0.0,0.4996748,0.0,0.0,0.0,0.37316507,0.0,0.39425498,0.0,1
0.0,0.34472764,0.67052263,1.095251,0.0,2.1430616,0.0,2.5442402,0.0,2.9486856,0.0,0.87911844,0.5294076,0.7612272,1.2309586,1.0458641,0.47580507,0.0,0.0,0.0,0.17262182,2.2305734,0.0,1.3620347,0.0,0.7817489,0.0,3.824006,0.0,0.05642727,2.5918913,0.025590833,0.0,3.2763064,0.0,0.92183787,0.0,2.207568,0.2978315,0.0,0.0,0.95491594,1.1741232,1.475742,0.47464037,0.0,0.20480426,0.60583454,0.0,1.0847853,0.9744231,0.0,0.4723904,1.0586878,0.7205587,0.0,0.9384103,0.0,0.0,0.0,0.0,0.0,0.0,1.9536389,1.9424719,0.25187492,0.08959994,0.0,0.0,0.0,3.7396362,0.0,1.6753002,1.4921296,0.6321363,1.7428293,0.05946477,0.0,0.0,0.9347686,0.0,0.5651265,0.0,0.0,3.1794806,0.25706458,0.0,0.8875683,0.0,0.0,0.0,1.5513945,0.0,0.0,1.452947,2.0039585,0.0,0.37861007,2.7410707,2.1685195,0.0099566635,1.8973799,0.0,0.0,2.3445199,2.8215458,0.0,0.33390224,2.1940396,3.26864,0.0,0.0,0.0,1.0231154,0.3149067,0.0,1.1756144,0.0,0.0,0.0,2.4831586,0.7854419,0.0,0.0,0.27080548,4.2656765,3.4659247,0.15241843,0.0,4.035015,1.2987671,0.0,1.7753015,0.0,0.7466356,0.0,0.0,1.8523664,0.0,0.0,0.86481994,0.0,0.20919286,0.0,2.0809603,1.6232886,1.5003415,0.0,1.9308076,0.70505077,0.0,0.089756355,0.0,0.26602474,0.0,0.0,0.0,1.4559495,0.0,0.0,0.0,0.0,0.5755397,0.1745476,0.0,0.7273235,0.0,0.22888148,1.9599688,0.0,0.0,1.9087534,0.0,0.0,0.11644197,0.75644994,0.9056822,2.4513204,2.0541017,0.18138242,0.4126492,0.0,0.58745426,0.0,0.0,2.6366463,1.7040943,0.0,1.315277,0.26874983,2.3323317,0.0,1.5765985,0.0,0.0,1.1040418,2.6442177,1.1263272,0.0,0.0,0.0,1.7256933,0.85712844,0.63882166,0.0,0.9388244,0.0,2.562583,0.0,0.0,1.4448906,0.47277215,0.61414933,0.5679979,1.7520007,2.5547101,0.61411905,3.3516061,1.91582,0.5020289,1.7176167,2.9179003,0.0,0.0,2.5804772,3.1517344,1.1431105,1.233947,0.4008698,0.0,0.4968977,0.059039563,1.9307225,2.3084757,1.7528576,0.74450547,0.8937459,0.21105348,0.0,1.6217498,1.5134072,1.8794719,1.1756381,0.8688894,0.0,0.0,2.423244,0.0,0.8296608,0.0,0.0,0.0,1.5668461,0.0,0.71776474,0.0,1
0.0,0.5761599,1.1332296,0.6488893,0.0,2.3190873,0.0,2.1526208,0.19069998,3.0636287,0.0,0.0,0.0,0.93381035,1.8319867,1.0979692,0.4545683,0.0,0.0,0.0,0.09078411,1.8565352,0.20731124,0.6178525,0.0,0.4938597,0.0,3.316065,0.0,0.0,1.9555237,0.16541344,0.0,2.7597277,0.0,1.5642267,0.0,2.5476184,0.36703905,0.0,0.0,0.5794778,0.87649554,0.8840603,0.10514634,0.0,0.17977567,1.5901177,0.0,0.7762227,0.05459391,0.0,0.39989015,0.37987632,0.8995023,0.0,1.3878219,0.0,0.0,0.0,0.0,0.0,0.0,1.1940665,1.4882469,0.75069946,0.7913968,0.0,0.0,0.0,3.571604,0.0,1.6991795,1.4636682,0.059856158,1.2928836,0.12080144,0.3507807,0.0,0.7348049,0.0,0.25678203,0.0,0.0,2.6168225,0.1291152,0.0,0.47414955,0.0,0.0,0.0,1.7746024,0.0,0.0,1.0978152,2.0304136,0.0,0.24724601,2.1994908,1.5653291,0.20931041,1.3239189,0.0,0.0,1.3347875,2.4246905,0.0,0.04078816,1.6762633,2.684345,0.0,0.0,0.0,0.37755153,0.0,0.0,0.8885788,0.0,0.0,0.0,2.378288,1.0116804,0.0,0.095112726,0.370578,3.4089243,3.025993,0.0,0.0,3.152092,1.1706706,0.0,1.5249047,0.0,0.0,0.0,0.0,1.3619093,0.0,0.0,0.6852267,0.0,0.64406735,0.0,1.4201056,1.5957654,1.4365638,0.27636653,1.8100026,0.007119159,0.0,0.21570775,0.0,0.41312563,0.0,0.0,0.0,1.65834,0.0,0.0,0.0,0.0,0.41670266,0.0,0.0,0.7763254,0.0,0.29807392,1.5855187,0.0,0.0,2.0597441,0.13449225,0.0,0.12373975,0.11336843,0.36981973,1.7081394,1.140725,0.0,0.17456663,0.33492264,0.41021782,0.0,0.13771477,1.9714919,0.5620764,0.0,0.6489723,0.46431303,1.9436455,0.0,1.6898917,0.0,0.08995393,0.78746986,2.4361022,0.9683743,0.6545461,0.0,0.0,2.087628,0.5859875,0.0,0.0,1.1697922,0.0,1.8188487,0.0,0.0,0.82442874,0.50568557,0.0,0.0,1.8201307,1.9690902,0.8782488,2.758717,1.4262809,0.7721763,1.2184918,2.067468,0.0,0.0,2.222279,2.5326412,0.7101687,0.6139357,0.0,0.0,0.08014499,0.08094877,1.2043686,1.9138259,2.1273649,0.8369958,0.5536359,1.0036697,0.0,1.6596286,1.1582663,1.9778372,0.9774739,0.803416,0.0,0.0,1.572968,0.0,1.0319699,0.2662482,0.0,0.0,0.92417365,0.0,0.79817593,0.0,1
0.0,0.64577866,1.3306634,1.081638,0.0,2.3035636,0.0,2.3108485,0.0,3.1341298,0.0,0.035345815,0.8738487,1.1261044,1.6300443,0.8958095,0.8772917,0.0,0.59412724,0.0,0.13601232,1.8675238,0.0,0.0,0.0,0.50792086,0.0,2.7283423,0.0,0.09468527,2.472612,0.48292714,0.0,3.142594,0.0,1.544289,0.0,1.8101579,0.5947439,0.0,0.0,0.079304844,1.3143314,0.689693,0.8146273,0.0,0.4097748,1.8700336,0.0,0.46417034,0.73000973,0.0,0.2615896,0.29926747,0.24736805,0.0,0.30330807,0.13182673,0.0,0.0,0.0,0.5281885,0.0,1.3844337,1.5741982,0.88902706,0.44877887,0.0,0.0,0.0,3.4117785,0.0,1.2725475,2.0825207,0.60004294,2.1824284,0.0,1.4332736,0.0,0.041066006,0.0,0.0,0.3821226,0.0,2.509275,0.44495526,0.0,0.5282957,0.0,0.0,0.0,1.7323041,0.0,0.0,0.6373202,1.2236085,0.0,0.2276832,1.6824303,1.6440606,0.046452828,1.3411916,0.0,0.0,0.75091064,2.4421594,0.0,0.31206536,2.079991,3.0415683,0.0,0.0,0.0,0.23574026,0.0,0.0,1.4579498,0.0,0.0,0.5667341,1.9757665,0.9815964,0.0,0.09359348,0.47260496,4.4108253,3.5444167,0.0,0.0,3.06752,1.130947,0.0,1.5970987,0.0,0.83644366,0.0,0.0,2.1733124,0.0,0.0,1.815854,0.0,0.68874264,0.0,1.1246411,2.023866,1.4986767,0.0,1.6468345,0.26445237,0.0,0.023601593,0.44166145,0.49291,0.0,0.0005959993,0.0,1.8077035,0.027477253,0.0,0.0,0.0,0.0,0.0,0.0,1.2233288,0.0,0.089650206,1.6803135,0.0,0.0,2.841596,0.0,0.0,0.0,0.021218874,0.27308226,1.9839401,0.7580532,0.0,0.0,0.03636559,1.0792207,0.56757295,0.17716083,2.7363958,1.2785528,0.0,0.23069663,0.08929449,2.730514,0.0,1.7067031,0.0,0.26656005,1.3752114,2.533759,1.141356,0.55758506,0.0,0.0,2.314992,0.049487114,0.34105048,0.03727197,1.3245746,0.0,1.9378623,0.0,0.0,0.93066394,0.0,0.1453839,0.0,2.6554742,2.8692834,0.8648376,2.7148166,1.1312373,0.0896362,1.2462838,2.9362688,0.0,0.0,2.2858024,2.2326796,0.17155251,1.3360304,0.0974868,0.49665633,0.74147314,0.0,1.4857514,2.21175,2.1209066,0.92525464,0.22915718,1.9123014,0.0,0.80768216,0.73600656,2.251585,0.37831408,1.2131765,0.0,0.0,1.398692,0.0,0.6242312,0.0,0.0,0.0,0.71891284,0.0,0.20089318,0.17498378,1
0.0,2.337901,1.251022,2.2792208,0.0,1.0777689,0.0,0.11248521,0.0,1.670945,0.0,2.454085,2.2311132,0.0,0.85952735,1.5984298,1.2502122,0.0,2.205147,1.161871,0.66747946,0.013142949,0.6261097,0.15598917,0.0,0.0,0.0,2.2265966,0.0,0.26940313,0.0,0.6970232,0.0,1.808708,0.0,2.5341263,0.0,1.3834771,0.36213905,0.0,0.0,0.21407402,0.0,1.2592728,1.4065347,0.0,1.660843,0.4161996,0.0,2.2797902,1.977417,0.0,0.9694478,0.2697202,3.1980057,0.08773403,0.0,1.579216,3.4600062,1.8321037,0.0,0.48664257,0.0,0.54577595,0.0,0.8532779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383687,3.0826573,1.6588649,0.0,2.6545136,0.0,0.0,0.4385726,1.6269857,0.0,0.0,0.86666244,0.111440174,0.0,3.5191205,0.0,0.0,0.0,0.11870296,0.0,0.0,2.670166,3.1264257,0.0,1.5345848,4.227553,0.0037281793,2.316983,0.35250798,0.0,0.0,0.2614952,0.34245256,0.0,0.0,1.22035,4.9480762,0.0,0.0,0.0,0.85351604,1.1661851,0.0,2.623787,0.0,0.0,1.2240622,0.25524512,0.2657213,0.0,2.1233742,2.5230067,1.6006516,0.0,0.0,0.0,0.85898674,1.10997,0.0,1.2076932,0.0,0.80275357,0.0,0.0,0.15967229,0.0,0.0,0.28703418,0.0,1.1127917,0.0,0.016337076,0.0,2.7319002,2.1972046,0.1635764,0.0,0.0,1.0427053,1.2212961,0.0,0.0,0.74622077,0.0,0.0,0.56872845,0.0,0.0,0.0,2.1574988,0.71453196,0.0,2.305368,0.0,1.5159736,1.5403757,0.7253939,0.0,1.1339176,1.5600326,0.0,0.0,1.5754316,0.3269134,1.0785116,0.52144676,2.382236,0.6335464,3.4558773,0.59775156,0.969029,2.505633,0.31653124,0.41849118,0.0,0.98358256,0.97110665,2.9997566,0.0,1.1146326,0.0,1.5157375,3.8812003,0.0,0.06809936,0.0,0.0,0.29443157,1.3738698,0.5720068,2.6818345,0.0,0.07447923,0.0,0.5652536,0.0,0.0,3.881641,0.0,0.02676923,3.4923403,0.6883587,0.0,2.4373724,1.933871,0.23463328,2.3344474,0.17873551,0.5820612,0.0,0.0,1.6812134,1.3189582,0.1642438,1.38285,1.9365617,0.0,1.7716572,0.0,0.42575136,1.2963856,1.7119223,2.1170435,0.38926134,0.5751045,0.0,0.21014398,1.5211424,0.44825843,0.0,0.36993733,0.0,0.6259564,0.0,0.0,2.0909393,1.9338316,0.0,0.0,1.6080548,0.0,1.570298,0.0,0
0.0,2.9126613,0.885182,2.377865,0.0,0.0824982,0.0,0.0,0.24755184,1.0905159,0.0,2.9585063,3.243764,0.2533117,1.0049974,1.8123201,2.3326015,0.0,1.9022348,1.2143579,0.8796157,0.46302158,0.32697713,0.6639607,0.0,0.00919335,0.0,2.6802194,0.0,0.2607637,0.0,0.7426692,0.0,2.5244582,0.0,2.7865722,0.0,1.7345515,0.46259516,0.0,0.0,0.09692249,0.0,1.3178015,1.3664405,0.0,1.927526,0.0,0.6189087,2.643095,3.0553548,0.0,1.4882388,0.05663724,2.9733891,0.11755877,0.16037346,1.0231485,3.8175945,1.9750559,0.0,0.2914661,0.0,0.32208934,0.0,0.24689491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6577438,3.974887,1.9821239,0.0,3.1255991,0.0,0.0,0.0,1.6006585,0.0,0.0,0.0,0.0,0.0,3.8552942,0.0,0.0,0.0,0.46288636,0.0,0.0,3.2862928,3.9839897,0.0,1.2421833,4.9493146,0.0,3.023224,0.9297595,0.0,0.0,0.0,0.60302585,0.0,0.0,1.4832617,5.7771664,0.0,0.0,0.0,0.91352254,1.3388157,0.0,2.9817038,0.0,0.0,1.555651,0.0,0.4305982,0.0,2.629422,2.6197453,1.9705955,0.0,0.29455242,0.0,1.0103189,1.1214279,0.0,0.9557629,0.0,1.3475772,0.0,0.0,0.0,0.0,0.0,0.39297253,0.0,2.50124,0.0,0.0,0.0,3.3248353,2.4764442,0.0,0.0,0.0,2.1066267,1.3400729,0.0,0.1068212,1.0934721,0.0,0.0,0.0,0.0,0.0,0.0,2.49374,1.0486773,0.0,2.0634007,0.0,1.6960961,2.3361418,0.48300016,0.0,1.3005537,2.4930105,0.0,0.0,1.0940535,0.5646591,0.57607764,0.5306781,2.8650866,0.66763175,4.5657654,0.0,0.9291089,2.5895364,0.042310998,1.54885,0.0,0.4876064,1.2385895,2.7740993,0.0,1.7522256,0.0,1.4904575,4.542642,0.0,0.0,0.0,0.0,0.014066,0.76116735,0.3886739,3.6461895,0.0,0.0,0.0,0.11748598,0.0,0.12013425,4.7577496,0.0,0.0,4.437447,0.08700013,0.0,2.555436,3.0074966,0.6033817,3.1499133,0.014123046,0.08302576,0.0,0.0,1.4076369,0.6428062,0.0,1.4490085,1.9211396,0.0,3.1517,0.0,0.0982646,1.6824852,1.7589711,2.3713434,0.46094996,0.0,0.0,0.0,2.639057,0.0,0.0,0.0,0.0,1.2740463,0.0,0.0,2.111671,2.174895,0.0,0.0,2.172183,0.0,1.7664598,0.40082914,0
0.0,2.8413637,0.957857,1.6893442,0.0,0.13512564,0.0,0.0,0.47084448,0.93310887,0.0,3.2414606,3.3801758,0.6942951,0.6942742,1.8188541,2.266458,0.0,2.0593643,1.5749286,0.99909663,0.0025139512,0.0,0.22355396,0.0,0.0,0.0,2.2818432,0.0,0.64878577,0.0,0.8106747,0.0,1.7499609,0.0,2.6251383,0.0,1.0103339,0.0,0.0,0.0,0.5050322,0.0,0.6296771,1.9574156,0.0,1.7740071,0.0,0.80152565,2.1636472,2.3143954,0.0,1.6030796,0.0,3.2640824,0.0,0.0,1.4343674,3.9398487,1.9242628,0.0,0.33409953,0.0,0.11606721,0.0,1.0491517,0.0,0.0,0.0,0.0,0.0,0.0,0.31477293,0.09934527,3.8110628,2.0827208,0.0,3.0960243,0.0,0.0,0.040621117,1.0399768,0.0,0.30456424,0.0,0.0,0.0,4.3056912,0.0,0.0,0.0,0.0,0.0,0.3530911,3.0065937,4.4346514,0.0,1.1472942,4.192823,0.0,2.9780164,0.41166934,0.0,0.0,0.0,0.06298615,0.0,0.0,1.2865088,5.8063016,0.0,0.0,0.0,0.92902035,1.4555418,0.0,3.2398295,0.0,0.0,1.6855352,0.0,0.16349077,0.0,2.8585033,2.8001862,1.3118306,0.0,0.026461745,0.0,0.11930879,1.3082818,0.0,0.80894136,0.0,1.7813767,0.0,0.0,0.0,0.0,0.0,0.11357445,0.0,1.9755617,0.0,0.0,0.0,3.29085,3.3822703,0.0,0.0,0.0,1.7662376,1.6739169,0.0,0.15648852,1.7685274,0.0,0.0,0.0,0.0,0.0,0.0,3.6639001,0.9997682,0.0,2.5122209,0.0,2.0039916,1.944021,0.11729924,0.0,0.51824325,2.3892777,0.0,0.0,1.024518,0.5540772,0.08472755,0.39449945,2.6300182,0.37519538,3.505215,0.2641949,0.5749459,2.7359521,0.0,1.6471283,0.0,1.0439807,0.89456624,3.026394,0.0,1.8009576,0.0,1.9992112,3.8825054,0.0,0.0,0.0,0.0,0.0,0.6769302,0.5323137,3.6720376,0.0,0.0,0.0,0.0043992586,0.0,0.0,4.457464,0.0,0.0,4.333114,0.82001793,0.0,2.225723,1.8912444,0.45447072,2.6503563,0.26316792,0.3185634,0.0,0.0,1.3459857,0.7094187,0.0,1.1359328,2.0127118,0.0,2.1918187,0.0,0.0,1.2343435,1.6054991,2.05377,0.021036502,0.0,0.0,0.0,2.7590806,0.42950466,0.0,0.0,0.0,1.0841252,0.0,0.0,2.124954,2.766862,0.0,0.0,2.299502,0.0,1.3092009,0.16223277,0
0.0,2.3277397,1.0736378,4.392449,0.0,0.0,0.0,0.0,1.1499919,1.8220834,0.22626863,3.5384033,3.9337754,0.35215157,0.68127847,2.755056,1.3288593,0.0,3.8821251,1.2062836,2.599078,0.8830571,0.029013813,1.9515659,0.0,0.0,0.0,2.9845777,0.0,0.048876036,0.0,0.24767804,0.0,2.0077374,0.0,2.461811,0.46247494,0.56342065,0.0,0.0,0.0,0.0,0.0,0.0,2.5604157,0.0,2.7369294,0.0,0.0,0.0,3.9321969,0.0,0.08798082,0.978538,3.374858,0.021684052,0.0,1.5186088,3.8853743,1.2849168,0.0,0.9468743,0.8260335,0.8752562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237764,0.0,2.575385,3.1485674,0.0,2.526992,0.35602558,0.07129939,1.0239222,0.0,0.18968523,0.0,0.0,0.0,0.0,5.5238953,0.0,0.21812037,1.2802373,0.0,0.0,0.0,4.9694347,3.9243493,0.0,1.0107406,4.6132126,0.4770338,4.736156,2.8096535,0.0,0.0,0.0,0.6312015,0.0,0.0,2.1365585,6.044037,0.0,0.0,0.0,0.16040982,1.5291563,0.0,3.5804982,0.0,0.0,0.7551583,0.0,0.68670315,0.0,3.6168826,1.0501081,1.4085921,0.0,0.48754108,0.0,0.4860365,2.4459536,0.0,2.2801511,0.42469662,2.0947165,0.0,0.0,0.0,0.0,0.0,1.0584803,0.0,1.990744,0.0,0.0,0.8561516,3.097001,3.8141448,0.0,0.0,0.0,1.4381443,0.8511509,0.540084,0.0,1.0941646,0.0,0.0,1.2181525,0.0,0.0,0.0,2.349979,2.0269144,0.0,0.94507575,0.0,2.6616118,3.2845051,0.0,0.0,0.0,0.18276913,0.0,0.0,1.4212108,0.52078605,0.12274235,1.2940966,5.744652,0.0,1.484198,0.78753114,0.0,2.6259134,0.0,0.0,0.0,0.9617602,2.420671,2.5530238,0.0,1.7993474,0.0,2.0349503,4.1059985,0.0,1.1093966,0.06342927,0.0,0.52675974,1.1622984,0.0,5.4947677,0.0,1.2435393,0.0,0.67731297,0.0,0.0,4.8583903,0.0,0.6452354,2.9613948,1.8895876,0.0,1.9458474,2.3623703,0.6262727,2.4549859,1.6279658,1.9244457,0.0,0.0,0.299155,1.0482957,0.0,0.63635683,2.0572276,0.099949144,2.574205,0.0,1.3775601,2.2348223,0.56796247,1.9893306,0.0,0.0,0.0,0.0,2.896189,1.2805867,0.0,0.7816296,0.0,2.5065145,0.0,0.0,2.092798,2.7185123,0.0,0.0,0.75945175,0.0,0.7679022,0.0,0
0.0,0.5051893,0.9938525,0.7978137,0.0,2.5402257,0.0,2.7746155,0.0,3.293422,0.0,0.6216596,0.41658118,1.1136266,1.8177274,0.8645874,0.77513736,0.0,0.25740388,0.0,0.07474925,2.115507,0.0,1.2160258,0.0,0.26636663,0.0,3.2401829,0.0,0.25072685,2.2523155,0.51424056,0.0,2.7391179,0.0,1.6182926,0.0,2.5722733,0.15314779,0.0,0.0,0.4799766,0.83573925,1.2545651,0.3734042,0.0,0.20332094,1.1907785,0.0,1.0390638,1.0139015,0.0,0.0,0.84915936,0.54412764,0.0,0.889366,0.5150571,0.0,0.0,0.0,0.0,0.0,2.085368,1.6272838,0.7344092,0.38097933,0.0,0.0,0.0,3.5136225,0.0,1.2835298,1.1299112,0.41016516,2.000353,0.0,0.5115686,0.0,0.606901,0.0,0.5101099,0.0,0.0,2.6838584,0.389871,0.0,1.3605095,0.0,0.0,0.0,1.3731816,0.0,0.0,1.2844214,1.9160091,0.0,0.12370764,2.6831045,1.8585927,0.0,1.574032,0.0,0.0,1.3742774,2.5142312,0.0,0.38495973,2.7056153,2.6225533,0.0,0.0,0.0,0.5470716,0.0,0.0,0.9243657,0.0,0.0,0.4397155,1.790654,0.7779952,0.0,0.0,0.6693112,3.851789,3.3942,0.0,0.0,3.8889587,1.1147132,0.0,1.8906767,0.0,0.48771808,0.0,0.0,2.0107853,0.0,0.0,0.9027747,0.0,0.44303215,0.0,1.7729038,1.7361456,1.6270732,0.31439915,2.0364306,0.17336576,0.0,0.09303379,0.13077709,0.26640433,0.0,0.20140387,0.0,2.1196632,0.0,0.0,0.0,0.0,0.12912054,0.14806685,0.0,1.1783625,0.0,0.5638242,1.5927544,0.0,0.0,1.4884179,0.30616844,0.0,0.0,0.35832986,0.75959736,1.9302982,1.4555706,0.113901325,0.44546893,0.0,0.35405943,0.072652325,0.0,1.9076893,1.583374,0.0,0.6506552,0.5814646,2.8919559,0.0,1.9316365,0.0,0.123621136,1.4108242,2.5504546,0.5027448,0.22444408,0.0,0.0,1.7811342,0.69375783,0.22045726,0.0,1.6214869,0.0,2.8460937,0.0,0.0,1.5693378,0.32551792,0.31435645,0.78299206,2.1270936,2.8161175,1.1398021,3.0907066,1.7528759,0.26489574,1.3623308,2.4729526,0.0,0.0,2.8018765,3.0031557,0.68825954,1.0246727,0.6105941,0.38244542,0.11619423,0.0,1.8772666,2.3027377,2.136802,0.51782,0.28127003,0.50186825,0.0,1.7587396,1.3073441,2.24145,1.0238969,1.1078777,0.0,0.0,1.6808615,0.0,1.4465735,0.0,0.0,0.0,0.8549249,0.0,0.3991124,0.0,1
