0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,label
0.0,0.0,0.8518983,1.0773627,0.23467194,0.63594663,1.3042377,0.0,0.0,0.0,0.0,2.0120711,1.7335004,1.9625477,0.0,0.0,0.0,2.5361931,0.0,0.0,0.0,0.12162386,0.0,2.2338407,0.77944875,0.0,0.08198919,0.0,1.7515068,0.0,0.0,0.7213361,0.0,0.0,0.0,0.0,0.0,1.046792,1.2006186,0.0,2.0430303,0.0,1.6229343,1.368543,0.0,0.25353882,0.0,0.0,0.0,1.7600635,0.0,2.3507946,0.0,0.0,0.0,0.0,2.6212673,0.0,2.3965187,0.0,0.0,0.0,0.0,2.3823216,0.0,0.0,2.070479,0.0,0.0,1.183559,0.0,0.3838485,0.0,0.0,0.8137007,0.0,1.381268,1.5109814,0.17567997,0.0,0.0,0.0,0.0,0.68677384,1.6697894,0.0,0.0,0.68451643,0.0,0.0,1.5216831,0.0,0.0,0.0,3.9037347,2.2289195,0.6173413,0.7369212,0.0,0.7640998,0.202812,0.0,1.0854206,0.0,0.6254373,0.0,0.0,0.03855453,0.0,0.0,1.1460829,0.0,1.0733355,0.13343008,1.0341198,3.6519115,0.23123112,1.6431807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3952963,0.0,0.0,0.9489749,0.0,0.62876767,2.1553957,1.7827537,0.0,0.0,0.0,0.0,0.0,0.24041097,0.0,0.0,0.0,1.5518209,0.11286014,0.6251979,0.11993016,0.0,0.15272024,0.47719613,0.90482914,0.0,0.0,1.665104,0.7902305,0.03345694,0.0,0.0,0.0,0.0,1.0989115,0.0,0.0,0.0,2.6488671,0.0,0.0,2.665115,0.8718406,0.32883593,0.0,0.0,1.6328474,3.1887078,0.0,0.0,0.61399347,0.5054193,2.3529956,0.0,0.0,1.3363332,0.3998018,0.85426784,2.0275633,0.0,0.0,0.0,0.0,0.20043938,0.73812044,0.0,0.052019786,0.27234897,0.0,5.1018095,0.0,0.0,0.12709196,2.3436708,1.7082304,0.30476108,0.14600071,1.0403011,0.0,0.0,0.0,0.6829016,0.0,0.0,0.0,0.36882067,0.29765958,0.0,0.5761948,4.3699927,0.0,0.0,0.43710515,0.0,0.0,1.1025139,0.18861401,0.046919554,1.3559653,1.3282558,0.0,0.0,1.7749577,0.0,1.0696183,0.0,0.0,0.0,0.5992854,0.0,0.58033806,0.0,0.0,0.0,0.0,1.4044738,0.0,0.979596,0.0,0.99040943,0.67990416,1.570815,0.0,1.4416242,1.5870165,1.3992577,0.43063986,0.0,0.22388552,0.0,0.0,1
0.0,0.0,2.1956017,0.9611509,2.2383788,2.2088568,0.5551359,0.0,0.0,0.0,0.0,1.2863444,0.06645529,0.11109682,0.0,0.0,0.0,1.181749,0.0,0.0,0.0,0.0,0.0,1.7203549,0.022676524,0.0,0.0,0.0,1.0103945,0.0,0.0,0.11317795,0.0,0.0,0.0,0.0,1.2399144,0.3309814,0.04120723,0.0,1.8472866,0.0,0.46961185,0.7196258,0.0,2.4482632,0.0,0.0,0.0,0.437548,0.0,1.4943357,0.0,0.0,0.0,0.0,0.8344576,0.0,0.66259414,0.66516393,1.09973,0.0,0.0,0.0,0.0,0.0,0.3223195,0.0,0.0,0.10745259,0.0,2.2452054,0.13317043,0.0,2.2069736,0.0,1.1977317,0.17149176,0.864065,0.0,0.0,0.0,0.0,0.0,0.07392264,0.0,0.0,1.4277623,0.0,0.0,0.36454087,0.0,0.0,0.0,1.9371474,0.0,1.1624378,1.1799626,0.0,0.0,1.3461868,0.0,2.1014218,0.04709437,1.6043218,0.0,0.0,0.0,0.0,0.6305724,0.21555725,0.0,0.5259641,1.7443277,0.20727003,1.0236548,0.0,0.78771174,0.0,0.7298616,0.0,0.0,0.0,0.05066988,0.0,0.22032195,0.0,0.0,0.15660876,0.22608744,1.0083913,1.423016,0.96294075,0.0,0.07644213,0.0,0.0,0.0,0.2247649,0.0,0.0,0.0,0.49565387,0.30031657,0.0,0.15133442,0.0,1.692372,1.7459292,0.36932433,0.0,0.0,0.7167439,1.245043,0.0,0.0,0.0,0.0,0.0,0.03139596,0.0,0.0,0.0,1.2576113,1.9364378,0.0,0.66411465,0.15967466,1.0180699,0.0,0.0,0.0,1.4308971,0.0,0.0,1.0307798,1.9976946,0.655041,0.0,0.0,0.3062073,1.548535,0.2324765,0.0,0.0,0.0,0.0,0.0,1.6497525,0.25839844,0.0,0.0,1.0724542,0.0,2.9267766,0.0,0.0,0.28840593,0.20374013,1.17102,0.0015553518,1.4745113,0.30782613,0.0,0.0,0.0,1.3206093,0.0,0.0,0.0,0.9358621,0.8966552,0.0,1.4189082,0.91135126,0.121685214,0.0,1.5698607,0.0,0.078615904,2.5623827,1.0819396,0.0,1.9958344,2.15225,0.0,0.0,2.115796,0.0,1.651677,0.0,0.0,0.0,0.0,0.0,1.5112814,0.0,0.9189949,0.0,0.0,0.2455975,0.0,0.0,0.30727482,1.2605995,1.3861533,0.7293164,0.0,0.6950342,0.123234086,0.57198894,2.144074,0.0,1.9740767,0.35708657,0.0,0
0.0,0.0,1.8783338,1.5915762,2.5366986,1.908228,0.0,0.0,0.0,0.0,0.0,0.74120027,0.09739487,0.046459995,0.0,0.0,0.0,1.3879995,0.0,0.0,0.0283376,0.0,0.0,1.6958444,0.3706686,0.0,0.0,0.0,0.52589715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082018,0.0,0.0,0.0,1.9295083,0.0,0.57297766,0.11447551,0.0,3.563496,0.0,0.0,0.0,0.0,0.0,0.26637968,0.0,0.0,0.0,0.0,0.40339917,0.0,0.0,1.7190572,1.3049595,0.0,0.0,0.0,0.0,0.09496099,0.12481532,0.0,0.27922708,0.0,0.0,2.9819949,0.0,0.0,1.8959479,0.0,1.2259339,0.0,1.1847311,0.0,0.0,0.0,0.0,0.0,0.3055328,0.0,0.0,0.9780384,0.0,0.0,0.2506759,0.0,0.0,0.0,1.9987762,0.0,0.5164497,1.6452216,0.0,0.0,0.870646,0.26033702,1.2718717,0.0,2.149391,0.0,0.0,0.0,0.0,1.6428206,0.30285236,0.0,0.051553447,1.536434,0.105502844,0.0,0.859146,0.6625509,0.0,1.5107508,0.0,0.0,0.0,0.30765978,0.0,0.0,0.0,0.0,0.09594452,0.0,0.1926013,1.3054212,0.36239645,0.0,0.66754955,0.0,0.0,0.0,0.21895315,0.0,0.0,0.0,0.7449686,0.36161512,0.0,0.27577463,0.0,1.7628368,2.2258832,0.2632868,0.0,0.0,0.76118135,1.2445922,0.7086384,0.0,0.0,0.0,0.0,0.11210268,0.0,0.0,0.0,0.7300898,2.1226435,0.0,0.051401746,0.0,1.648598,0.0,0.0,0.027707705,1.2713282,0.0,0.0,1.4092216,2.4378726,0.34414434,0.0,0.0,0.5084593,2.5554252,0.3692154,0.0,0.0,0.0,0.0,0.0,2.1323502,0.45497605,0.0,0.0,0.99031055,0.0,3.259506,0.0,0.0,0.43205708,0.26110217,0.77894443,0.81525564,2.3780324,0.3850893,0.0,0.0,0.09130454,2.214886,0.0,0.0,0.0,1.4090422,0.805285,0.0,0.7597875,0.1391752,0.0,0.0,1.719019,0.0,0.34339237,2.9404957,1.3334812,0.0,2.7482045,2.1830435,0.0,0.0,1.9590347,0.0,1.4068431,0.0,0.0,0.0,0.0,0.0,1.7182095,0.0,1.786833,0.0,0.0,0.21927325,0.0,0.0,0.0,1.5908853,2.141304,0.42263076,0.0,0.31645486,0.0,0.79228735,2.3363047,0.0,2.559065,0.8130065,0.0,0
0.0,0.0,1.4752557,1.2909976,1.9666898,1.8187187,0.0,0.0,0.004876068,0.0,0.0,1.1625866,0.24781127,0.5009882,0.0,0.0,0.0,1.3083733,0.0,0.0,0.0,0.0,0.0,2.2400103,0.11259574,0.0,0.0,0.0,0.26640707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477609,0.3042447,0.0,0.0,1.6210564,0.0,0.13539137,0.11907833,0.0,2.740415,0.0,0.0,0.0,0.5833571,0.0,0.6443412,0.0,0.0,0.0,0.0,0.6261374,0.0,0.2709263,1.060141,0.9260224,0.0,0.0,0.0,0.0,0.0,0.42576727,0.0,0.1856855,0.18287446,0.0,2.245568,0.0,0.0,1.46174,0.0,0.94829625,0.0,0.8591175,0.0,0.0,0.0,0.0,0.0,0.154809,0.0,0.0,0.88334924,0.0,0.0,0.17147277,0.0,0.0,0.0,1.9576921,0.4325896,0.49061224,1.3697507,0.0,0.07283844,0.6604884,0.065040246,1.4513593,0.0,1.4895043,0.0,0.0,0.0,0.41284484,1.0203412,0.23091885,0.0,0.17079191,1.5826021,0.073525906,0.20013772,1.2320448,1.2010251,0.0,1.2642536,0.0,0.0,0.0,0.13112536,0.0,0.23018046,0.0,0.0,0.09596025,0.0,0.19546439,1.1506068,0.6969425,0.0,0.50668865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733582,0.34400588,0.08228336,1.0513239,0.0,1.1640997,2.0604134,0.47606176,0.0,0.0,0.46125793,1.2874197,0.45307937,0.0,0.0,0.0,0.0,0.11956971,0.0,0.0,0.0,1.0946054,1.8190053,0.0,0.3303929,0.1421753,1.2904118,0.0,0.0,0.32527027,1.3642492,0.0,0.0,1.159928,2.3711798,0.2779471,0.0,0.0,0.12739898,2.0967796,0.4304799,0.0,0.0,0.0,0.0,0.0,1.7730461,0.45857823,0.0,0.0,1.0055597,0.0,3.2580605,0.0,0.0,0.4349157,0.4011515,0.77252144,0.26989332,2.3579097,0.6541605,0.0,0.0,0.0,1.4753679,0.0,0.0,0.0,1.144219,1.0016216,0.0,0.34790865,0.59481466,0.0,0.0,1.7158352,0.0,0.5199276,2.3322768,1.2100283,0.0,2.0893085,2.014412,0.0,0.0,2.0439503,0.0,1.5663048,0.0,0.0,0.0,0.0,0.0,1.8535367,0.0,1.1528544,0.0,0.0,0.31076586,0.0,0.15162116,0.22268303,1.4385911,1.3137776,0.44963276,0.0,0.48272654,0.14939283,1.012311,1.178848,0.0,2.100254,0.7959783,0.0,0
0.0,0.0,0.6712148,0.021429755,0.382312,0.29735175,1.1360177,0.0,0.12956783,0.0,0.0,1.8394516,1.6275101,1.7398475,0.0,0.0,0.0,2.1976762,0.0,0.0,0.0,0.0,0.0,1.7959659,0.5969022,0.0,0.0,0.0,1.7485293,0.0,0.0,0.5638749,0.0,0.0,0.0,0.0,0.0,0.87061584,1.8291963,0.0,1.2161292,0.0,0.6998709,1.0842974,0.0,0.4489967,0.0,0.0,0.0,1.0428368,0.0,2.5529706,0.0,0.0,0.0,0.0,2.7553062,0.0,2.368808,0.6165456,0.053056262,0.0,0.0,2.034915,0.0,0.0,1.9247597,0.0,0.0,1.1330955,0.0,0.19542906,0.0,0.0,0.0,0.0,1.5649701,1.4975214,0.0,0.0,0.0,0.0,0.0,0.42501462,1.6366376,0.0,0.0,0.65698516,0.0,0.0,1.681481,0.0,0.0,0.0,2.9653738,2.7589831,0.1455823,0.75560236,0.0,0.87790847,0.041292466,0.0,0.16334738,0.0,0.7381421,0.0,0.0,0.0,0.0,0.0,1.1262741,0.0,0.8574727,0.52087694,1.1072416,3.2076356,0.7281518,0.8741116,0.0,0.7256279,0.0,0.0,0.0,0.0,0.0,2.8920295,0.0,0.0,0.5385729,0.0,0.17827354,1.9861194,1.909701,0.0,0.0042903167,0.0,0.0,0.0,0.26949087,0.0,0.0,0.0,1.6576698,0.25231063,0.66090214,0.0,0.0,0.084213585,1.1838871,0.9407826,0.0,0.0,2.0738761,0.31405857,0.19865091,0.0,0.0,0.0,0.0,0.9557562,0.0,0.0,0.0,2.3990269,0.0,0.0,2.29214,0.9927523,0.32911128,0.0,0.0,1.3993549,2.7638004,0.0,0.0,0.7874654,0.5074968,1.8189412,0.0,0.0,0.97145903,0.07072023,1.2045546,1.88438,0.2322526,0.0,0.0,0.0,0.32621,0.7839005,0.0,0.0,0.45103472,0.0,5.0728626,0.0,0.0,0.016921591,1.4343709,1.7410184,0.3301555,0.33778152,1.7682545,0.0,0.0,0.0,0.20363376,0.0,0.0,0.0,0.37301904,0.025004944,0.0,0.6009865,3.9926069,0.0,0.0,0.5046867,0.0,0.1304695,0.6624563,0.448395,0.33843613,0.7002557,0.960365,0.0,0.0,1.428566,0.0,0.523999,0.0,0.0,0.0,0.9895828,0.0,0.6106599,0.1260919,0.0,0.0,0.0,0.9286477,0.0,1.0904312,0.0,0.8310264,0.7393041,1.7610686,0.0,1.5299836,1.5223815,2.0094428,0.11652561,0.0,0.22908734,0.16794541,0.0,1
0.0,0.0,1.9168508,0.7405601,2.5975363,0.40030393,0.0,0.0,0.38094667,0.03648167,0.0,0.73683167,0.78717333,0.067250215,0.0,0.0,0.0,1.0464292,0.0,0.0,0.0,0.0,0.0,1.7860844,0.20332319,0.0,0.22599271,0.0,0.9111792,0.0,0.0,0.1771254,0.0,0.62751925,0.0,0.0,0.0,0.05485797,0.7711553,0.0,1.2759284,0.0,0.26511982,0.28074178,0.0,2.3039167,0.0,0.0,0.0,0.66869926,0.0,1.0331264,0.0,0.0,0.0,0.0,1.0852609,0.0,0.8094824,1.3410984,1.4568832,0.0,0.0,0.5835105,0.0,0.0,0.51345193,0.0,0.6485369,0.0,0.0,1.1544654,0.0,0.0,1.0634519,0.0,1.0641259,0.6078007,0.99713403,0.0,0.0,0.0,0.0,0.0,0.1609695,0.0,0.0,1.5595173,0.0,0.0,0.29575709,0.0,0.0,0.0,1.7138121,0.26728255,0.036070034,1.332454,0.0,0.26006582,0.256489,0.0,1.3769109,0.0,1.7134888,0.0,0.0,0.0,0.29474527,0.6600842,0.29303005,0.0,0.077525504,1.1531653,0.0,1.0399942,1.2611861,0.9628337,0.61350536,1.3847287,0.0,0.0,0.0,0.0,0.0,0.7447901,0.0,0.0,0.17732602,0.0,0.2700714,1.1068475,1.003888,0.0,0.0,0.0,0.0,0.0,0.29841432,0.0,0.0,0.0,1.0722039,0.8420438,0.2651811,0.13175847,0.0,0.9708542,1.882041,0.4313262,0.0,0.0,0.8014426,0.8721874,0.0,0.0,0.0,0.0,0.0,0.26633832,0.0,0.0,0.0,0.9519577,1.6413993,0.0,0.7135983,0.40960974,1.4974443,0.0,0.0,0.4571106,1.0848541,0.0,0.0,0.38347656,1.502415,0.81187415,0.0,0.0,0.0,0.96192616,0.013541308,0.56667197,0.0,0.0,0.0,0.0,1.55576,0.17474791,0.0,0.08680066,0.7311006,0.0,4.023205,0.0,0.0,0.0,1.3708843,1.0839896,0.5734413,1.1657809,0.32425043,0.0,0.0,0.0,1.2325321,0.0,0.0,0.0,0.83023083,0.56020087,0.0,0.8863887,1.0347233,0.0,0.0,0.94437706,0.0,0.20848502,1.261007,0.7004458,0.33021438,1.9986092,1.1960835,0.0,0.0,1.7552917,0.0,1.0850408,0.0,0.0,0.0,0.5165251,0.0,1.1580478,0.0,1.2815347,0.0,0.0,0.3800605,0.0,0.22096029,0.0,0.92598367,1.6699169,0.8294344,0.0,0.19435012,0.5480704,0.735093,2.180112,0.0,1.2610439,0.7068618,0.0,0
0.0,0.0,1.77812,1.1541508,2.3196936,0.0,0.0,0.0,0.98144585,0.1131997,0.0,1.0065064,0.78185534,0.45713088,0.0,0.0,0.0,1.3605161,0.0,0.0,0.0,0.0,0.0,1.6903368,0.231484,0.0,0.8080537,0.0,0.19239041,0.0,0.0,0.31034806,0.0,1.0198463,0.0,0.0,0.0,0.0,0.28524676,0.0,1.68542,0.0,0.0,1.0750726,0.0,2.2305193,0.0,0.0,0.0,0.8249823,0.0,0.8985309,0.0,0.0,0.0,0.0,1.5992032,0.0,0.7071267,2.179497,1.4987869,0.0,0.0,1.0071192,0.0,0.0,0.24369767,0.0,1.3035451,0.2571208,0.0,0.8368964,0.0,0.0,0.5260306,0.0,0.64632887,0.72116095,1.2084327,0.0,0.0,0.0,0.32251218,0.0,0.46909702,0.0,0.0,1.3601522,0.0,0.0,0.0,0.0,0.0,0.0,1.4617269,1.6346316,0.0,1.8379251,0.6046708,0.10845022,0.0,0.0,1.5341064,0.0,1.8096095,0.0,0.0,0.0,0.7195274,1.7436628,1.3883231,0.0,0.0347774,1.2846545,0.0,0.0,2.0343814,1.48977,1.1407847,1.6739867,0.0,0.0,0.0,0.0,0.0,1.440951,0.0,0.0,0.0,0.0,0.16105397,0.72259915,0.9659464,0.0,0.8852794,0.0,0.0,0.0,0.5936257,0.0,0.0,0.0,1.8014386,0.93624586,0.17752917,0.93849653,0.0,0.108070165,1.4301345,0.38136566,0.18747212,0.0,1.4354452,0.0,1.4356531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5183463,1.405822,0.0,1.0629964,0.700223,1.9903854,0.0,0.0,0.3271413,1.0873909,0.0,0.0,0.0,1.4070805,1.0039015,0.0,0.0,0.55171096,1.6623416,0.5199058,0.14243117,0.0,0.0,0.21964766,0.0,1.5947071,0.0,0.0,0.0,0.3275543,0.0,4.270166,0.0,0.0,0.0,1.4187825,0.6128262,1.35352,2.3190484,0.6543169,0.16156356,0.0,0.0,1.0031506,0.0,0.0,0.0,1.3562862,0.48309347,0.0,0.22077546,1.2449149,0.0,0.0,1.0951283,0.0,0.8060526,0.49299195,1.1926589,0.44960478,2.3468208,1.5229638,0.0,0.0,1.2750671,0.0,0.7309059,0.0,0.0,0.0,0.33906746,0.0,0.949743,0.39674452,2.645228,0.0,0.0,1.175177,0.0,0.2764607,0.0,1.4963259,2.4273276,1.1841996,0.0,0.726716,0.10065433,0.12089716,1.315427,0.0,1.7638911,0.0,0.0,0
0.0,0.0,2.1611185,1.7158877,2.6652932,1.7107383,0.21756558,0.0,0.0,0.0,0.0,1.4082869,0.15699182,0.29106322,0.0,0.0,0.0,1.4908592,0.0,0.0,0.0,0.0,0.0,2.4775019,0.13278788,0.0,0.0,0.0,0.26177412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98963636,0.00089486886,0.0,0.0,2.040697,0.0,0.5659853,0.8752235,0.0,3.8135886,0.0,0.0,0.0,0.3078294,0.0,1.202783,0.0,0.0,0.0,0.0,0.83439136,0.0,0.1366358,1.0070524,1.3886957,0.0,0.0,0.0,0.0,0.0,0.082644306,0.0,0.07716135,0.0,0.0,2.6235352,0.0,0.0,2.340894,0.0,1.3815337,0.0,1.1120362,0.0,0.0,0.0,0.0,0.0,0.36680365,0.0,0.0,0.90230775,0.0,0.0,0.17152911,0.0,0.0,0.0,1.851847,0.0,0.7610261,2.3252792,0.0,0.0,1.2511066,0.40330154,1.2654971,0.0,2.2245274,0.0,0.0,0.0,0.030458163,1.3962274,0.2585551,0.0,0.369572,1.8897301,0.12163806,0.5994601,0.95244217,1.260469,0.0,1.4187169,0.0,0.0,0.0,0.21281269,0.0,0.0,0.0,0.0,0.09513097,0.07934507,0.22964324,1.1958679,0.81460404,0.0,0.4875575,0.0,0.0,0.0,0.23213372,0.0,0.0,0.0,0.54154336,0.2084971,0.0,0.41651902,0.0,1.9336056,2.3825762,0.31413645,0.0,0.0,0.83329606,1.2582059,0.03830572,0.0,0.0,0.0,0.0,0.19805996,0.0,0.0,0.0,1.2431386,1.7621566,0.0,0.09150265,0.0,1.442265,0.0,0.0,0.0,1.4682668,0.0,0.0,1.1844122,2.5430927,0.3673825,0.0,0.0,0.029923093,2.3180285,0.35399497,0.0,0.0,0.0,0.0,0.0,2.3144467,0.59776723,0.0,0.0,1.3566265,0.0,3.715007,0.0,0.0,0.35656694,0.22376992,0.272624,0.0,2.4684541,0.5597137,0.0,0.0,0.0,1.9353596,0.0,0.0,0.0,1.444527,1.0992002,0.0,1.2061117,0.2840325,0.0,0.0,2.2231038,0.0,0.24015754,2.8987854,1.5677761,0.0,2.7662075,2.4697988,0.0,0.0,2.2678704,0.0,1.6512345,0.0,0.0,0.0,0.0,0.0,2.00213,0.0,1.3956616,0.0,0.0,0.0,0.0,0.0,0.0,1.9481126,1.6422442,0.53846335,0.0,0.0,0.0,0.60293233,2.2544382,0.0,2.7538419,0.984971,0.0,0
0.0,0.0,1.717881,0.65986776,2.339759,0.7720478,0.0,0.0,0.12004857,0.0,0.0,1.1637888,0.022368358,0.13995412,0.0,0.0,0.0,1.1666415,0.0,0.0,0.0,0.0,0.0,1.7796503,0.27386546,0.0,0.0,0.0,0.9327416,0.0,0.0,0.26227215,0.0,0.0,0.0,0.0,0.0,0.07697981,0.0,0.0,1.5447406,0.0,0.2046114,0.23286256,0.0,3.0709863,0.0,0.0,0.0,0.29202768,0.0,0.2932782,0.0,0.0,0.0,0.0,0.48573226,0.0,0.102357395,1.2056651,0.98220336,0.0,0.0,0.0,0.0,0.0,0.24065885,0.0,0.6631619,0.6320538,0.0,2.536333,0.0,0.0,0.75040185,0.0,1.1145139,0.37825033,1.0661042,0.0,0.0,0.0,0.0,0.0,0.6342178,0.0,0.0,1.1272969,0.0,0.0,0.32200986,0.0,0.0,0.0,2.041137,0.39908475,0.20213644,1.362032,0.0,0.044459064,0.012967862,0.0,1.3158433,0.0,1.5702335,0.0,0.0,0.0,0.11920813,1.0454502,0.24440047,0.0,0.31622708,1.463041,0.0,0.07028741,1.7056227,0.67427385,0.05026176,1.6206105,0.0,0.0,0.0,0.0,0.0,0.4398524,0.0,0.0,0.41101396,0.0,0.1391343,1.3885677,0.46619543,0.0,0.6068388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721335,0.52216023,0.0,0.42182624,0.0,1.3583399,1.687063,0.5605819,0.0,0.0,0.88936603,0.92282027,0.7311225,0.0,0.0,0.0,0.0,0.055060554,0.0,0.0,0.0,1.4138174,1.5398444,0.0,0.48901784,0.12100409,1.5420629,0.0,0.0,0.11901373,1.3372235,0.0,0.0,0.83238965,2.0419362,0.22807173,0.0,0.0,0.3269141,1.8940694,0.28899363,0.0023490943,0.0,0.0,0.0,0.0,1.6528014,0.503739,0.0,0.0,1.0048728,0.0,3.6758337,0.0,0.0,0.11038007,0.74588704,0.35557538,0.99104786,2.3216608,0.62200403,0.0,0.0,0.0,1.6021482,0.0,0.0,0.0,1.1706055,0.9223878,0.0,0.9466116,0.5399443,0.0,0.0,1.4493515,0.0,0.30317974,1.8200641,0.8295432,0.0,2.5738595,1.7417098,0.0,0.0,1.5491943,0.0,0.92785376,0.0,0.0,0.0,0.0,0.0,1.5857948,0.0,1.9184091,0.0,0.0,0.48803276,0.0,0.14449103,0.0,1.4140667,1.6838225,0.37962762,0.0,0.6622516,0.0,0.9261025,1.4822861,0.0,2.9643078,0.42743436,0.0,0
0.0,0.0,1.1717824,0.5789167,0.0,0.32298818,0.9673553,0.0,0.04261738,0.0,0.0,2.4575696,2.0609338,1.6885864,0.0,0.0,0.0,2.5040596,0.0,0.0,0.0,0.0,0.0,2.4715552,0.4201886,0.0,0.15997526,0.0,1.6035808,0.0,0.0,0.6627633,0.0,0.13399906,0.0,0.0,0.0,0.88403386,1.6801182,0.0,1.3736515,0.0,1.3334992,1.2109784,0.0,0.0,0.0,0.0,0.0,2.0098124,0.0,3.023127,0.0,0.0,0.0,0.0,3.1115017,0.0,3.0348587,0.12330391,0.0,0.0,0.0,2.585045,0.0,0.0,2.2411158,0.0,0.0,0.9545178,0.0,0.0,0.0,0.0,0.44403255,0.0,1.3540804,1.3932062,0.0,0.0,0.0,0.0,0.0,0.2684526,1.8716244,0.0,0.0,1.0299804,0.0,0.0,1.598427,0.0,0.0,0.0,3.74996,3.0194116,0.57870036,0.879469,0.0,1.0416774,0.0,0.0,0.50874007,0.0,0.21019134,0.0,0.0,0.0,0.246294,0.0,0.8814538,0.0,1.0911343,0.1557592,0.9510536,3.5702746,0.69312054,1.5336874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4634736,0.0,0.0,1.106781,0.0,0.45461032,2.159257,1.6948584,0.0,0.045177374,0.0,0.0,0.0,0.47931308,0.0,0.0,0.0,1.4200773,0.0,0.5400979,0.54405266,0.0,0.0,0.59249705,0.89551634,0.0,0.0,2.0621681,0.021098072,0.0,0.0,0.0,0.0,0.0,1.1278789,0.0,0.0,0.0,2.693181,0.0,0.0,2.9268491,0.8523258,0.19496696,0.0,0.0,1.8967011,3.1377313,0.0,0.0,0.89944917,0.24091947,2.1998107,0.0,0.0,1.3198701,0.36956668,1.2529771,1.7485422,0.0109962495,0.0,0.24240144,0.0,0.0,0.9623133,0.0,0.09914382,0.120116904,0.0,5.3016257,0.0,0.0,0.0,1.8654273,1.9094203,0.26988664,0.0,1.4957516,0.0,0.0,0.0,0.12579492,0.0,0.0,0.0,0.045639634,0.26724583,0.0,0.61026704,5.0156713,0.0,0.0,0.3763185,0.0,0.3000916,1.075226,0.30139184,0.37539163,0.32391822,1.3126129,0.0,0.0,1.5788289,0.0,0.5935402,0.0,0.0,0.0,0.7734073,0.0,0.5998021,0.11646972,0.0,0.0,0.0,1.200547,0.0,1.5268248,0.0,1.1421123,0.54734445,1.981951,0.0,1.7159269,1.717689,1.9182795,0.14111142,0.0,0.0,0.0,0.0,1
