0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
1.375323,0.0,0.0,0.0,0.5758244,0.0,0.9139189,0.14016205,0.0,0.07797891,0.0,0.38208356,0.45088628,0.0,0.0,0.4430752,0.408922,0.12771946,1.1856129,0.0,0.0,0.14658874,0.27879748,0.7781249,1.4102972,0.09823719,0.86963433,0.766729,0.0,0.5235843,0.37571624,0.06280671,0.5204249,0.33199835,0.0,0.52296615,0.0,0.9260445,0.73081094,0.05830801,0.0,0.33967617,0.0,0.16791703,0.9408978,0.075243,0.49113396,0.0,0.14137353,0.0,0.8356902,0.33252352,1.0392274,0.0,0.17689395,0.0,0.16532165,0.56442463,0.0,0.0,0.0,0.0,0.0,0.2065673,0.011292089,0.6632991,0.022288416,0.13528253,0.0,0.12456172,0.0,0.10327597,0.21820465,0.0,0.41002837,1.0898737,0.92903733,0.76536655,0.0013741686,0.0,0.169258,0.0,0.14307396,1.3322775,0.6365045,1.0330838,0.0,0.0,0.0,0.0,0.09067216,0.5620076,0.29350364,0.0846219,0.3569227,0.0,0.0,0.1645136,0.0,0.0,0.0,1.0893457,1.4919472,0.0,1.1515275,0.0098803,0.78660953,0.0,0.0,0.2074649,0.90358216,0.0828989,0.0,0.5564373,0.3950164,0.0,0.117905945,0.0,1.1973674,0.0,0.0,0.0,0.0,0.0,0.0,1.0055065,0.0,0.0,1
0.87501085,0.0,0.0,0.063270934,0.1665602,0.16406915,0.816688,0.29172418,0.20671217,0.06621661,0.0,0.37665978,0.7137972,0.044368558,0.037944704,1.058206,0.5574585,0.0012162388,1.1116319,0.21614964,0.09100315,0.21748401,0.31356686,0.548675,1.0957229,0.0,0.5100247,0.26781327,0.0,0.9438165,0.27529684,0.16084453,0.4463991,0.3406123,0.0,0.60213786,0.0,0.66313475,0.5395488,0.2268034,0.0,0.29371357,0.0,0.0028692968,0.5872627,0.0,0.36886084,0.0,0.02485057,0.0,0.93054265,0.0,1.0680238,0.0,0.2850217,0.30051002,0.3444301,0.7216443,0.0,0.4820065,0.0,0.21166275,0.0,0.0,0.06762932,0.5615724,0.0,0.22195753,0.0,0.103333525,0.229439,0.0,0.08625139,0.0,0.20525971,0.6849421,0.98907906,0.8921892,0.01130682,0.0,0.20917392,0.0,0.2577738,0.64749324,0.4776677,0.73915714,0.0,0.0,0.0,0.0,0.0,0.36448926,0.3169931,0.11175209,0.045114227,0.0,0.0,0.0,0.51394725,0.0,0.0,0.7937245,1.4677097,0.0,1.1809473,0.30745816,0.59461457,0.02373205,0.0,0.23342966,0.7612897,0.21902709,0.0,0.5029445,0.32695764,0.0,0.0,0.0,0.9135619,0.0,0.0,0.065516695,0.0,0.0,0.0,1.0891647,0.018739855,0.068699606,0
1.629744,0.0,0.0,0.18864118,0.6458942,0.0,0.9395216,0.6352511,0.0,0.0,0.0,0.56974113,0.9970643,0.0,0.04498416,0.7769367,0.14700629,0.078037106,1.3541907,0.0,0.17062233,0.40980047,0.022373598,0.8757273,1.0474824,0.0,1.1829501,0.84353065,0.0,1.1282543,0.08442522,0.02767159,0.72267616,0.62536377,0.0,0.86153346,0.0,0.9190618,0.6153058,0.15689729,0.0,0.5026579,0.0,0.36565474,1.0487005,0.0,0.3454931,0.0,0.3537745,0.07008661,0.82843757,0.0815752,0.6317843,0.0,0.0,0.16130282,0.44629577,0.64326936,0.0,0.0,0.0,0.0,0.0,0.32062152,0.056586474,0.90162337,0.22564463,0.17524573,0.0,0.23582923,0.1007256,0.06897116,0.122666836,0.058528747,0.79253924,1.2063118,1.0952287,0.9178708,0.0,0.0,0.26979366,0.0,0.0,1.4777534,0.77005583,1.1616735,0.0,0.0,0.0,0.0,0.0,0.38432562,0.42110398,0.28488824,0.29858387,0.0,0.0,0.07996334,0.0,0.0,0.0,1.6180191,1.6458976,0.0,1.4470831,0.18668303,0.5922041,0.0,0.0,0.29498953,1.1960112,0.0,0.0,0.22770545,0.24171448,0.0,0.1267266,0.0,1.3631184,0.0,0.0,0.0,0.0,0.0,0.0,1.4100472,0.10590465,0.0,1
0.8874561,0.0,0.0,0.0,0.18127577,0.14238356,0.35203293,0.29435447,0.25247663,0.0,0.0,0.53739184,1.0400335,0.0,0.035166115,0.92668396,0.6472712,0.16809683,1.1029501,0.0,0.2538814,0.2897717,0.18903166,0.3676226,0.98280066,0.0,0.7474078,0.6620183,0.0,0.83667153,0.28878388,0.0,0.28005016,0.30804756,0.0,0.48877475,0.0,0.96176517,0.36401844,0.50249624,0.0,0.59349746,0.0,0.039813515,0.6605489,0.0,0.47427985,0.0,0.17451856,0.0,0.6429866,0.0,0.9923192,0.0,0.12334484,0.23544803,0.3399343,0.62258685,0.0,0.57568645,0.0,0.50889176,0.0,0.12129938,0.08295697,0.5306051,0.0,0.5644437,0.0,0.088602595,0.27837837,0.0,0.15156661,0.08510113,0.6295953,0.7313713,1.2258,0.71318793,0.2417986,0.0,0.1955806,0.0,0.4309609,0.80083305,0.6346799,0.9242113,0.0,0.0,0.0,0.0,0.0,0.5387547,0.17978488,0.12562259,0.061645634,0.0,0.0,0.19337334,0.22586043,0.0,0.0,0.6847485,1.21717,0.0,1.124128,0.37325653,0.701371,0.0,0.0,0.13784903,0.8753664,0.0,0.0,0.5105434,0.34571445,0.0,0.0,0.0,1.0935342,0.0,0.0,0.055795953,0.0,0.0,0.0,1.2016873,0.10140836,0.0,1
1.6744801,0.0,0.0,0.0,0.75832593,0.0,0.83856314,0.42858595,0.0,0.0,0.0,0.24395953,1.4219372,0.0,0.0,0.8923438,0.6348839,0.07233585,1.7992377,0.0,0.014671352,0.6305088,0.25189668,1.0488763,1.4552505,0.062555164,1.0084275,1.1131163,0.0,0.75270694,0.4864573,0.05181225,0.8049432,0.44072896,0.0,0.78519243,0.0,0.871265,0.57542175,0.46074075,0.057229795,0.69952834,0.0,0.40582517,1.1816775,0.0,0.8849919,0.0,0.53467125,0.0,0.8895335,0.24742295,0.98731184,0.0,0.22498529,0.104293056,0.54525846,0.9761122,0.0,0.0,0.0,0.019498104,0.0,0.30124953,0.0,0.92441374,0.30632603,0.5212642,0.0,0.0,0.0,0.0,0.11096163,0.0,0.7521201,1.6757158,1.3756641,0.534439,0.0,0.0,0.13330692,0.0,0.2643763,1.7354383,1.1154492,1.4031149,0.0,0.0,0.0,0.0,0.16151857,0.43612993,0.28755018,0.33399388,0.46493354,0.0,0.0,0.0,0.0,0.0,0.0,1.5519996,1.7727526,0.0,1.4388778,0.2696625,0.5993648,0.0,0.0,0.2734187,1.3508453,0.0,0.0,0.33605304,0.5046582,0.0,0.50615793,0.0,1.5050354,0.0,0.0,0.082510084,0.0,0.0,0.0,1.0542471,0.0,0.0,1
0.752259,0.0,0.0,0.30226794,0.0,0.12960713,0.028618222,0.62158936,0.04233528,0.2661798,0.0,0.7645073,0.7432541,0.30856025,0.302895,1.0236771,0.5593744,0.12095974,0.02088992,0.26930067,0.52116835,0.38389203,0.0,0.0,0.3630635,0.013939141,0.1992308,0.0,0.35057187,0.7573468,0.21290609,0.0,0.0,0.25229105,0.0,0.5067248,0.0,0.2880081,0.0,0.66921866,0.0,0.204746,0.0,0.03728016,0.0,0.0,0.71069074,0.0,0.11740929,0.0,0.034040242,0.0,0.4101343,0.0,0.0,0.86295277,0.32914606,0.8238438,0.0,0.595622,0.009769688,0.19814795,0.0,0.0,0.0,0.06917363,0.0,0.60328484,0.0,0.27838776,0.467033,0.0,0.12371304,0.0,0.51477545,0.35287955,0.30012912,0.8613872,0.0,0.0,0.81164604,0.0,0.19530086,0.7223268,0.8262091,0.5200759,0.0,0.0,0.51985496,0.0,0.0,0.45634788,0.581434,0.0,0.0,0.0,0.0,0.0,0.90772134,0.0,0.16829251,0.8778922,0.8120166,0.0,0.9638852,0.0,0.6728847,0.0050982465,0.0,0.56282824,1.0697343,0.2934191,0.0,0.6063838,0.50865096,0.18036188,0.021157337,0.0,0.9515254,0.0,0.0,0.12460122,0.0,0.0,0.0,1.6117827,0.5398215,0.040842302,0
1.0358856,0.0,0.0,0.0,0.46194422,0.0,0.8699577,0.041163646,0.10534889,0.041903805,0.0,0.2807877,0.7139153,0.0029610489,0.0,0.88736653,0.59849864,0.21740904,1.4076966,0.0,0.0,0.2857714,0.2980754,0.53270066,1.3249459,0.09567478,0.6326198,0.55833876,0.0,0.7511395,0.2521034,0.0,0.44771412,0.23833454,0.0,0.8116654,0.0,0.62776816,0.44818863,0.20186144,0.0,0.2972711,0.0,0.14357577,0.8181201,0.0,0.35527766,0.0,0.03339977,0.0018347811,0.9020872,0.06988394,1.0321802,0.0,0.18842061,0.027115772,0.2333924,0.79218495,0.0,0.0,0.0,0.2332284,0.0,0.20744169,0.034974366,0.5802603,0.12128191,0.41964322,0.0,0.0,0.1212263,0.0,0.0,0.0,0.21208224,1.0087274,1.0397772,0.8326742,0.0,0.0,0.0,0.0,0.26550576,1.0024893,0.44023117,1.0833884,0.0,0.0,0.0,0.0,0.0,0.45316735,0.19816041,0.06460476,0.31693965,0.0,0.0,0.0,0.0,0.0,0.0,1.0039488,1.2815562,0.0,1.3380755,0.17281038,0.555852,0.0,0.0,0.3041139,0.72479904,0.05612679,0.0,0.18203309,0.4353889,0.0,0.1993317,0.0,0.8577238,0.0,0.0,0.01370223,0.0,0.0,0.0,0.71859217,0.0,0.0,0
2.592155,0.0,0.0,0.0,0.95294553,0.0,0.6246337,0.1505002,0.42468414,0.19487143,0.0,1.00591,0.53571576,0.12156416,0.0,0.1320783,0.27404776,0.24250396,1.0910403,0.0,0.38727996,0.8088635,0.5199444,1.3085926,1.046197,0.50780624,1.2420291,0.93896985,0.0,0.6406684,0.7325992,0.0,1.0423284,0.2814072,0.0,0.0,0.0,1.0828924,0.6264804,0.14212996,0.06048298,0.97051275,0.0,0.5524802,1.3896768,0.38319874,1.0617453,0.0,0.52591014,0.0,0.50215435,0.7058167,1.251016,0.3390806,0.6075464,0.29448232,0.17615703,1.1341219,0.015643768,0.0,0.0,0.14429595,0.0,0.043194745,0.0,1.1010015,0.0,0.0,0.0,0.49590695,0.0,0.13632555,0.42545056,0.2955466,0.6595923,1.6303582,0.6483317,0.538729,0.0,0.0,0.39416018,0.0,0.022513025,2.3503668,1.1877955,1.084013,0.0,0.0,0.0,0.0,0.4301749,1.0176309,0.33164224,0.5331461,0.6810089,0.0,0.13761063,0.088932976,0.0,0.0,0.0,1.1507599,1.249725,0.0,0.9625068,0.26892722,0.8784067,0.0,0.0,0.34296522,1.4738898,0.0,0.0,1.0181988,0.11029306,0.0,0.0,0.31565592,2.4338534,0.0,0.0,0.0,0.0,0.0,0.0,0.6504566,0.27461743,0.0,0
1.6131577,0.0,0.0,0.0,0.6122086,0.0,0.93851024,0.21148689,0.0,0.0,0.0,0.32866398,1.4149623,0.0,0.0,0.90792584,0.84339386,0.13418114,1.5933714,0.0,0.0,0.4463776,0.27952877,0.99286795,1.5075989,0.017485946,0.76810884,1.0451206,0.0,0.76412547,0.6387226,0.0,0.7592748,0.29339135,0.0,0.7941338,0.0,0.85482293,0.49001166,0.33345604,0.0,0.67932475,0.0,0.249391,1.085808,0.0,0.74785286,0.0,0.57685214,0.102371715,0.9143705,0.2521734,0.96859896,0.0,0.25414562,0.0,0.5498866,0.8274648,0.10069478,0.0,0.0,0.10647509,0.0,0.40365037,0.08075261,0.79200006,0.28733122,0.38037395,0.0,0.0,0.0,0.0,0.0,0.0,0.61527926,1.345729,1.3060433,0.53536624,0.049718678,0.0,0.049507953,0.0,0.15133663,1.3536155,1.0131716,1.3481067,0.0,0.0,0.0,0.0,0.0,0.45066053,0.37527072,0.30944702,0.36938897,0.0,0.0,0.0,0.0,0.0,0.0,1.44522,1.8936635,0.0,1.3410348,0.3970241,0.60161895,0.029341588,0.0,0.4005638,1.2845631,0.012447712,0.0,0.20027389,0.55061364,0.0,0.68900996,0.0,1.454021,0.0,0.0,0.056363568,0.0,0.0,0.0,0.9570961,0.0,0.0,1
1.7878977,0.0,0.0,0.17711504,0.19144444,0.0,0.9045737,0.07128882,0.0,0.069065616,0.0,0.45357007,1.1054074,0.013358096,0.0,0.90134466,0.16779414,0.17109917,1.1493213,0.0,0.1401681,0.21635091,0.152786,1.1492882,0.9072434,0.31102708,0.50683457,0.67650855,0.0,1.1662239,0.71942097,0.0,1.0749344,0.38516432,0.0,0.34790686,0.0,0.5669255,0.7270596,0.078719206,0.0,0.42382708,0.0,0.219421,0.57652587,0.0,0.9603972,0.0,0.79254967,0.015081578,0.9154409,0.0,0.73799354,0.0,0.19754054,0.0,0.6323701,1.0240933,0.008565545,0.10810379,0.0,0.0,0.0,0.0,0.048946172,0.8655302,0.0,0.0,0.0,0.0,0.38853994,0.0,0.0,0.14066425,0.28922123,1.0603927,0.9604999,0.999515,0.0,0.0,0.0,0.0,0.01081308,1.1208136,0.6033986,0.83741754,0.0,0.0,0.0,0.0,0.0,0.13096423,0.30784014,0.3411388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0120609,1.5507947,0.0,1.1265111,0.46212545,0.8021104,0.0,0.0,0.38967046,1.1163234,0.0,0.0,0.4047808,0.033758998,0.0,0.0,0.0,1.2181216,0.0,0.0,0.0,0.0,0.0,0.0,0.80461824,0.15307857,0.0,0
1.7055722,0.0,0.0,0.1456227,0.29379547,0.0,0.78415203,0.1672622,0.0,0.07572268,0.0,0.46838507,0.71214247,0.102333,0.0,0.8352614,0.35633764,0.0,1.0650849,0.0,0.19748896,0.24958815,0.06355155,0.9351739,0.8611286,0.27509093,0.4432906,0.5322772,0.0,1.0090292,0.5439952,0.0,0.86986077,0.3716541,0.0,0.3758039,0.0,0.48888552,0.66831464,0.20377783,0.0,0.42568204,0.0,0.22457169,0.40169814,0.0,0.8091967,0.0,0.577704,0.0760456,0.7769405,0.0,0.6252465,0.0,0.19224107,0.0,0.38678157,0.798669,0.0,0.1958492,0.0,0.0,0.0,0.0,0.03366779,0.6797356,0.0,0.0,0.0,0.0,0.21512097,0.0,0.0,0.09614542,0.34107137,1.085836,0.7678466,0.9029455,0.14142339,0.0,0.0,0.0,0.0009936913,1.104901,0.53318745,0.672712,0.0,0.0,0.0,0.0,0.0,0.14453416,0.0,0.30791667,0.112498514,0.0,0.0,0.0,0.0,0.0,0.0,0.94895625,1.5050597,0.0,1.1409436,0.44766918,0.6572502,0.0,0.0,0.36725652,1.041217,0.0,0.0,0.34664428,0.09488989,0.0,0.0,0.0,1.0985364,0.0,0.0,0.0,0.0,0.0,0.0,0.7318053,0.016593805,0.0,0
1.3772504,0.0,0.0,0.0,0.37543368,0.0,0.7845003,0.3107097,0.0,0.0,0.0,0.2438271,1.2396452,0.0,0.0,0.9313114,0.6741058,0.11990098,1.6703595,0.0,0.07920587,0.46530357,0.34203675,0.98553014,1.4174436,0.16135848,0.83332705,0.988039,0.0,0.8490617,0.6096924,0.22045508,0.8241502,0.49497712,0.0,0.6646272,0.0,0.81297684,0.77787584,0.34169817,0.01416857,0.6770218,0.0,0.23233241,1.0057154,0.0,0.6899084,0.0,0.5566704,0.0028695103,0.8205945,0.08861032,0.94564754,0.0,0.24582453,0.0,0.5053365,0.80571663,0.0,0.0,0.0,0.07254418,0.0,0.21836703,0.003781356,0.8013819,0.28534997,0.41340017,0.0,0.0,0.09708675,0.0,0.0,0.0,0.44620845,1.2895063,1.2645061,0.63877976,0.115667135,0.0,0.0,0.0,0.07322993,1.339412,0.87914556,1.1674579,0.0,0.0,0.0,0.0,0.0,0.412846,0.27194273,0.21191256,0.42254838,0.0,0.0,0.0,0.0,0.0,0.0,1.245108,1.6638085,0.0,1.3630133,0.4374282,0.64479566,0.0,0.0,0.22977881,1.1337057,0.00038067726,0.0,0.14884076,0.2876117,0.0,0.42254102,0.0,1.2930567,0.0,0.0,0.0,0.0,0.0,0.0,0.89832264,0.0,0.0,1
1.0293471,0.0,0.0,0.0,0.27000293,0.0,0.58132017,0.49719793,0.13174069,0.0,0.0,0.0029628996,1.2379872,0.013002822,0.0,0.99383974,0.8713276,0.13802582,1.5230585,0.0,0.066580385,0.51043284,0.4576271,0.7325767,1.216617,0.0,0.71280694,0.70885247,0.0,0.6458176,0.34790707,0.08281023,0.53894305,0.4191002,0.0,0.5596367,0.0,0.9505604,0.6921214,0.36479792,0.12753335,0.6282246,0.0,0.018659104,0.78690094,0.0,0.833904,0.0,0.3182726,0.0,0.7594096,0.013929093,1.1865486,0.0,0.2862057,0.06655938,0.4139882,0.7373735,0.0,0.40530518,0.0,0.08668782,0.0,0.0,0.051134504,0.6745246,0.1914871,0.4892647,0.0,0.0,0.1708295,0.0,0.0,0.0,0.30216148,0.9025756,1.3553017,0.60657626,0.22940548,0.0,0.33826268,0.0,0.37333325,0.8370438,0.7795614,1.2129945,0.0,0.0,0.0,0.0,0.0,0.47240907,0.1520297,0.0,0.19230591,0.0,0.0,0.0,0.038482063,0.0,0.0,0.9926935,1.4190869,0.0,1.1854998,0.6093156,0.8782195,0.0,0.0,0.0,1.1496367,0.05929417,0.0,0.40901545,0.031906243,0.0,0.13580203,0.0,0.93388283,0.0,0.0,0.012416699,0.0,0.0,0.0,0.8737664,0.0,0.0,1
1.4643143,0.0,0.0,0.00829246,0.58090436,0.0,0.86728483,0.28848,0.0,0.0,0.0,0.28726745,1.2177407,0.0,0.0,0.78929573,0.5873382,0.077312656,1.4834998,0.0,0.0,0.38511035,0.37229875,1.0971724,1.5186341,0.2208226,0.6675723,1.0871068,0.0,0.764772,0.7029582,0.16400328,0.8606712,0.33410907,0.0,0.52445835,0.0,0.92629963,0.67249316,0.16392162,0.0,0.6833192,0.0,0.20163424,1.1220124,0.0,0.67890733,0.0,0.544368,0.0,0.9183648,0.24078603,1.1440315,0.03983293,0.30262953,0.0,0.4578486,0.67612195,0.05923968,0.0,0.0,0.16032399,0.0,0.4059084,0.028955903,0.7995619,0.23198852,0.39041513,0.0,0.0,0.0,0.0,0.0,0.0,0.55901474,1.298933,1.3462617,0.54916745,0.0617505,0.0,0.13337442,0.0,0.09214934,1.5520687,1.0527097,1.2071639,0.0,0.0,0.0,0.0,0.0,0.4922845,0.33825588,0.18467443,0.45592865,0.0,0.0,0.035002634,0.0,0.0,0.0,1.3705071,1.8910803,0.0,1.2901651,0.3444394,0.56612426,0.048876118,0.0,0.3844906,1.206264,0.0,0.0,0.39467898,0.5144878,0.0,0.38406384,0.0,1.5659158,0.0,0.0,0.063507885,0.0,0.0,0.0,1.0225203,0.0,0.0,1
1.5790507,0.0,0.0,0.0,0.298161,0.0,0.7628392,0.07120154,0.04823602,0.16558485,0.0,0.48064816,0.8687429,0.12140686,0.0,0.86621374,0.34433112,0.19782476,1.1272684,0.0,0.10659474,0.2099173,0.12898552,0.8227991,0.898444,0.19266418,0.4328742,0.77496207,0.0,0.98558766,0.63293296,0.0,0.9781721,0.29002368,0.0,0.525619,0.0,0.5479537,0.6794048,0.31840613,0.0,0.5569389,0.0,0.16055483,0.509549,0.0,0.79327756,0.0,0.45608446,0.03071277,0.89800096,0.0,0.7612799,0.0638107,0.29082328,0.02667288,0.47884077,0.92602384,0.0,0.10003628,0.0,0.0,0.0,0.0,0.00046319515,0.6947733,0.0,0.0,0.0,0.0,0.2435874,0.0,0.0,0.0041605867,0.23517582,0.971421,0.84228516,0.8153882,0.18752101,0.0,0.0,0.0,0.0379759,1.001496,0.6237115,0.82406837,0.09302357,0.0,0.0,0.0,0.0011901534,0.25622275,0.08014537,0.22839132,0.16670085,0.0,0.0,0.0,0.0,0.0,0.0,0.9823287,1.4186693,0.0,1.214478,0.338317,0.6407419,0.0,0.0,0.40982258,0.91450477,0.0,0.0,0.39101088,0.20983127,0.0,0.0,0.0,1.2679753,0.0,0.0,0.0,0.0,0.0,0.0,0.8085413,0.07704834,0.0,0
1.034815,0.0,0.0,0.0,0.0,0.43942988,0.30394852,0.6365027,0.6052227,0.0,0.0,0.55235827,0.8516755,0.35574293,0.15218815,1.0536216,0.86246496,0.16069934,0.54420334,0.0,0.3976177,0.17850012,0.3011176,0.10128075,0.65189826,0.0,0.3393719,0.18954755,0.6172888,0.9545229,0.25665545,0.0,0.38649052,0.0841854,0.0,0.16908342,0.0,0.78249454,0.118601106,0.78228974,0.073790155,0.5913505,0.0,0.0,0.49739438,0.0,0.6300347,0.0,0.017779,0.0,0.5863394,0.0,0.89910275,0.0,0.20143454,0.71607584,0.0996279,0.5094564,0.0,1.0337876,0.0,0.66135603,0.06452675,0.0,0.0,0.32962236,0.0,0.66592574,0.0,0.14909633,0.3723533,0.0,0.21740128,0.10691681,0.6031199,0.056405835,0.8724203,0.88315487,0.3130343,0.0,0.58407587,0.0,0.5040081,0.4913116,0.5839632,0.833365,0.0,0.0,0.0,0.049821146,0.008345857,0.09711634,0.24690038,0.0052061826,0.0,0.0,0.0,0.2778668,0.63622546,0.0,0.052583396,0.6130391,0.8139906,0.0,1.1494033,0.4835528,0.6283723,0.0,0.0,0.50331396,0.9754629,0.15627818,0.0,0.73064774,0.41960776,0.0,0.0,0.0,0.97898,0.0,0.0,0.04514105,0.0,0.0,0.0,1.6227604,0.5023368,0.13662706,0
1.6941353,0.0,0.0,0.111928605,0.1222099,0.0,0.824813,0.16839015,0.060948227,0.0037582484,0.0,0.5453577,1.0413158,0.0,0.0,0.97511554,0.26126814,0.064273484,1.1635747,0.0,0.18701732,0.3018134,0.23726133,1.0154468,0.91104615,0.32557473,0.60915834,0.8686383,0.0,1.2209164,0.544113,0.0,0.98393893,0.49222133,0.0,0.42037922,0.0,0.74948376,0.7172956,0.11379006,0.0,0.44665056,0.0,0.28131923,0.66836303,0.0,1.0038848,0.0,0.6104689,0.0,1.0555652,0.0,0.9131393,0.0,0.25047606,0.0,0.72815734,0.87699723,0.0,0.22734228,0.0,0.0,0.0,0.0,0.044926498,0.80775636,0.0,0.0,0.0,0.0,0.32123202,0.0,0.0,0.086892664,0.4518571,1.0554041,0.9998178,1.0500783,0.006437896,0.0,0.08427448,0.0,0.0879186,1.15177,0.6912945,0.75822204,0.008904892,0.0,0.0,0.0,0.0,0.29769972,0.25475433,0.2872983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0458906,1.5445784,0.0,1.0735487,0.35576046,0.8102145,0.0,0.0,0.27800018,1.119084,0.0,0.0,0.51640004,0.112260714,0.0,0.0,0.0,1.2832491,0.0,0.0,0.0,0.0,0.0,0.0,0.976697,0.1342732,0.0,0
1.1217719,0.0,0.0,0.0,0.26800394,0.19455771,0.25944266,0.43142802,0.30843106,0.0,0.0,0.31582648,1.2342827,0.13914634,0.0,1.1428883,0.78158206,0.10120077,0.8614927,0.0,0.26249808,0.20527424,0.3982905,0.422199,0.82049644,0.016387224,0.33053452,0.5328657,0.1136502,0.81543535,0.5965133,0.0,0.50875866,0.32912883,0.0,0.5418911,0.0,0.7822489,0.37139156,0.505693,0.21811783,0.64567363,0.0,0.0,0.43211126,0.0,0.60818255,0.0,0.38169247,0.14922978,0.57193893,0.0,0.8099359,0.0,0.17950852,0.29761967,0.27978584,0.70802563,0.0,0.55133647,0.0,0.36867756,0.0,0.0,0.0,0.31438008,0.02510086,0.36825058,0.0,0.028661663,0.37071058,0.0,0.12141147,0.3002584,0.26719993,0.498768,1.059734,0.68796194,0.19818489,0.0,0.3752634,0.0,0.41865456,0.63756907,0.66140527,0.82952684,0.0,0.0,0.0,0.0,0.0,0.34268516,0.25881952,0.0,0.0,0.0,0.0,0.31296617,0.09297013,0.0,0.050572798,0.81977403,1.1479918,0.0,1.0562325,0.46952376,0.73252517,0.0,0.0,0.2107431,1.0074261,0.089562714,0.0,0.39128262,0.1324353,0.0,0.0,0.0,0.8262978,0.0,0.0,0.04890074,0.0,0.0,0.0,1.4103718,0.25985256,0.0,1
1.3248501,0.0,0.0,0.16312376,0.2339887,0.08802742,0.84136647,0.42379388,0.0,0.3005182,0.0,0.6305053,0.835379,0.0734703,0.0,0.8973273,0.17574488,0.0788337,1.0187625,0.029381165,0.24481307,0.23831533,0.0,0.79776424,0.72087604,0.1633578,0.7302885,0.7297908,0.0,1.1952436,0.40049613,0.0,0.7366406,0.5312093,0.0,0.5607601,0.0,0.707282,0.5765,0.26898018,0.0,0.30044693,0.0,0.11212801,0.57920146,0.0,0.5344611,0.0,0.2874282,0.08325052,0.81359315,0.0,0.6431895,0.0,0.17636217,0.121988095,0.50659436,0.80732477,0.0,0.20818815,0.0,0.0,0.0,0.01850835,0.032085277,0.5010308,0.0,0.0,0.0,0.00042700255,0.44604215,0.0,0.027272115,0.059278872,0.42656624,0.9042168,0.8998921,1.0387282,0.0,0.0,0.0,0.0,0.010398321,0.875247,0.4110914,0.7446349,0.0,0.0,0.0,0.0,0.0,0.32960704,0.19533019,0.24565078,0.18649796,0.0,0.0,0.0,0.0,0.0,0.0,1.0305549,1.4403197,0.0,1.3534473,0.19387849,0.60163367,0.0,0.0,0.35839695,0.70959,0.0,0.0,0.27186456,0.2751832,0.0,0.0,0.0,1.1464647,0.0,0.0,0.0,0.0,0.0,0.0,1.0615736,0.302084,0.0,0
1.6148854,0.0,0.0,0.041762657,0.37042978,0.0,0.86027807,0.27590546,0.0,0.0,0.0,0.28393754,1.2287678,0.0,0.0,0.95273864,0.4668908,0.095060326,1.6880603,0.0,0.045470472,0.5168143,0.4718351,1.1454691,1.4357846,0.25866973,0.71811837,0.9439193,0.0,0.75673825,0.5744527,0.18523414,0.83869755,0.44777656,0.0,0.5917365,0.0,0.85493594,0.6765041,0.122967266,0.06579504,0.6607078,0.0,0.33122662,1.0507193,0.0,0.891288,0.0,0.59303135,0.040907502,0.90455186,0.1002506,1.1065806,0.0,0.2844693,0.0,0.4326063,0.7376347,0.0,0.0,0.0,0.052531537,0.0,0.11636784,0.061049942,0.7514274,0.18740958,0.36135736,0.0,0.0,0.042105373,0.0,0.0,0.0,0.5432288,1.3684714,1.227324,0.79419297,0.008294193,0.0,0.12648144,0.0,0.043689452,1.5616957,0.95761317,1.2344828,0.0,0.0,0.0,0.0,0.0,0.48938203,0.31236133,0.27208677,0.22375801,0.0,0.0,0.0,0.0,0.0,0.0,1.4570705,1.8111778,0.0,1.3014755,0.34848493,0.72457165,0.09436802,0.0,0.28792468,1.2527795,0.0,0.0,0.27003914,0.23904946,0.0,0.25126192,0.0,1.5243115,0.0,0.0,0.0,0.0,0.0,0.0,0.9778706,0.0,0.0,1
