0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.631854,0.0,0.0,1.0480229,1.5161972,0.32959014,0.0,0.0,0.0,0.040790174,0.0077684927,2.2826023,1.0039488,0.39751983,0.39995554,1.1333828,0.0,0.0,0.0,0.0,1.5291646,0.1891894,0.0,0.0,1.055044,1.3940524,0.13182275,0.0,0.0,0.94606435,0.49129078,1.6734513,0.0,0.39471555,0.0,0.05664978,1.6091865,0.0,0.0,0.41677728,0.0,0.32194403,0.7568821,0.0,0.0,0.0,0.0,0.0,1.9780221,0.0,0.0,0.0,0.0,0.8337434,0.0,1.398937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666668,0.0,0.0,0.0,0.0,1.0239327,0.58060807,0.0,1.4277564,0.79471207,0.0,0.0,0.0,0.0,0.0,0.0,0.79827905,0.69619995,0.49159983,0.21418059,0.0,0.0,0.0,0.0,0.2147217,0.0,0.0,0.0,0.1257172,0.59736055,0.0,0.0,0.0,0.24031626,0.0,0.0,0.0,1.9096658,2.321889,1.6584022,0.0,0.0,0.48930895,0.0,1.1854832,5.5297484,0.0,0.0,0.0,0.0,0.0,0.0,0.6791294,0.0,0.0,0.0,0.0,0.82375395,0.0,2.222599,2.1407058,0.0,0.0,0.0,0.70972043,0
0.45930198,0.0,0.0,0.51055104,0.33517334,0.0,0.0,0.0,0.0,1.955675,1.9697539,0.9927031,0.18210806,0.79583865,2.0629373,1.1481302,0.0546106,0.043537185,0.0,0.0,0.0,1.1756505,0.71321225,0.0,0.6716043,0.0,1.2384361,0.0,0.0,0.7102848,0.5443327,0.0,0.0,0.6076916,2.1342537,0.0,1.3906934,0.41503772,0.0,1.4409031,0.0,0.541257,0.92134273,0.19768043,0.0,0.0,0.0,0.0,1.1413022,0.0,0.0,0.0,0.0,0.3344941,0.0006653324,0.800011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310581,0.0,0.0,0.48677176,0.9954995,1.1139742,0.74945766,0.0,1.8011197,0.3466945,0.0,0.42770773,0.0,0.0,0.0,0.0,0.67384803,1.1290472,1.0161241,0.0,0.0,0.0,0.0,0.0,0.96000147,0.0,0.55380857,0.0,0.46242276,0.79477715,0.0,0.0,0.0,0.6185993,0.0,0.0,0.27468604,0.74121183,0.4350779,1.4677236,0.0,0.0,0.13673995,0.0,0.23080535,3.5450196,0.0,0.0,0.0,0.0,0.0,0.0,1.572784,0.0,0.0,0.0,0.15802814,0.574556,0.0,2.308353,0.74542403,0.0,0.7136875,0.0,0.7502031,0
0.0,0.0,0.0,1.6169531,1.8261921,0.0,1.3333626,0.0,0.0,0.0,0.0,3.0399935,0.0,0.0,0.0,0.64747673,0.0,0.0,0.0,0.12156704,2.4496102,1.1207224,0.0,0.0,1.737156,0.7523317,0.0,0.0,0.0,0.24761623,0.43752873,1.0511764,0.0,0.24345267,0.44090587,0.0,2.6571093,0.0,0.0,0.0,0.0,0.018683827,1.1368977,0.5989202,0.0,0.0,0.0,0.0,1.0778376,0.0,0.0,0.0,0.0,0.09520172,0.79957867,2.1498492,0.0,0.0,0.0,0.0,0.3778763,1.178028,0.0,0.42750463,0.05976336,0.0,0.21395747,0.0751375,1.1071538,0.061789047,0.0,1.2348764,0.96637946,0.0,0.0,0.0,0.0,0.0,0.51124287,0.9743741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3788515,0.0,0.6838654,0.0,0.0,0.8238167,0.0,0.03283553,0.0,0.0,0.0,0.0,0.0,1.0523201,2.3928995,2.4357939,0.0,0.0,1.8649865,0.0,1.8354995,4.5580573,0.0,0.4863401,0.0,0.0,0.0,0.0,0.7116164,0.0,0.0,0.0,0.0,2.8177297,0.0,2.5375671,1.4526521,0.0,0.0,0.0,0.0,0
0.71404976,0.0,0.0,0.0,0.7731998,0.0,0.0,0.0,0.0,1.2768917,1.4454788,1.2405075,0.0,0.9757877,0.67922056,1.1141303,0.0,0.0,0.0,0.0,0.91594005,0.0,0.6667965,0.0,1.1967354,0.09806622,0.65434057,0.0,0.0,0.14561954,0.26064414,0.44327444,0.0,0.83283937,0.55672973,0.0,0.35257313,0.75205266,0.0,1.4579372,0.0,1.1057909,0.9490192,0.37009925,0.0,0.0,0.0,0.0,1.8002825,0.0,0.0,0.0,0.0,1.2744545,0.0,0.46944937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44531673,0.0,0.0,1.0546774,0.085092254,1.1554066,0.0,0.0,1.6403635,0.7226263,0.0,0.0,0.0,0.0,0.0,0.0,1.006816,0.95056957,1.0547124,0.0,0.0,0.0,0.0,0.0,1.1125224,0.0,0.0,0.0,0.0,1.3097893,0.0,0.38284105,0.0,0.0,0.0,0.0,0.0,1.6433058,0.87412566,1.1217518,0.0,0.0,0.7116269,0.0,0.3342073,3.4676125,0.0,0.1723687,0.0,0.0,0.0,0.0,0.8820232,0.0,0.0,0.0,0.0,0.0,0.0,2.881734,1.8064959,0.39092422,0.5339047,0.0,0.25144428,0
1.0175676,0.0,0.0,1.1333661,0.0,0.0,0.0,0.0,0.0,0.57095134,1.7508758,0.9739286,0.0,0.87388045,1.358353,1.0454102,0.0,0.0,0.0,0.09261629,0.20314394,0.38652313,0.0,0.0,0.40250245,0.0,1.6285622,0.0,0.61900723,0.07724123,0.0,1.5156904,0.0,1.4425492,0.0,0.0,1.270747,0.0,0.0,2.0540907,0.0,1.6350964,0.073207654,0.5645966,0.0,0.0,0.0,0.0,0.0,1.3098624,0.0,0.0,0.0,0.9262774,0.7674172,0.6569145,0.51424325,0.0,0.0,0.0,0.0,0.0,0.0,0.6186871,1.2768375,0.0,0.0,1.1061232,1.7506018,0.3221392,0.0,1.2639292,0.8145786,0.0,0.0,0.0,0.0,0.0,0.0,0.83464855,0.65430534,1.2730489,0.6224057,0.0,0.0,0.0,0.0,0.46698126,0.0,0.0,0.0,0.3952236,1.476886,0.0,1.2173964,0.0,0.0,0.0,0.0,0.0,0.8464747,2.3965154,0.409302,0.09908975,0.0,1.3969232,0.0,0.55868584,2.0785325,0.0,0.6801415,0.0,0.0,0.0,0.0,1.1463026,0.0,0.0,0.0,0.0,0.0,0.0,3.3967116,2.3935742,0.87270963,0.1632438,0.0,0.8196514,0
0.0,0.0,0.0,0.6262563,1.7481347,0.0,0.79985696,0.0,0.0,0.51916885,0.6387197,1.6162498,1.0181841,1.2225028,0.9919394,1.4823492,0.0,0.0,0.0,0.0,1.1185666,0.0,0.83631855,0.0,0.8952263,0.0,0.36192334,0.0,0.0,0.579452,0.7601479,1.0427029,0.0,0.49820423,0.6898684,0.0,1.5063146,0.28628004,0.0,0.9625445,0.0,0.0,0.27660772,0.48881683,0.0,0.0,0.0,0.0,1.5044935,0.0,0.0,0.0,0.0,1.1614721,0.38530278,0.98575175,0.08188218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9658409,0.13157086,0.49378487,0.0,0.0,0.5426998,0.093305215,0.0,0.0,0.0,0.0,0.0,0.05067745,0.81086236,0.28365743,0.43956158,0.0,0.0,0.0,0.0,0.0,0.62982017,0.0,0.08618655,0.0,0.0,0.17407523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3009747,1.0471377,1.5919924,0.0,0.0,0.5086556,0.0,0.51917,4.610536,0.0,0.0,0.0,0.0,0.0,0.0,1.1976246,0.0,0.0,0.0,0.26210353,0.8467662,0.0,1.7336639,1.2568858,0.0,0.12940893,0.0,0.0,0
0.9613152,0.0,0.0,0.32385275,1.4216293,0.0,0.0,0.0,0.0,0.13815261,0.7417026,1.7059219,0.043940548,0.100031905,0.0075064716,1.8959978,0.0,0.0,0.0,0.0,0.7669427,1.2528359,0.95835274,0.0,1.0404177,0.0,0.17741607,0.0,0.0,0.10008536,0.90258133,1.4080147,0.55817586,2.5309103,0.6310707,0.0,0.93891436,0.02213982,0.0,1.5819637,0.0,0.50645316,0.6736905,0.7617514,0.0,0.0,0.0,0.0,1.1070035,0.0,0.0,0.0,0.0,0.9228631,1.538463,0.5267961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3230805,0.0,0.5536507,0.8583881,0.89379305,0.0,0.0,1.5978835,0.53587073,0.0,0.0,0.0,0.0,0.0,0.0669671,1.3749729,1.2509718,1.1879548,0.0,0.0,0.0,0.0,0.0,0.14841242,0.0,0.0,0.0,0.0,0.39688858,0.0,0.79283834,0.0,0.0,0.0,0.0,0.0,1.4582316,2.2862997,1.1852396,0.0,0.0,0.0,0.0,0.5208277,3.218919,0.0,0.13644373,0.0,0.0,0.0,0.0,0.30725682,0.0,0.11953986,0.0,0.019399153,0.0,0.0,3.5770655,2.4123056,0.0,0.0,0.0,0.53248227,0
1.4095563,0.0,0.0,1.863003,0.0,1.6423261,0.0,0.0,0.0,1.9388237,0.1953459,1.3527545,0.42672667,0.8742876,1.5252901,1.1746166,0.73947406,0.002553705,0.0,0.9812994,0.0,0.98396796,0.039576627,0.0,0.9444261,1.2402306,0.0,0.0,0.0,0.0,0.5992044,0.0,2.5207548,0.0,0.0,0.0,0.0,0.0,0.0,0.79671556,0.0,0.0,1.8993255,0.0,0.0,0.0,0.0,0.0,1.0291955,1.297831,0.0,0.0,0.0,1.974423,0.3017976,0.0,0.88118804,0.0,0.0,0.0,0.0,1.1520225,0.0,0.0,0.84287477,0.0,0.0,0.0,0.5258249,0.0,0.0,1.2216765,0.0,0.7950281,0.6642557,0.2997801,0.0,0.0,0.0,0.39385512,0.60213196,1.7788359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.556739,0.0,1.2386861,2.2758017,0.0,0.21376328,0.0,0.0,0.0,0.0,0.0,0.61337715,0.8482195,1.2385056,0.0,0.0,0.0,0.0,1.0663661,2.8991363,0.0,0.0,0.0,0.0,0.0,0.0,2.058109,0.0,0.0,0.0,0.0,0.32668817,0.0,1.6593451,0.0,0.0,0.51612175,0.0,0.54929155,0
1.2388306,0.0,0.0,0.2052656,1.1872318,0.0,0.0,0.0,0.0,0.429635,1.2561089,1.717721,0.37322724,1.3617951,1.5353779,1.663783,0.0,0.0,0.0,0.0,0.81504744,0.8557766,0.3775986,0.0,1.5411348,0.0,0.40028608,0.0,0.0,0.7922178,1.0118294,0.40823132,0.2934523,1.0253783,0.61375564,0.054710813,0.0,0.0,0.0,1.1358812,0.0,0.2620615,0.98200047,0.13871531,0.0,0.0,0.0,0.0,1.8849214,0.06690091,0.0,0.0,0.0,0.8569025,0.49588683,0.6039573,0.009889664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121294,0.0,1.0357012,0.0,1.2625815,0.0,0.0,2.2221184,0.3731105,0.0,0.0,0.0,0.0,0.0,0.27024138,0.9122052,1.020855,0.68831855,0.0,0.0,0.0,0.0,0.0,0.21946412,0.0,0.0,0.0,0.0,0.6762433,0.0,0.5140394,0.0,0.0,0.0,0.0,0.28662485,0.9999126,2.462892,1.014725,0.0,0.0,0.0,0.0,1.3734024,3.38245,0.0,0.0,0.0,0.0,0.0,0.0,0.927539,0.0,0.0,0.0,0.0,0.0,0.0,2.4342113,1.1367662,0.0,0.0036712047,0.0,0.24373049,0
0.0,0.0,0.0,1.3340623,1.2698668,0.0,0.45951146,0.0,0.0,0.39244723,1.1391352,1.5214032,0.004688057,0.6982277,0.9728825,0.6922227,0.0,0.0,0.0,0.0,1.2047569,0.0,0.58618975,0.0,1.5243671,0.4421482,1.0721576,0.0,0.3283321,0.7093224,0.0,0.65449035,0.0,0.0,1.0647742,0.0,1.4638184,0.5391494,0.0,0.17652492,0.0,0.1044474,0.83389014,0.0,0.0,0.0,0.0,0.0,1.1188426,0.0,0.0,0.0,0.0,0.39378065,0.0,1.3973342,0.45429474,0.0,0.0,0.0,0.0,0.681017,0.0,0.60817343,0.0,0.0,0.35060593,0.47117162,1.4025832,0.46650597,0.0,1.6174068,1.128749,0.0,0.0,0.0,0.0,0.0,0.0,0.8811446,1.5296578,1.1073714,0.0,0.0,0.0,0.0,0.0,1.1405327,0.0,0.023669863,0.0,0.4571167,1.0403527,0.0,0.0,0.0,0.8991686,0.0,0.0,0.0,2.0989993,0.5769588,1.8525391,0.0,0.0,0.42112058,0.0,1.2202667,4.2671127,0.0,0.12664098,0.0,0.0,0.0,0.0,0.96191686,0.0,0.0,0.0,0.0,1.01933,0.0,1.7950064,1.2036088,0.0,0.0870019,0.0,0.2752028,0
0.24828787,0.0,0.0,0.0,0.09696523,0.0,0.0,0.0,0.0,1.3436451,0.8304388,0.56655526,0.3132193,1.5338401,0.336136,1.6016256,0.0,0.0,0.0,0.0,0.06718516,0.0,0.784134,0.0,0.050978884,0.0,0.66273755,0.0,0.0,0.5978637,1.6265122,0.0,1.7804481,1.0197204,2.1668572,0.0,1.3260309,1.3092939,0.0,1.433172,0.0,0.1955519,0.0,1.3247956,0.0,0.0,0.0,0.0,1.8013532,0.0,0.0,0.0,0.0,1.1524818,0.9644171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1914808,1.7760086,0.0,0.0,0.0,0.7853537,0.09317048,0.0,0.0,0.0,0.0,0.0,0.0,1.7476375,2.2429368,1.9024268,0.0,0.0,0.0,0.0,0.0,1.1403413,0.0,0.0,0.0,0.0,0.0,0.0,0.057055578,0.0,0.38907066,0.0,0.0,0.0,0.2075693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8379788,0.0,0.0,0.0,0.0,0.0,0.0,1.5043579,0.0,0.0,0.0,1.821428,0.44436297,0.0,3.1668468,0.84154445,0.71792245,0.17114612,0.0,0.7712005,0
1.1344683,0.0,0.0,0.6141072,0.874375,0.44013578,0.0,0.0,0.0,1.1377813,1.2119412,1.4729592,0.0,0.9009958,1.030519,1.0182556,0.0,0.0,0.0,0.0,0.6973921,0.55440664,0.1575814,0.0,1.5680139,0.4505747,0.66470164,0.0,0.0,0.96085566,0.8101377,0.60974514,0.0,1.0311853,0.5478713,0.0,0.5265931,0.65507215,0.0,0.73975426,0.0,0.51969355,1.5859245,0.0,0.0,0.0,0.0,0.0,1.4195638,0.0,0.0,0.0,0.0,0.86316836,0.0,1.7952421,0.0,0.0,0.0,0.0,0.0,0.78200084,0.0,0.46599695,0.0,0.0,0.38884223,0.016111981,0.93770856,0.5914132,0.0,1.7661471,0.5775205,0.0,0.17874761,0.0,0.0,0.0,0.0,1.3213199,1.0291374,1.0902356,0.0,0.0,0.0,0.0,0.0,0.11215086,0.0,0.0,0.0,0.05555018,0.95533705,0.0,0.049228355,0.0,0.0,0.0,0.0,0.0,1.4640177,1.1711998,1.4905801,0.0,0.0,0.083822295,0.0,0.9734413,3.4479847,0.0,0.08862358,0.0,0.0,0.0,0.0,2.2219994,0.0,0.0,0.0,0.0,0.0,0.0,2.775413,0.52829194,0.27591303,0.4671454,0.0,0.4430887,0
0.5151161,0.0,0.0,1.3319174,2.3364065,0.3120836,0.59428084,0.0,0.0,0.42743558,0.0,2.1591551,0.0,0.0,1.0213358,0.04701235,0.0,0.0,0.0,0.27521732,0.8867836,1.6190234,0.0,0.0,2.7140672,0.725246,0.0,0.0,0.0,0.23238268,0.27445593,0.37350866,0.0,0.49902356,0.0,0.0,1.8574873,0.0,0.0,0.051172514,0.0,0.5904222,2.5775952,0.0,0.0,0.0,0.0,0.0,0.14920942,0.0,0.0,0.0,0.0,0.36083993,0.04870754,1.9440398,0.592008,0.0,0.0,0.0,0.23046143,1.250203,0.0,0.5311797,0.0093732355,0.0,0.0,0.0,2.8235414,0.148533,0.0,1.1845235,0.92109317,0.0,0.0,0.0,0.0,0.0,0.0,0.29996467,0.0,0.0,0.46380627,0.0,0.0,0.0,0.0,0.31354183,0.0,0.81889594,0.0,0.0,1.4850777,0.0,0.06639753,0.0,0.0,0.0,0.0,0.0,1.8369877,2.800312,2.1133797,0.0,0.0,1.5248526,0.0,1.2699353,4.6179547,0.0,0.0,0.0,0.0,0.0,0.0,0.99732435,0.0,0.0,0.0,0.0,1.2075721,0.0,2.6144943,1.3341444,0.44853258,0.27341548,0.0,0.0,0
0.66437894,0.0,0.0,0.34294733,1.4864624,0.0,0.0,0.0,0.0,0.6834992,0.19412579,2.4787858,0.033930037,0.61658937,0.49810648,1.289819,0.0,0.0,0.0,0.0,1.1538686,0.2165598,0.0,0.0,1.1177785,0.24668089,0.0,0.0,0.03219666,1.0755183,1.0840617,1.2630991,0.0,1.939579,0.023702694,0.0,0.87776023,0.6441032,0.0,1.5584395,0.0,1.3919028,1.5187188,0.80400145,0.0,0.0,0.0,0.0,1.9929457,0.0,0.0,0.0,0.0,1.5278561,1.3336215,0.078094386,0.0,0.0,0.0,0.0,0.069373235,0.0,0.0,0.58365005,1.3385171,0.0,0.97369176,0.025899064,1.1870054,0.0,0.0,0.9748234,1.1600333,0.0,0.0,0.0,0.0,0.0,0.0,0.6382924,1.3349438,0.96020055,0.0,0.0,0.0,0.0,0.0,0.3453275,0.0,0.0,0.0,0.12777665,0.87982637,0.0,0.8943433,0.0,0.0,0.0,0.0,0.0,1.4579247,1.0721989,1.447325,0.0,0.0,0.0,0.0,1.3024646,3.7842076,0.0,0.0,0.0,0.0,0.0,0.0,1.0111161,0.0,0.0,0.0,0.034617204,0.0,0.0,2.8365505,1.812286,0.51695687,0.44620597,0.0,0.12788993,0
0.7198478,0.0,0.0,0.0,0.5234271,0.0,0.5286596,0.0,0.0,1.7956913,1.2533549,0.43827635,0.09692821,1.9030868,0.99499166,1.9917753,0.0,0.0,0.0,0.13983068,0.6263138,0.0,0.7831694,0.0,0.0,0.0,0.4074243,0.0,0.2722856,1.2460362,0.9856769,0.0,1.6735519,0.32545692,2.328999,0.0,0.8170348,0.94457006,0.0,2.104504,0.0,0.02257291,0.0,1.4138292,0.0,0.0,0.0,0.0,1.5706366,0.0,0.0,0.0,0.0,0.8403497,0.95746624,0.0,0.031697754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6223425,1.8424337,0.0,0.0,0.0,0.81324834,0.48385814,0.0,0.0,0.0,0.0,0.0,0.0,1.7324444,2.170892,2.1047726,0.0,0.0,0.0,0.0,0.0,0.9577767,0.0,0.0,0.0,0.08797493,0.0,0.0,0.0,0.0,0.3564927,0.0,0.0,0.0,0.8246022,0.0,0.76555324,0.0,0.0,0.0,0.0,0.0,2.6395125,0.0,0.0,0.0,0.0,0.0,0.0,1.0821786,0.0,0.0,0.0,1.8762455,0.17875484,0.0,2.5545862,0.67550087,0.30091828,0.6144889,0.0,0.26511544,1
1.3212078,0.0,0.0,0.0,0.2814593,0.072115496,0.19455111,0.0,0.0,1.9857126,1.5835477,0.0,0.09817433,2.3342772,1.8249043,1.2450548,0.0,0.063798144,0.0,0.0,0.4399217,0.0,0.93120456,0.0,0.61901176,0.0,0.9241148,0.0,0.0,0.7161311,0.5558236,0.0,0.7848273,0.41982645,1.8126479,0.0,0.33790544,1.0593485,0.0,1.73659,0.0,0.31551048,0.14470556,0.19421573,0.0,0.0,0.0,0.0,1.900515,0.0,0.0,0.0,0.0,1.4055128,0.42749384,0.0,0.4199573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1930479,1.0951473,0.23072638,0.0,0.0,1.43734,0.5074516,0.0,0.30887267,0.0,0.0,0.0,0.0,1.2983582,2.1121688,1.5457026,0.0,0.0,0.0,0.0,0.0,0.6463768,0.0,0.0,0.0,0.33562377,0.3509928,0.0,0.0,0.0,0.51325643,0.0,0.0,0.0,0.359214,0.0,0.74279857,0.0,0.0,0.0,0.0,0.29424575,2.381555,0.0,0.0,0.0,0.0,0.0,0.0,1.6621456,0.0,0.0,0.0,1.4150229,0.0,0.0,2.065353,0.27605075,0.28087652,0.5821051,0.0,0.19042557,1
0.47290748,0.0,0.0,0.0,0.81859624,0.0,0.97236025,0.0,0.0,0.8298031,0.7451418,1.0899048,1.1872923,0.828456,1.5275233,1.8973083,0.0,0.0,0.0,0.0,1.0609281,0.06479496,0.17331329,0.0,0.5761998,0.70193106,0.05007659,0.0,0.11748792,0.0,1.3326354,0.65262264,1.3598306,0.11966598,1.866056,0.0,1.1568885,0.47623423,0.0,1.268717,0.0,0.0,0.0,0.4510286,0.0,0.0,0.0,0.0,2.4820137,0.0,0.0,0.0,0.0,0.9258325,0.0,0.7635943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282225,0.0,1.4265159,0.46190867,0.0,0.0,0.0,1.4390998,0.61546904,0.0,0.0,0.0,0.0,0.0,0.0,1.2886304,0.9554516,1.3613378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032074,0.08989768,0.0,0.042794988,0.0,0.0,0.0,0.0,0.0,0.46748665,0.4224138,0.3827978,0.0,0.0,0.27441347,0.0,0.021961553,4.2487807,0.0,0.0,0.0,0.0,0.0,0.0,0.9558755,0.0,0.0,0.0,0.30326533,1.0111942,0.0,1.5564178,0.77174866,0.0,0.6003203,0.0,0.8906046,0
0.0,0.0,0.0,1.0734338,2.3033395,0.0,0.0,0.0,0.0,0.24462204,0.111332245,1.872229,0.0,0.8243957,0.73855877,0.95776385,0.0,0.0,0.0,0.44139287,1.7144275,1.064109,0.0,0.0,2.5011446,0.6067215,0.0,0.0,0.01683958,0.7480065,0.13191688,1.5522419,0.0,0.405182,0.0,0.0,1.5691757,0.38095662,0.0,0.0,0.0,1.2569988,1.856409,0.0,0.0,0.0,0.0,0.0,1.1713393,0.05240494,0.0,0.0,0.0,0.5969773,0.0,1.518417,0.5989854,0.0,0.0,0.0,0.0,0.30526447,0.0,0.7921001,0.0,0.0,0.2547351,0.0,2.6322079,0.06678016,0.0,1.246177,1.4551231,0.0,0.0,0.0,0.0,0.0,0.0,0.24897024,1.0262637,0.15393195,0.16027896,0.0,0.0,0.0,0.0,1.113004,0.0,0.44121078,0.0,0.2943664,1.2633616,0.0,0.8323259,0.0,0.0,0.0,0.0,0.0,2.985054,1.7658072,1.471456,0.0,0.0,0.6605441,0.0,1.7462007,4.9189124,0.0,0.0,0.0,0.0,0.0,0.0,0.1704782,0.0,0.0,0.0,0.0,0.8049275,0.0,1.5897518,2.0183227,0.6557548,0.0,0.0,0.0,0
0.91819054,0.0,0.0,0.12902097,0.79048806,0.0,0.20386943,0.0,0.0,1.7235724,1.635191,0.46954215,0.24649924,1.9329206,1.834346,1.7944539,0.0,0.0,0.0,0.16476306,0.494272,0.0,0.9034817,0.0,0.4288914,0.0,1.0803845,0.0,0.0,0.77762604,1.0226398,0.37757447,1.0083979,0.40439093,2.0313156,0.0,1.0749819,0.90496045,0.0,1.3016704,0.0,0.13829234,0.0,0.5414609,0.0,0.0,0.0,0.0,1.4304118,0.0,0.0,0.0,0.0,0.9676754,0.5288964,0.0,0.7093592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533884,1.3895293,0.45929435,0.011681208,0.0,1.5256793,0.4123094,0.0,0.0,0.0,0.0,0.045401543,0.0,1.6166712,1.5710185,1.2801963,0.0,0.0,0.0,0.0,0.0,0.820706,0.0,0.0,0.0,0.28868023,0.012394544,0.0,0.0,0.0,0.63798153,0.0,0.0,0.0,0.94300985,0.0,0.8280872,0.0,0.0,0.119625464,0.0,0.0,2.7631652,0.0,0.0,0.0,0.0,0.0,0.0,1.5106084,0.0,0.0,0.0,1.1741416,0.12763402,0.0,2.8359408,0.51944274,0.41935673,0.75593907,0.0,0.62281173,0
0.2223203,0.0,0.0,1.1008203,1.9897062,0.0,0.0,0.0,0.0,0.18738158,0.29747075,2.679128,0.0,0.0,0.0,1.1586574,0.0,0.0,0.0,0.0,1.7267694,0.61350626,0.25322482,0.0,1.680481,0.069615714,0.4276073,0.0,0.0,0.0,1.0958288,1.5393416,0.0,1.2212051,0.16498728,0.0,1.5718108,0.17467844,0.0,0.9505598,0.0,0.92670983,1.5522372,0.16650747,0.0,0.0,0.0,0.0,1.403394,0.0,0.0,0.0,0.0,0.40226367,0.77030957,1.8754604,0.0,0.0,0.0,0.0,0.54005957,0.5561747,0.0,0.42151642,0.7114409,0.0,0.3015163,0.0,1.9105378,0.0,0.0,1.6860116,0.5574625,0.0,0.0,0.0,0.0,0.0,0.0,0.79159576,0.6683231,0.5055901,0.7962771,0.0,0.0,0.0,0.0,1.0445337,0.0,0.0,0.0,0.020088576,0.9844537,0.0,0.2882548,0.0,0.0,0.0,0.0,0.0,2.2303615,2.1015322,1.9984944,0.0,0.0,0.6466524,0.0,1.728943,3.832314,0.0,0.122183025,0.0,0.0,0.0,0.0,0.640533,0.0,0.0,0.0,0.0,0.6207682,0.0,2.5953822,2.4225311,0.0,0.0,0.0,0.0,0
0.05967936,0.0,0.0,0.75887436,0.81395316,0.0,0.0,0.0,0.0,1.3223994,1.1526062,1.3794112,0.020156117,0.9834804,0.922236,1.2058256,0.0,0.0,0.0,0.0,0.95702493,0.0,0.43302736,0.0,1.1250112,0.0,0.535182,0.0,0.7530926,0.95501316,0.4097882,0.50010514,0.009622803,0.42026824,1.1592375,0.0,1.5874759,0.6625765,0.0,0.82550937,0.0,0.7472421,0.58298624,0.43347064,0.0,0.0,0.0,0.0,1.3920336,0.0,0.0,0.0,0.0,0.5176994,0.2637264,0.9238641,0.53645706,0.0,0.0,0.0,0.0,0.0,0.0,0.41926476,0.0,0.0,0.4199133,1.0518712,1.1193453,0.12280799,0.0,1.666706,1.3047303,0.0,0.0,0.0,0.0,0.0,0.0,1.453247,2.0720727,1.6325133,0.0,0.0,0.0,0.0,0.0,1.375134,0.0,0.0,0.0,0.0,0.7587075,0.0,0.0,0.0,0.56996745,0.0,0.0,0.0,1.753463,0.26453787,1.4111063,0.0,0.0,0.17677791,0.0,1.0797459,3.200657,0.0,0.0,0.0,0.0,0.0,0.0,1.0115885,0.0,0.0,0.0,0.40833795,0.6055528,0.0,2.5784092,1.3102391,0.25059417,0.0,0.0,0.36472076,0
0.0,0.0,0.0,0.85510784,1.30628,0.0,0.9094719,0.0,0.0,0.3663923,1.2259881,1.2741379,0.03250644,0.82722753,0.28868076,1.5066705,0.0,0.0,0.0,0.5323878,1.5124995,0.17582908,0.39846689,0.0,0.72551864,0.23760808,0.57088685,0.0,0.55289847,0.5236239,0.33745164,1.1276268,0.0033225627,0.4702798,1.728475,0.0,2.067688,0.94281,0.0,0.6147831,0.0,0.0,0.650625,1.187779,0.0,0.0,0.0,0.0,1.3767674,0.0,0.0,0.0,0.0,0.094138525,0.899053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10688182,0.0,0.0,1.620454,0.94800663,1.1603626,0.0,0.0,0.26876402,0.64711756,0.07327499,0.0,0.0,0.0,0.0,0.0,1.278287,0.7399948,1.0270509,0.0,0.0,0.0,0.0,0.0,0.9205068,0.0,0.0,0.0,0.0,0.48528418,0.0,0.0,0.0,0.23368527,0.0,0.0,0.0,1.1383463,0.0,1.8613944,0.0,0.0,0.2804368,0.0,0.6872768,3.3801026,0.0,0.20373923,0.0,0.0,0.0,0.0,0.7359453,0.0,0.0,0.0,0.8069989,0.8355011,0.0,2.6084995,1.1810005,0.27499127,0.1330224,0.0,0.0,0
