0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.9397707,1.5854927,0.57890373,0.0,0.5470036,2.6081305,1.5020542,0.0,1.0008609,2.491688,0.0,0.37456223,0.0,2.7187793,0.0,1.6190757,0.0,0.0,0.89824075,0.05099578,2.4075375,0.9148316,0.0,0.0,1.2230898,0.0,0.0,0.0,0.7231727,0.0,0.0,0.0,0.16994517,1.0364047,1.1029603,0.0,0.0,0.8292292,0.07838224,1.6171905,0.0,0.080900244,0.10550042,0.0,0.495624,0.0,0.0,0.048316717,0.035196528,0.0,0.15870139,0.0,0.41813484,0.0,0.5655216,0.13159788,1.6881591,0.0,0.0,0.0,0.0,0.3306436,1.5011113,0.18464413,0.5840334,0.0,0.0,0.0,0.0,1.7737983,0.0,0.0,0.881984,2.3779633,0.90983444,1.5089895,0.0,0.51943284,1.7099587,0.59799963,0.4514794,0.0,0.3626738,2.496286,0.0,0.0,1.4504608,2.0918543,1.9011902,0.08062407,0.0,1.0419548,0.03802392,3.2576842,0.0,0.0,0.36468717,0.021605082,0.0,2.931813,0.0,0.83591634,0.8144747,0.0,1.2892828,3.007501,1.482368,0.6459169,2.9117553,0.49348179,0.93758154,2.7215257,0.2183023,0.0,1.7561423,0.0,1.0457042,0.94818735,0.0,0.0,0.0,0.0,1.1876746,0.0,0.0,0.0,0.0,0.0,1
1.5635924,2.232919,0.0,0.0,1.6694635,0.46916938,1.402156,0.0,1.7115933,0.5671168,0.0,0.052739993,0.0,2.4000745,0.0,0.1382793,0.0,0.0,0.52113,0.0,1.3717408,0.0,0.0,0.0,0.53407896,0.0,0.0,0.15870431,0.763779,0.0,0.0,0.0,1.3301837,0.22067554,1.6531869,0.0,0.0,2.1217775,1.535047,0.57073843,0.07519834,0.21325988,1.6136929,0.0,1.4541554,0.0,0.0,0.9142304,0.29326126,0.0,0.4905473,0.0,0.0,0.0,0.65907174,0.0,1.3316492,1.1960089,0.0,1.1501501,1.576093,0.27187228,1.1841207,0.0,0.86384296,0.0,0.0,0.0,1.1756815,0.63314885,0.0,0.0,0.10050657,0.95675194,0.15966958,0.3324522,0.23655298,0.15559708,1.5086634,0.88728094,0.0,0.0,0.0,1.1408409,0.0,0.0,1.0409169,1.143852,2.4381385,0.1464439,0.0,1.9549854,0.0,2.3735867,1.1342459,0.0,0.19202691,0.8169005,0.0,2.2503088,0.0,2.0384128,0.6339421,0.0,1.2989805,2.2911415,0.87475485,0.047269948,2.3707902,1.6399814,1.427888,2.476304,1.0583779,0.0,0.8923855,0.0,1.626658,1.6690242,0.0,1.1018872,1.1768032,0.0,0.47624683,0.0,0.0,0.0,0.0,0.0,0
0.8357672,1.0821761,0.8678313,0.0,0.7406861,1.5884674,1.6284124,0.0,0.83110714,2.2542517,0.0,1.0082912,0.0,2.4425192,0.0,1.4301577,0.0,0.0,0.56317025,0.0,2.0810428,0.35697594,0.0,0.0,1.0740255,0.0,0.0,0.01553808,0.7251383,0.0,0.0,0.0,0.20514841,0.15303805,1.1574204,0.0,0.0,0.48839736,0.2563882,1.7711762,0.0,0.0,0.39955688,0.0,0.28268647,0.0,0.0,0.18423983,0.0,0.0,0.31462556,0.0,0.2004209,0.0,0.27524906,0.0,1.5155916,0.0,0.0,0.14822327,0.0,0.08680721,1.479445,0.0,0.52544236,0.0,0.0,0.0,0.5697987,1.9441969,0.0,0.0,0.93307585,1.4930509,0.6221451,1.2131239,0.0,0.22353072,1.3492649,0.6151595,0.55939734,0.0,0.29754612,2.478805,0.0,0.0,1.4550296,2.1433299,2.36843,0.0,0.0,1.2431122,0.0,2.9625182,0.0,0.0,0.018385414,0.38078314,0.0,2.9693882,0.0,0.9761146,0.9017792,0.0,1.1151047,3.00111,1.1714712,0.42894188,2.5980148,0.120184466,0.58433044,3.0433662,0.31459156,0.0,1.7884212,0.0,0.9283044,1.1397451,0.0,0.38722438,0.0,0.0,1.2173394,0.0,0.0,0.0,0.0,0.0,1
0.12954444,0.6914762,1.1448487,0.0,0.9846247,2.2274528,1.4664323,0.0,1.0003626,2.2680192,0.0,0.6026981,0.0,2.996537,0.0,2.0104954,0.0,0.0,1.0713674,0.0,1.8574245,0.5343041,0.0,0.0,1.1593404,0.0,0.0,0.0,0.8169505,0.0,0.0,0.0,0.26416773,0.41897684,0.64236933,0.0,0.0,0.80287737,0.0,2.0123265,0.0,0.0,0.020207126,0.0,0.7681482,0.0,0.0,0.48477763,0.0,0.0,0.92533314,0.0,0.16868077,0.0,1.0116241,0.11112016,1.3954256,0.0,0.0,0.3843267,0.27077156,0.16739649,2.1374717,0.0,0.53255063,0.0,0.0,0.0,0.0,1.1567674,0.0,0.0,0.80344236,1.593062,0.8730062,0.84683514,0.0,0.024848051,1.7079985,0.31890061,1.0616535,0.0,0.1892338,2.5851645,0.0,0.0,1.3338617,2.435801,1.7570964,0.0,0.0,0.6527124,0.0,3.1182709,0.09684001,0.0,0.0,0.448237,0.0,2.9975185,0.0,0.9007326,0.8626452,0.0,1.0998732,3.3810713,1.5456007,0.5709022,1.9709648,0.691082,0.41931546,3.2215445,0.40759405,0.0,1.6562524,0.0,0.80641407,0.38112485,0.0,0.40455255,0.0,0.0,1.145729,0.0,0.0,0.0,0.0,0.0,1
0.7877766,0.6365657,0.66841567,0.0,0.5781642,1.6601,1.5432463,0.0,1.0220432,2.272242,0.0,1.3111347,0.0,2.631936,0.0,1.3390887,0.0,0.0,1.0220369,0.06195293,1.7250593,0.38221908,0.0,0.0,1.0910778,0.0,0.0,0.08059458,0.6834784,0.0,0.0,0.0,0.0,0.2001715,1.1093869,0.0,0.0,0.4353342,0.14640485,1.5899667,0.0,0.0,0.38428783,0.0,0.14767417,0.0,0.0,0.2000206,0.0753362,0.0,0.53575766,0.0,0.10843625,0.0,0.28324813,0.10428535,1.3214136,0.0,0.0,0.0,0.0,0.02332514,1.3933294,0.06252455,0.6799556,0.0,0.0,0.0,0.28553975,1.731579,0.0,0.0,0.5732408,1.5883521,0.921101,1.1094927,0.0,0.48998803,1.795707,0.5738872,0.6171267,0.0,0.12300886,3.1248455,0.0,0.0,1.5110341,2.0871966,2.296826,0.0,0.0,1.0881864,0.0,2.703446,0.05658956,0.0,0.0,0.0,0.0,3.0667956,0.0,0.6393803,0.7691159,0.0,1.3229402,3.3486857,1.2011008,0.7017603,2.5762136,0.0076829055,0.32154563,3.021929,0.26114193,0.0,1.7093512,0.0,0.5279516,0.5020099,0.0,0.007842679,0.0,0.0,1.0143611,0.074516006,0.0,0.0,0.0,0.0,1
1.2548206,1.4517696,0.41039795,0.0,1.3981748,0.7688664,1.2764909,0.0,1.521412,1.2672956,0.0,0.51102525,0.0,2.3775296,0.0,0.60704684,0.0,0.0,0.3235191,0.0,1.0875525,0.0,0.0,0.0,0.6978644,0.0,0.0,0.42771497,1.1742866,0.0,0.0,0.0,0.5875502,0.27452,1.7095828,0.0,0.0,1.582494,1.328676,1.2958816,0.09833275,0.3246343,1.245699,0.0,1.0794227,0.0,0.0,0.75289893,0.035429105,0.0,0.2056304,0.0,0.22725548,0.0,0.24749927,0.0,1.3093804,1.0047703,0.0,0.83720547,1.1724044,0.035739984,1.3484478,0.0,0.7877756,0.0,0.0,0.0,0.8252423,1.3067505,0.0,0.0,0.6839069,0.88040173,0.48239064,0.42208818,0.0,0.16406836,1.1873257,0.4011621,0.10825483,0.0,0.0,1.6531264,0.0,0.0,1.0508205,1.649401,2.5688176,0.0,0.0,1.748832,0.0,2.5137553,0.48052004,0.0,0.0,0.42386615,0.0,2.3829582,0.0,1.6019386,0.5709242,0.0,0.9671012,2.7164896,0.9507337,0.0,2.1773627,1.2021084,0.99118686,3.1009223,0.61516523,0.0,1.4361564,0.0,0.948698,1.3923209,0.0,1.08128,0.8020454,0.0,0.79390585,0.0,0.0,0.0,0.0,0.0,0
1.1871936,1.8860055,0.40149808,0.0,1.2004418,0.937189,1.852421,0.0,1.3245057,0.94090056,0.0,0.27217907,0.0,2.4539516,0.0,0.71528435,0.0,0.0,0.09680438,0.16417809,1.5665225,0.100323595,0.0,0.0,0.459874,0.0,0.0,0.0,0.89916044,0.0,0.0,0.0,0.7538074,0.3971872,1.343779,0.0,0.0,1.7290282,1.0464476,0.866947,0.0,0.0,1.0058141,0.0,1.3603593,0.0,0.0,0.73003393,0.0561914,0.0,0.10087301,0.0,0.15197887,0.0,0.49423718,0.0,1.4695083,0.87878287,0.0,0.89841604,1.0040581,0.44068623,1.2193882,0.0,0.9064378,0.0,0.0,0.0,1.0707077,1.3508089,0.0,0.0,0.27302754,1.055878,0.4551782,0.3892174,0.0,0.0,1.6114557,0.6163763,0.05459444,0.0,0.0,1.5278591,0.0,0.0,1.4451319,1.228408,2.3673363,0.0,0.0,1.4190109,0.0,2.4532332,0.76886624,0.0,0.29418737,0.6539904,0.0,2.460404,0.0,1.7230146,0.81080365,0.0,1.2025627,2.1952288,1.5849179,0.24477962,2.2472856,1.3920219,1.3982688,2.4741023,0.30796185,0.0,0.87404835,0.0,1.7369498,1.7056057,0.0,0.73367304,0.6694272,0.0,0.56544685,0.0,0.0,0.0,0.0,0.0,0
1.2530638,1.9298816,0.27516446,0.0,0.92549163,1.3593502,1.7748837,0.0,1.3523455,1.2228658,0.0,0.34010002,0.0,2.4457464,0.0,0.68491125,0.0,0.0,0.39271054,0.20748374,2.1225286,0.18558364,0.0,0.0,1.1794817,0.0,0.0,0.21827245,0.7098679,0.0,0.0,0.0,0.57112443,0.7503975,0.96654534,0.0,0.0,1.4638909,0.62111145,1.2542351,0.0,0.08065479,0.5694234,0.0,1.150599,0.0,0.0,0.23123023,0.0,0.0,0.0,0.0,0.0,0.0,0.64773434,0.0,1.2122735,0.27797663,0.0,0.26231134,0.9366237,0.30405146,1.042248,0.03300132,0.95800227,0.0,0.0,0.0,0.84751415,1.4374865,0.0,0.0,0.6756244,1.3504702,0.6979703,0.49244407,0.0,0.23974355,1.3691016,0.49371377,0.23878308,0.0,0.029025938,1.7228979,0.0,0.0,1.0297538,1.5557741,2.1136334,0.0,0.0,1.7198588,0.0,2.3716903,0.82910925,0.0,0.57046217,0.51002514,0.0,2.0901706,0.0,1.5458757,0.89258564,0.0,1.1608623,2.549541,1.7493572,0.28933483,2.1608806,0.79216367,1.2612185,2.3696582,0.71320224,0.0,1.3734907,0.0,1.2660558,1.5867463,0.0,0.8488576,0.0,0.0,0.67048633,0.0,0.0,0.0,0.0,0.0,0
0.5780778,1.2159152,0.7640618,0.0,0.58546627,2.0520198,1.6771817,0.0,1.3882476,2.9720821,0.0,0.69170654,0.0,2.871344,0.0,1.7470436,0.0,0.0,1.3181111,0.0,2.3264158,0.9810753,0.0,0.0,1.3332727,0.0,0.0,0.017771108,0.7872737,0.0,0.0,0.0,0.0,0.9021969,1.2266572,0.0,0.0,0.3377938,0.107416935,1.7144164,0.0,0.0,0.27892116,0.0,0.51680136,0.0,0.0,0.0,0.07415964,0.0,0.49559143,0.0,0.34874678,0.0,0.6941142,0.21035945,1.7737163,0.24062485,0.0,0.10304326,0.0,0.17840412,1.6788968,0.09728942,0.34652582,0.0,0.0,0.0,0.0,1.5552684,0.0,0.0,0.8924574,2.1617126,1.0016673,1.0404053,0.0,0.5114686,1.6216211,0.67114353,0.7875464,0.0,0.0,3.3575382,0.0,0.0,1.4678887,2.1527374,2.0928562,0.0,0.0,1.0034062,0.0,3.259873,0.0,0.0,0.13163197,0.0,0.0,2.9894316,0.0,0.583257,0.9226701,0.0,1.7630427,3.3702674,1.0876423,0.5211805,2.9340556,0.111146346,0.8835282,3.0253632,0.52582604,0.0,2.2153022,0.0,0.9433703,0.77161777,0.0,0.02241953,0.0,0.0,1.5018153,0.0,0.0,0.0,0.0,0.0,1
1.8710548,2.5363905,0.20893306,0.0,2.3753195,0.0,1.7567923,0.0,1.7889756,0.6848503,0.0,0.40937138,0.0,2.1350944,0.0,0.0,0.0,0.0,0.5066027,0.0,0.8572933,0.0,0.0,0.0,0.5379899,0.0,0.0,0.5668944,0.9514155,0.0,0.0,0.0,1.3582778,0.064777106,2.0173585,0.0,0.0,2.7004642,1.7985718,0.57282865,0.0,0.5420701,2.3543203,0.0,1.7092613,0.0,0.0,1.2175434,0.19073272,0.36003608,0.51797694,0.0,0.018746633,0.0,0.8627768,0.0,1.1691145,1.6112123,0.2667797,1.3202161,1.8977077,0.43606955,1.4856914,0.0,0.9873015,0.0,0.0,0.0,1.3945483,0.77904874,0.0,0.0,0.0,0.4918699,0.30963653,0.12110237,0.5128302,0.105665125,0.9803412,0.75870675,0.010490296,0.0,0.0,0.8950259,0.0,0.0,0.8818074,0.87924993,2.9280481,0.10696569,0.0,2.4601226,0.0,2.6322787,1.3934557,0.0,0.0,1.3476139,0.0,2.3843045,0.0,2.3209512,0.64935344,0.0,0.8435519,2.398893,0.8184358,0.0,2.395984,1.5703549,1.6091305,2.6223943,0.9510547,0.0,0.5930973,0.0,1.9339048,1.7838987,0.0,1.7414764,1.2072043,0.0,0.36257514,0.0,0.0,0.0,0.0,0.0,0
2.1133854,2.7690878,0.0,0.0,2.7552905,0.0,1.6180494,0.0,2.1209016,0.0,0.0,0.0,0.0,2.6870246,0.0,0.0,0.0,0.0,0.41692004,0.0,1.485841,0.0,0.0,0.0,0.7414955,0.0,0.0,0.45512167,0.67998034,0.0,0.0,0.0,1.8087018,0.18389027,2.0368903,0.0,0.0,3.0859733,1.8951186,0.0,0.008060019,0.7558488,2.6900284,0.0,1.6796961,0.0,0.0,1.6429269,0.14072804,0.5487401,0.035522804,0.0,0.0,0.0,1.5142971,0.0,1.5196079,1.1571739,0.83997476,1.8641013,2.2856915,0.0,1.1505674,0.0,0.83089006,0.0,0.0,0.0,1.7444891,0.22950323,0.0,0.0,0.0,0.0,0.21118724,0.42670706,0.441408,0.10580171,1.8679074,1.2757139,0.0,0.0,0.0,0.41733247,0.0,0.0,0.5757417,0.8092818,3.17983,0.0,0.0,2.864651,0.0,2.499299,1.7913638,0.0,0.0,1.8998448,0.0,2.1852853,0.0,2.7788877,0.8986413,0.0,1.5464619,1.828316,0.10269681,0.0,1.8366241,1.7145315,1.7274281,2.034959,1.6225826,0.0,0.0,0.0,2.4438615,2.6412773,0.0,1.7444828,2.0570002,0.0,0.08559709,0.0,0.0,0.0,0.0,0.0,0
0.52631724,0.86109054,0.5693747,0.0,0.5495532,1.877101,0.9535602,0.0,1.1001459,2.1439717,0.0,0.038887702,0.0,2.918479,0.0,1.3417618,0.0,0.0,0.5965561,0.0,2.0675254,0.63150805,0.0,0.0,0.99616176,0.0,0.0,0.09490596,0.5252457,0.0,0.0,0.0,0.20904447,0.8944612,0.8009038,0.0,0.0,0.7402665,0.0,1.4580628,0.0,0.0,0.4425902,0.0,0.4783694,0.0,0.0,0.4798329,0.24926902,0.0,0.72670925,0.0,0.6928165,0.0,0.5973665,0.0,2.151564,0.0,0.0,0.0,0.0,0.19474798,1.5706147,0.0,0.39548442,0.0,0.0,0.0,0.0,1.239748,0.0,0.0,0.47176817,1.7313198,1.0725609,1.2983338,0.0,0.17666508,1.2764728,0.5970237,0.59456515,0.0,0.28805766,2.338968,0.0,0.0,1.4338989,1.8130141,2.129034,0.10068302,0.0,1.0816592,0.0,3.3692658,0.0,0.0,0.075829305,0.4617449,0.0,2.6853116,0.0,1.0245764,1.0177457,0.0,1.2999377,3.113237,0.8145328,0.5965228,2.5171049,0.48748985,0.57493883,2.830455,0.6368905,0.0,1.7304125,0.0,0.95098597,0.80840313,0.0,0.3635749,0.0,0.0,0.9595919,0.0,0.0,0.0,0.0,0.0,1
0.22810838,1.2200915,0.33438838,0.0,0.7437811,1.7470646,1.1119732,0.0,1.5863448,2.1731057,0.0,0.3923771,0.0,3.1980934,0.0,1.3400447,0.0,0.0,0.88326746,0.0,2.0585203,0.4871743,0.0,0.0,1.1798725,0.0,0.0,0.16544168,0.66729605,0.0,0.0,0.0,0.5889571,1.2928674,0.70821506,0.0,0.0,0.8766089,0.0,1.5362079,0.0,0.0,0.48400003,0.0,0.93256754,0.0,0.0,0.3311668,0.0,0.09627139,1.0141923,0.0,0.8484264,0.0,1.1617993,0.0,1.7360705,0.0,0.0,0.22212158,0.20158432,0.3399098,1.8996311,0.0,0.2833331,0.0,0.0,0.0,0.0,0.9493594,0.0,0.0,0.56420517,1.6805142,1.1339215,1.2433492,0.0,0.36563888,1.1982075,0.44163734,0.7468792,0.0,0.231322,2.4486122,0.0,0.0,1.0637056,2.0596616,1.8863939,0.27029386,0.0,0.53478956,0.0,3.3937237,0.0,0.0,0.0,0.3739494,0.0,2.6657224,0.0,1.0557625,0.81076956,0.0,1.5103673,3.0644138,0.82599473,0.74779344,2.2202218,0.37481457,0.81946534,2.624834,0.86558366,0.0,1.6582137,0.0,1.2182971,0.5352886,0.0,0.22629662,0.0,0.0,0.9624005,0.0,0.0,0.0,0.0,0.0,1
0.30570638,1.0679564,0.6196352,0.0,0.5902221,1.9871237,1.3096042,0.0,1.1232975,2.0047026,0.0,0.20611835,0.0,3.1075945,0.0,1.1571974,0.0,0.0,0.6798846,0.014832701,2.3255758,0.46080694,0.0,0.0,1.1382625,0.0,0.0,0.2716097,0.54637897,0.0,0.0,0.0,0.0479222,0.88283795,0.733524,0.0,0.0,0.80830437,0.0,1.4331782,0.0,0.0,0.3389961,0.0,0.69667536,0.0,0.0,0.0,0.11465795,0.0,0.5788772,0.0,0.5611026,0.0,0.67162484,0.0,2.0941827,0.0,0.0,0.04231297,0.18940453,0.24383783,1.6593304,0.057970934,0.8470359,0.0,0.0,0.0,0.0,1.531768,0.0,0.0,0.6440029,1.7999247,0.97560734,1.2558533,0.0,0.42699635,1.5087473,0.8894603,0.7257882,0.0,0.22808963,2.6485343,0.0,0.0,1.4847053,1.8901136,1.9080373,0.0,0.0,1.008007,0.004321141,3.2518184,0.0,0.0,0.1386734,0.21125787,0.0,2.791445,0.0,1.0304924,1.1570778,0.0,1.418952,3.0381296,1.1677772,0.6092468,2.7018974,0.21026404,0.7587947,2.744093,0.44457915,0.0,1.816342,0.0,1.2497853,0.81281394,0.0,0.27717695,0.0,0.0,0.9262069,0.0,0.0,0.0,0.0,0.0,1
1.851205,2.0525753,0.025571633,0.0,2.4858713,0.0,1.2835486,0.0,2.0373106,0.6693149,0.0,0.37990883,0.0,2.1379998,0.0,0.08003227,0.0,0.0,0.45169607,0.0,1.028807,0.0,0.0,0.0,0.8994855,0.104186244,0.0,0.63097954,0.42552018,0.0,0.0,0.0,1.3986447,0.22322127,1.7489898,0.0,0.0,2.4947882,1.6793189,0.7366945,0.083483085,0.35250372,2.245058,0.0,1.7080715,0.0,0.0,1.324537,0.0,0.2593683,0.4574244,0.0,0.0068342583,0.0,0.92223454,0.0,1.2196656,1.060591,0.0,1.2482159,1.6935972,0.30209905,1.3544959,0.0,0.86279196,0.0,0.0,0.0,1.1640489,0.30693322,0.0,0.0,0.0,0.16146685,0.0,0.25510874,0.4316361,0.0,0.7474735,0.72367793,0.0,0.0,0.0,0.9672955,0.0,0.0,0.3722267,1.2569237,2.6246457,0.0,0.0,2.1678147,0.0,2.743537,1.4052465,0.0,0.0,1.3626076,0.0,2.2319353,0.0,2.1356213,0.74910414,0.0,0.93141836,2.2666135,0.6304845,0.0,1.8322649,1.3009082,1.3389864,2.713209,0.9590509,0.0,0.3765954,0.0,1.5260911,1.5700436,0.0,1.8152865,1.1708512,0.0,0.33631736,0.0,0.0,0.0,0.0,0.0,0
1.6169829,1.9005053,0.23175515,0.0,2.1014667,0.2932272,1.6140932,0.0,1.9595317,0.30418298,0.0,0.8687663,0.0,2.115972,0.0,0.30105206,0.0,0.0,0.5103484,0.0,0.90421283,0.0,0.0,0.0,0.5755021,0.46512896,0.0,0.4600074,0.9279172,0.0,0.0,0.0,1.2683563,0.0,1.9594747,0.0,0.0,2.0658305,1.5299828,0.90876704,0.18394576,0.21035373,1.3034185,0.0,1.6016531,0.0,0.0,1.0106682,0.2018613,0.0,0.33353925,0.0,0.0,0.0,0.47138694,0.0,1.4878832,1.153357,0.0,1.2286247,1.4676298,0.26321244,1.2723483,0.0,1.13234,0.0,0.0,0.0,1.1997535,1.1266296,0.0,0.0,0.4701733,0.67452145,0.049844146,0.3179163,0.0,0.13797654,1.0066344,0.62564,0.0,0.0,0.0,0.71518713,0.0,0.0,0.9185352,1.6819286,2.4779263,0.0,0.0,1.9753132,0.0,2.2559547,0.9273203,0.0,0.0,0.91124046,0.0,2.398677,0.0,2.0173392,0.56360936,0.0,0.7447051,2.3946002,1.1145531,0.0,1.873055,1.538609,1.0082024,2.8667371,0.82297707,0.0,0.9546465,0.0,1.2285656,1.861097,0.0,1.5207158,0.9047492,0.0,0.76425636,0.0,0.0,0.0,0.0,0.0,0
1.8478487,1.9937596,0.08754788,0.0,2.5055604,0.0,1.1472621,0.0,2.239156,0.22003826,0.0,0.5140809,0.0,2.1358185,0.0,0.0,0.0,0.0,0.42852175,0.0,0.922322,0.0,0.0,0.0,0.58324075,0.10153753,0.0,0.91003126,0.4099049,0.0,0.0,0.0,1.2467966,0.0,2.1497924,0.0,0.0,2.4366531,1.7730467,0.33502716,0.16766553,0.4767022,2.1442602,0.0,1.4332446,0.0,0.0,1.3200265,0.0892057,0.0,0.185128,0.0,0.0,0.0,0.7250384,0.0,1.2818044,1.5008234,0.0,1.5725247,1.6245437,0.0,1.370062,0.0,1.0065206,0.0,0.0,0.0,1.1786733,0.771467,0.0,0.0,0.0,0.36434898,0.09109163,0.20371823,0.30522093,0.17188455,1.1527847,0.8874412,0.011236934,0.0,0.0,0.74631304,0.0,0.0,0.6486754,1.095827,2.8407283,0.006610376,0.0,2.936134,0.0,2.410081,1.6267495,0.0,0.0,1.277173,0.0,2.1883013,0.0,2.4989622,0.7682303,0.0,1.0313592,2.441793,0.43925983,0.0,1.6980474,1.4810716,1.0991248,2.720844,1.0853939,0.0,0.47392094,0.0,1.6253736,1.6184486,0.0,1.9305199,1.4928223,0.0,0.22944523,0.0,0.0,0.0,0.0,0.0,0
1.7222204,1.7457595,0.21709,0.0,2.0687964,0.073151626,1.1790862,0.0,1.7684625,0.74125886,0.0,0.72551596,0.0,2.1968527,0.0,0.06596366,0.0,0.0,0.512548,0.0,0.9239127,0.0,0.0,0.0,0.8529871,0.05648345,0.0,0.55219585,0.62422854,0.0,0.0,0.0,1.1619099,0.0,1.7873483,0.0,0.0,2.1780927,1.5097167,0.7249118,0.3442637,0.20083773,1.8535933,0.0,1.4440131,0.0,0.0,1.1754049,0.063051626,0.0,0.43370065,0.0,0.0,0.0,0.72134763,0.0,1.2485265,1.2244197,0.0,1.1774998,1.4699163,0.12243863,1.535467,0.0,0.72615856,0.0,0.0,0.0,1.0291644,0.87744766,0.0,0.0,0.10304802,0.5771518,0.3256479,0.119844,0.23091555,0.052970894,0.893119,0.79127574,0.14490926,0.0,0.0,1.1324599,0.0,0.0,0.54580724,1.3692877,2.6265736,0.0,0.0,2.4111876,0.0,2.5616617,1.464441,0.0,0.0,1.0008253,0.0,2.3373497,0.0,2.096363,0.7254975,0.0,1.1009629,2.6940098,0.7355629,0.011823303,2.0310295,1.4007721,1.0363699,2.8104265,1.0701157,0.0,0.8972997,0.0,1.3012446,1.6678696,0.0,1.5875587,1.1348681,0.0,0.52333504,0.0,0.0,0.0,0.0,0.0,1
1.3874243,2.1263416,0.2658325,0.0,2.0202513,0.20618078,1.5016544,0.0,1.5662147,0.3793393,0.0,0.22914726,0.0,1.9945323,0.0,0.0,0.0,0.0,0.2543362,0.0,0.72789603,0.0,0.0,0.0,0.31454974,0.0,0.0,0.2784994,0.9177504,0.00929539,0.0,0.0,1.0853233,0.18331829,1.7633264,0.0,0.0,2.7872043,1.5111666,0.41178194,0.0,0.2619397,1.9523759,0.0,1.964085,0.0,0.0,1.0314951,0.23219794,0.0,0.16538781,0.0,0.023493279,0.0,0.6860792,0.0,1.4367329,1.4984536,0.48324105,1.2859526,1.7429053,0.34513685,1.1797646,0.0,1.0631568,0.0,0.0,0.0,1.1774594,1.0851462,0.0,0.0,0.12556668,0.27042234,0.315715,0.0,0.38819158,0.0,1.3230292,0.5117129,0.0,0.0,0.0,0.38824898,0.0,0.0,1.2927572,1.1334782,2.9265823,0.17192644,0.0,2.5966322,0.0,2.1886113,1.2623231,0.0,0.0,1.1524241,0.0,2.129574,0.0,2.481823,0.88782036,0.0,0.93485564,2.0708382,1.2476016,0.0,1.9753282,1.6550548,1.6212494,2.5805743,0.8042176,0.0,0.45936695,0.0,2.1208782,2.1023378,0.0,1.4947425,1.110342,0.0,0.2603266,0.0,0.0,0.0,0.0,0.0,0
0.5978914,1.0009803,0.41809267,0.0,0.8103935,1.6160864,1.205,0.0,1.1532086,2.2053893,0.0,0.5186379,0.0,2.8243709,0.0,1.1677213,0.0,0.0,0.9346713,0.35110107,1.99791,0.518862,0.0,0.0,1.0547403,0.0,0.0,0.0,0.5457646,0.0,0.0,0.0,0.29554862,0.6669631,0.77726686,0.0,0.0,0.89918256,0.60702723,1.4570692,0.0,0.0,0.42409006,0.0,0.8091998,0.0,0.0,0.16825365,0.024153069,0.0,0.37166876,0.0,0.25987592,0.0,0.6910288,0.0,1.4145281,0.0,0.0,0.21579145,0.5679854,0.0,1.254389,0.0,0.24098954,0.0,0.0,0.0,0.54026806,1.1357151,0.0,0.0,0.4151038,1.4069558,0.99797875,0.74837637,0.0,0.16298874,1.4504771,0.66373426,0.66682714,0.0,0.08299485,2.787814,0.0,0.0,1.313267,1.6333739,2.4714603,0.0,0.0,1.0764545,0.0,2.7583375,0.39895302,0.0,0.2190817,0.35901845,0.0,2.5701625,0.0,0.59078306,0.82935166,0.0,1.2233076,3.1253197,0.9255298,0.6047739,2.4092672,0.0,0.65767366,2.4651778,0.5727752,0.0,1.1462654,0.0,0.9442804,0.51565886,0.0,0.63584477,0.032982353,0.0,0.8457046,0.0,0.0,0.0,0.0,0.0,1
1.7232751,2.009949,0.24980283,0.0,1.7417672,0.25693652,1.8013269,0.0,1.73387,0.5894217,0.0,0.08666348,0.0,2.3155322,0.0,0.018669643,0.0,0.0,0.0858613,0.0,1.1081686,0.0,0.0,0.0,0.23774365,0.0,0.0,0.3889542,0.87461555,0.08344422,0.0,0.0,1.1214987,0.048947155,1.5628732,0.0,0.0,2.3317873,1.0560249,0.47205102,0.0,0.06620859,1.4316114,0.0,1.5983813,0.0,0.0,0.9545618,0.09362437,0.0,0.42265117,0.0,0.01980393,0.0,0.35021755,0.0,1.2746404,1.3125954,0.0,1.1249775,1.2255515,0.6604287,1.2731698,0.0,1.0179546,0.0,0.0,0.0,1.3623956,0.87598693,0.0,0.0,0.08022597,0.8445514,0.2957378,0.0016287973,0.36957246,0.0054426864,1.5479131,0.58201873,0.0,0.0,0.0,0.67362994,0.0,0.0,1.4076815,1.4160582,2.7867465,0.0,0.0,2.2623796,0.0,2.1406198,1.3429899,0.0,0.098449536,0.8012227,0.0,2.2624507,0.0,2.3652294,0.8354055,0.0,1.0681335,2.038815,1.2224306,0.20857662,2.2315602,1.2760727,1.4572358,2.7876306,0.8351709,0.0,0.8963269,0.0,1.8555332,1.9256179,0.0,1.2496353,1.2749479,0.0,0.38418564,0.0,0.0,0.0,0.0,0.0,0
