0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
1.0479039,1.5118545,2.11272,2.2286334,0.0,2.3055694,0.6311461,0.58362466,1.612675,2.476161,0.35782018,0.0,0.0,0.7653647,0.51829344,0.5058011,0.0,0.0,1.5926422,0.0,2.0597963,0.06954008,0.0,0.95015216,0.0,1.229829,2.4335024,2.8250234,1.9146758,1.3193898,2.397722,0.0,0.0,0.0,1.406127,0.21656367,1.0508548,1.7810613,0.9781712,2.6842396,0.0,0.0,2.7279344,1.4711684,0.0,1.0046151,3.2280693,0.70954394,0.44450188,0.21909156,1.1525668,0.0,2.235886,0.808865,0.0,0.0,2.0993962,1.0151737,3.3588161,0.9675158,0.0,0.7636867,0.0,2.6907904,1.0047996,1.771076,0.0,0.0,1.4041002,0.0,2.0534005,1.3667848,0.78744674,1.3492523,2.843405,1.7414232,0.8039032,0.0,0.0,2.452184,0.5619143,0.0,2.2232199,0.0,1.3635062,1.1889316,1.1191661,0.70190865,1.1727079,0.0,1.3922668,0.0,0.8861255,0.93916446,2.0414224,2.71112,0.3955537,0.0,0.0,1.4277389,1.8529832,2.7708032,0.0,0.6924239,1.6723288,1.250258,0.0,0.0,0.0,0.0,0.0,1.180128,1.0011129,0.0,0.0,0.6951315,1.3538554,1.8742776,0.0,0.51332057,1.5416762,0.0,3.3215456,2.0159652,3.4591506,1.4424641,2.1664922,2.509579,1
2.2529438,0.5285782,1.382671,2.7784603,0.4119003,0.77905643,0.57640815,0.0,0.12839009,2.4068444,1.547894,0.0,0.0,1.8097999,0.0,0.0,0.0,0.74581784,0.5331047,0.0,3.1798625,0.0,0.0,2.4303098,1.2685052,0.0,0.6615299,0.0,2.3663363,0.0,1.1357026,0.0,0.0,0.0,1.1310984,0.36976886,1.8561327,4.7024045,0.0,0.9398155,0.0,0.48109618,0.9065344,0.10950911,1.1393383,1.1439128,0.5140908,1.2682145,0.3267588,0.0,1.8051503,0.30412063,1.2531672,0.0,0.0,0.0,1.0500859,2.9168227,0.8118709,0.0,0.0,1.9260204,0.0,2.6843054,0.0,0.041255493,1.0550623,0.018431349,0.093463875,0.0,3.2979946,0.76039916,1.0816543,1.4818133,3.6836817,0.49171486,0.34592786,1.5270243,0.0,2.1654484,1.6509941,0.9023565,1.908651,1.2268665,1.2188276,0.5719447,1.806419,0.0,0.49651533,0.0,0.8339063,0.0,1.6592062,0.8616641,2.1859143,2.4868855,2.327796,0.0,1.2158422,0.71469873,3.5806537,2.1591887,0.0,0.35646147,0.0,2.3152764,0.0,0.0,0.0,0.0,0.0,2.55799,1.7823554,0.1922679,0.0,0.78933716,0.0,3.4835637,1.5790123,0.58895016,1.3072004,0.0,0.19138235,1.379493,1.3218133,0.20260008,1.7180742,0.7325781,0
0.0,2.8264728,3.3563855,0.0,0.25892183,3.3004816,0.06449373,0.58826804,0.23854582,1.5246164,0.2306938,0.0,0.0,1.0428619,1.0090119,0.0,0.0,0.0,1.2680627,0.0,0.5958154,1.8919709,0.0,0.18785375,0.7808211,1.7842677,1.9838117,1.5031661,0.4097145,2.64454,1.1680794,0.0,0.0,0.27939355,3.5729089,1.2340578,0.63919663,0.6422814,0.0,2.6397645,0.0,0.0,2.0699086,2.1591094,0.0,2.3540397,3.8234966,1.9380801,0.25736713,1.5242327,2.4904666,1.737771,1.6281619,2.7774434,0.0,0.0,0.41170803,0.43550447,4.4358144,3.7112331,0.0,0.24571335,0.0,1.2241198,1.6887604,2.4769216,0.0,0.0,2.4122467,0.0,0.30287653,0.0,0.8340266,0.7736971,0.30430812,1.8345795,0.25836444,0.0,0.0,0.96900004,1.4317777,2.0657887,1.3188394,0.0,1.2038656,0.1561676,0.0,0.5602142,0.90673316,0.0,2.5916903,0.0,1.03054,2.6650388,0.17452358,2.0158596,1.3663702,0.0,0.0,1.5665008,0.61134183,1.756505,0.0,1.6205074,1.3283831,0.0,0.0,0.0,0.0,0.0,0.0,0.34640428,1.0606759,0.0,0.1337818,1.7927556,2.0413578,0.8511519,0.027269645,1.914302,2.1140118,0.0,2.6681566,1.422327,0.17748398,0.0,1.8878843,2.3374958,1
0.051111545,2.7888136,1.6909504,1.8764385,1.5954227,3.1374223,0.0,0.0,0.9917528,1.5288297,0.2556891,0.0,0.0,0.47376624,0.18251412,0.0,0.0,0.0,0.6686243,0.0,0.0,1.6312289,0.0,0.21276703,0.0,1.7954212,0.94958156,3.2249799,0.0,2.7971203,1.4316623,0.0,0.0,0.0,1.2551186,0.36858687,0.0,0.9085568,0.0,3.9427674,0.0,0.0,1.9363506,1.9474401,0.0,2.0405786,2.49445,0.6081381,1.0033765,0.058174778,2.250538,1.7220147,2.181491,1.870357,0.0,0.0,0.47912374,0.46372977,1.9944333,2.7611485,0.0,0.7968955,0.0,1.5194528,1.5741518,2.349069,0.0,0.0,0.3070286,0.0,1.3895458,1.1181118,0.08965618,1.097903,1.5519793,1.9606316,0.0,0.0,0.0,1.8360705,0.34026018,1.1613622,2.470168,0.0,1.7714692,1.1877321,0.66798365,0.0,1.9477686,0.0,1.0681454,0.0,1.2307208,1.8515275,0.77600884,2.2657998,0.0,0.0,0.0,2.2271981,0.27895817,2.7997007,0.0,2.023431,2.363481,0.22305001,0.0,0.0,0.0,0.0,0.0,0.26338306,0.150521,1.1727624,0.0,0.70464635,0.42356873,1.4173675,0.06685756,2.5074704,2.0833704,0.0,2.5634403,3.4705417,1.8211576,0.85662395,0.0,0.9332017,1
0.0,2.2265453,4.2639074,0.0,0.0,3.0847342,0.18095507,1.3311518,1.8860564,1.2948285,0.0,0.0,0.0,1.3525982,0.0,0.0,0.0,0.0,1.5366658,0.0,0.0,2.5214374,0.0,0.0,1.0973334,2.867776,2.9828923,2.473888,0.0,1.4764124,1.4297794,0.0,0.0,0.6993526,3.7235699,2.930561,0.0,0.0,0.0,3.212895,0.0,0.0,2.9758496,1.0805367,0.13985257,2.2712367,3.5878088,1.9356387,1.7801168,1.0833653,1.5372283,3.5495512,0.9857547,2.3282168,0.0,0.0,1.8660687,0.0,3.7725697,4.1147656,0.0,0.0,0.062347323,1.7092444,1.796617,2.7624772,0.0,0.0,2.8453143,0.0,0.0,0.0,1.3244939,0.116893865,0.0,3.216199,0.05632762,0.0,0.0,1.3034024,0.0,1.5182889,1.1333817,0.0,1.275436,0.0,0.35677958,0.68685985,0.73045564,0.0,2.5053425,0.0,0.28317273,3.0119421,0.0,2.6296675,1.2737539,0.0,0.0,1.0550982,0.18674871,0.3284845,0.13177755,0.0,1.9714713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4339318,1.8988047,3.829579,0.33335024,1.632796,3.2935898,2.0633035,0.0,2.0192583,0.85322213,0.0,0.012665287,1.2862778,1.8858058,1
1.0104157,2.707748,0.16461624,3.4887567,1.233285,0.0,0.5997936,0.0,0.0,2.6802523,0.4721534,0.023294594,0.0,0.60574234,1.1166059,0.0,0.0,0.0,0.3411578,0.0,1.8589685,0.014674734,0.06933962,1.6649914,0.0,0.17895624,1.6102514,0.0,1.2907594,1.852279,1.4593222,0.0,0.0,0.0,1.4349563,0.50038975,0.40263894,3.6443493,0.5547606,2.1926117,0.0,0.0,0.32204038,0.36562285,0.23982368,1.215052,1.8760846,2.575409,0.2114402,0.0,1.9838492,0.46397707,2.6771,0.8346851,0.0,0.0,0.2606413,1.7616223,1.4974583,1.5357499,0.0,0.91385597,0.0,3.9869974,0.7719605,0.707427,0.0,0.700253,0.0,0.5602101,2.3039324,0.90609246,0.0,0.67373866,2.072653,2.2575247,0.028605485,0.6402048,0.0,1.2589082,0.10836876,0.47853494,2.7438457,0.0,1.7509191,1.4669061,0.51659656,0.0,1.9245242,0.0,0.0,0.0,1.0863981,0.0,1.2734412,2.7624705,1.4555981,0.0,0.19652268,0.23162162,1.4327296,1.5649114,0.0,1.803165,1.1091361,2.3098052,0.0,0.0,0.0,0.0,0.0,0.66795284,1.8731935,0.2521209,0.17131029,0.7848413,0.36107612,3.043196,1.0173944,2.7589965,0.36288446,0.0,1.2983752,1.632816,1.9525293,0.14864476,1.9489202,1.5362068,0
1.4318196,0.0,1.5184844,1.9567646,3.308768,1.267715,2.3135924,0.0,0.0,1.8274798,0.35357842,0.34364566,0.0,0.5171231,0.32875347,0.0,0.04611297,0.012223804,0.0,0.0,1.8123118,0.96065843,0.0,1.8969457,0.0,0.0,1.2922624,1.2099638,2.5534418,1.9883063,1.7805822,0.0,0.0,0.7746933,1.9285437,0.0,0.23761709,3.9899752,0.48484147,2.0260499,0.0,0.0,1.3254626,0.0,0.8958798,1.559556,3.1399097,1.2412903,0.0,0.0,1.0748615,0.0,2.2873886,0.2480628,0.0,0.0,0.0,1.7395614,3.1966567,0.0,0.0,1.207411,0.0,2.2470765,0.54500824,1.0559425,0.0,0.3908975,0.42317545,0.44823685,2.801223,0.0695229,1.1078366,0.18699124,3.3954651,0.4992171,0.42438793,2.271423,0.0,2.1884518,1.1382937,0.0,1.564192,0.0,0.0,0.52055246,0.30845737,0.7823089,0.48271242,0.0,0.0,0.0,0.32672757,0.5962014,1.1397145,1.7060522,0.8210085,0.0,0.0,0.97248745,2.075998,1.5822021,0.0,0.0,0.42433402,1.2723285,0.0,0.0,0.24732065,0.0,0.0,2.510726,1.3804806,0.0,0.0,1.5871273,0.0,3.8486004,0.0,2.034537,1.002658,0.0,1.0642065,1.1998253,1.438262,1.0863323,1.9608717,0.3674107,0
1.8059059,1.1684268,0.88737726,2.4418268,1.1359398,1.5577326,0.6683064,0.46927804,0.046045497,2.7771702,2.2860897,0.18064679,0.0,0.58927745,0.3204915,0.0,0.0,0.0,0.91160977,0.0,2.2647843,0.0,0.0,2.3951926,0.74971485,0.0,1.8188107,0.1831847,2.8758678,0.0,0.14906913,0.0,0.0,0.0,0.95491654,0.0,2.3081632,4.253513,0.0,0.68685234,0.0,0.0,0.4005362,0.5167978,1.8101565,0.68296903,0.88373435,1.1882766,0.0,0.0,1.0624866,0.0,0.89121825,0.30704054,0.0,0.0,0.31827557,3.405179,2.0294127,0.13482356,0.0,1.5679305,0.0,3.80552,1.0034432,0.95056975,0.0,1.196595,1.0318022,0.42317054,3.1435902,0.68428445,0.063710906,1.5997509,2.7487752,0.22819512,0.0,1.1239059,0.0,1.99037,1.2315215,0.12709178,1.637341,0.29565635,0.27860656,0.42806104,0.57619107,0.17628151,0.49788186,0.0,0.22673562,0.0,1.0495418,0.0,3.180046,0.48037207,0.7185793,0.0,0.8738809,0.21215962,3.588545,1.4285622,0.0,0.8917774,1.3925047,0.25829527,0.0,0.0,0.88388014,0.0,0.0,2.848635,2.2383597,0.4188617,0.19069737,0.28138012,0.71829236,4.2586417,1.5003649,1.1267351,0.5332622,0.0,0.30817628,1.4234487,3.1777582,2.520733,3.2097855,0.7664177,0
0.0,3.070049,1.5396799,0.0716498,0.0,1.6928315,0.0,2.0221553,0.77385765,0.17195347,0.82916,0.0,0.0,1.1675494,1.2630501,0.0,0.0,0.7029512,1.4385093,0.0,0.42068735,1.7799071,0.0,0.55020696,0.0,1.1277024,3.745985,1.5756588,0.0,2.602682,1.0568738,0.0,0.0,0.0,3.4033232,0.5693385,0.0,0.5387204,0.15514645,3.3159814,0.0,0.0,2.7903738,1.1139416,0.0,2.140362,2.052086,2.7114546,1.9298282,2.7732759,2.6046896,2.0269656,2.2937894,3.543215,0.0,0.0,2.7458272,0.0,2.9262156,3.868386,0.0,0.0,0.0,0.0,1.8888428,3.9820204,0.0,0.0,0.6340179,0.0,0.40928417,0.09902905,0.0,0.0,0.0,2.746565,0.0030446146,0.0,0.0,0.6107764,0.36619365,2.2312384,0.78684485,0.0,0.5760049,0.7866858,0.0,0.0,1.5070629,0.0,2.3493662,0.0,0.59523666,2.9183676,0.19198306,3.0178084,1.8057182,0.0,0.32759568,2.1460657,0.9538846,2.2965786,0.0,0.87903935,1.8505939,0.16048615,0.0,0.18805672,0.0,0.0,0.0,0.5452709,0.36314017,0.0,0.0,2.020208,2.5122833,0.0,1.6268113,1.9668185,3.1329615,0.0,2.878518,2.279307,0.2788921,0.0,0.9094667,3.043519,1
3.3669925,0.0,1.5945996,2.651298,2.682193,1.8882499,0.53528976,0.0,0.0,2.3551056,2.75559,0.0,0.0,0.5798367,0.4902857,0.0,0.0,0.84653735,0.54781854,0.0,2.8509235,0.53154105,0.0,1.7924322,0.0,0.21708444,0.9130849,0.43350044,4.1037016,0.29097024,2.157203,0.0,0.0,0.0,0.1905397,0.80733323,1.3777083,2.9026623,0.0,1.9462792,0.0,0.0,0.0,0.40689814,0.997985,0.9808225,1.8436173,0.5701242,0.0,0.0,1.2941236,0.0,1.2132471,0.0,0.0,0.0,0.85759753,2.0066736,2.3841615,0.0,0.0,1.8172381,0.0,3.2423742,0.7313515,0.47559014,0.25919038,0.0,0.66202176,0.23270991,2.4197168,1.4061213,0.0,3.0725014,4.3749647,0.0,0.0,2.1909258,0.0,4.1699967,2.499494,0.25771958,1.6507411,1.1480684,0.0,0.3796437,1.3728051,0.2869014,0.19156091,0.0,1.1339993,0.0,0.716525,0.0,2.4774892,1.6312165,0.8664805,0.0,1.7850559,0.0,3.0524516,0.37884134,0.0,0.0,0.47654518,1.1587404,0.0,0.0,0.31764632,0.0,0.0,2.5707366,1.881304,0.24051638,0.6270175,0.6196071,0.24398828,4.0876536,2.9753246,1.4608997,2.6601353,0.0,0.488717,0.40610653,3.6842408,1.8850983,2.444011,0.28661898,0
2.985177,0.0,1.5505857,2.2337918,3.3140943,1.9383479,0.0,0.0,0.66854453,2.2383533,2.201786,0.0,0.0,0.8241398,0.0,0.0,0.0,0.0,0.87414217,0.0,2.542891,0.5864826,0.0,2.7462716,0.9747514,0.57414925,0.0,0.0,3.2715106,0.0,0.2644996,0.0,0.0,0.02406795,0.0,1.2200862,2.6551492,3.4411728,0.0,1.4282292,0.0,0.0,0.07406724,0.40591136,2.6297734,0.2905921,0.11026829,1.2462986,0.0,0.11244691,1.3507133,1.1477065,0.45024925,0.0,0.0,0.0,1.1330992,2.2846615,2.2160363,0.0,0.0,2.8220046,0.0,3.1385324,0.0,0.0,0.91436553,0.0,0.38774902,0.0,3.0675776,0.3079055,0.08882461,2.6480708,3.4793007,0.0,0.0,1.7562486,0.0,3.331405,1.4771824,0.96769476,2.1710067,1.914752,0.48569554,0.0,0.63272804,1.2273288,1.4266974,0.0,0.334169,0.0,2.44903,0.3835183,2.2255523,0.84755385,0.0,0.0,1.6014608,0.35228863,3.4951491,1.2712606,0.0,0.5870619,0.8725639,2.0651214,0.0,0.0,0.0,0.0,0.0,2.298836,2.009436,0.3829948,0.0,0.76470846,0.0,3.7078924,2.5052903,0.5577482,1.8962744,0.0,0.0,1.4709482,2.9520802,1.7448156,2.1609745,0.0,0
0.71909714,2.4035096,1.9581103,0.14545631,0.0,1.0718977,0.0,1.9734477,0.47720093,0.7777621,1.9843285,0.07714807,0.0,1.1877158,1.238427,0.0,0.0,0.23486438,0.9906241,0.0,0.17862475,1.6657605,0.0,2.6144252,0.0,0.8795356,2.284524,1.1124408,1.0544094,2.5856073,0.46626592,0.0,0.0,0.0,1.7381203,1.3463627,0.0,1.409953,0.0,3.4545267,0.0,0.0,1.1064569,1.6410474,0.0,1.0335453,2.414366,1.57652,0.9641876,1.0886401,1.0744193,1.1548121,2.4436276,3.0675642,0.0,0.0,1.9647976,1.201027,2.9036088,2.058785,0.0,1.6709155,0.0,1.0708736,1.3641372,3.7469397,0.0,0.0,1.1993207,0.34494594,0.99478287,0.58996755,0.0,0.6718315,0.7766375,2.5114822,0.799379,0.7865901,0.0,2.535535,0.013633554,2.1754599,0.8940319,0.0,1.7457098,0.19013038,1.9683826,0.0,0.10455889,0.0,1.1328925,0.0,0.91410226,1.6387411,0.39292875,1.8123891,0.20110495,0.0,0.0,0.4652598,0.0,2.0134087,0.0,1.0641062,2.6445162,0.4408763,0.0,0.6336476,0.0,0.0,0.0,0.4198071,1.6720176,0.96637183,0.0,0.8223116,1.0256284,1.308755,0.32131532,2.057441,1.0217184,0.0,0.96290493,2.190391,0.8286008,0.0,1.2265321,1.0410378,1
0.0,2.6327412,1.6896777,0.33957994,1.1151612,1.0550363,0.0,2.0970488,0.28413498,0.3049888,0.64060366,0.17545033,0.0,0.67780125,1.0966047,0.0,0.0,0.0,0.39152116,0.0,0.24780259,1.4562863,0.0,1.7051102,0.41453204,0.9255657,1.3620152,1.1297249,0.0,3.037737,0.748875,0.0,0.3082115,0.0,3.011208,0.12815824,0.0,0.70207584,0.0,2.2796032,0.0,0.0,0.7323109,1.1745695,0.0,1.8748542,3.1211603,1.6955061,0.5000433,0.76286,3.095249,0.9369642,3.214495,2.861379,0.0,0.0,1.5382978,1.5986346,3.0413938,3.2767367,0.0,0.6301711,0.0,1.7161694,2.2623396,3.2259545,0.0,0.0,1.4950392,0.98311925,1.0317767,1.0583049,0.0,0.50531006,0.13435952,2.4953425,1.1936258,0.34284168,0.0,1.360264,0.29945183,1.3761586,1.9003391,0.0,2.1163511,0.84819764,1.5415912,0.0,0.7566412,0.0,0.77617455,0.0,0.9603359,2.0139108,0.0,1.5929912,1.3517442,0.06871344,0.0,0.2691368,0.43760306,3.292354,0.0,2.091612,1.6174781,0.13552965,0.0,0.0,0.0,0.0,0.0,0.0,1.0760974,0.86524254,0.6377628,1.6505473,1.5459976,1.7922583,0.35003105,2.0128171,2.3071198,0.0,1.322925,3.5102596,0.0,0.25952265,1.7384492,0.473115,1
2.0208042,1.1835325,1.7948309,0.5822253,0.3592964,0.622947,0.91485023,1.964391,0.0,0.4496638,0.66526014,0.45292628,0.0,0.21339604,0.39230365,0.0,0.0,0.0,1.767203,0.0,1.1992294,0.0,0.0,2.4263544,0.43882456,0.96279,2.2844746,1.83591,1.5650492,2.0667744,0.9960058,0.0,0.0,0.3185526,2.209687,0.0,0.0,1.8622228,0.40705246,2.2902155,0.0,0.0,1.944969,1.2276618,0.0,1.089869,2.1242113,1.9787421,1.9813845,0.6393616,1.5274613,0.36453256,2.223062,1.8178146,0.0,0.0,1.4081527,1.5518696,2.8001804,1.4553835,0.0,0.6645253,0.0,1.353736,2.0875814,2.8665133,0.0,0.85422933,1.8950156,0.17437185,2.0263116,1.8855953,0.0,0.78489786,1.1350179,2.560383,1.6486518,1.0963206,0.0,1.35447,0.5909304,1.8995879,1.2018088,0.0,1.1227556,0.9740541,1.3753288,0.0,0.6097174,0.0,1.1224192,0.0,0.0,0.84651285,0.0,0.7939008,0.0,0.0,0.0,0.12914197,0.8007829,2.3766181,0.0,1.1825633,0.5706846,0.7164511,0.0,0.50866646,0.0,0.0,0.0,0.24432929,0.9230946,0.99658996,1.2035549,0.11260676,1.2202425,0.67097336,0.71948594,2.5246756,1.8254136,0.0,1.0745895,1.2236595,1.4827427,0.57461387,2.83317,1.9911155,1
2.8607078,0.13792387,0.90495986,1.69606,1.2231438,1.5609813,0.0,0.122327104,0.20219819,1.8089718,2.30355,1.0297322,0.0,0.28768405,0.0,0.0,0.0,0.46880308,0.44059753,0.0,3.0875118,0.0,0.0,2.5724635,0.7908313,0.35906166,0.28766522,0.0,3.1518974,0.075824164,0.98427045,0.0,0.0,0.0,0.052263215,1.2304521,2.231683,4.319882,0.0,2.0347474,0.0,0.0,0.0,0.1764254,1.8954525,1.5335679,0.38261437,1.599684,0.0,0.09983409,1.1774938,0.57839614,2.600301,0.3661654,0.0,0.0,1.073336,3.4108806,1.2228321,0.017184826,0.0,2.4240057,0.0,3.6057475,0.0,0.0,1.2673634,0.0,0.34129667,0.0,2.7505858,1.3921099,0.53637195,1.387903,4.001621,0.0,0.3081499,1.8817711,0.0,3.5000792,2.4945233,1.638942,1.2809337,1.5164315,0.6124399,0.0,0.8265403,0.20648581,0.077326395,0.0,0.16029587,0.0,1.4275213,0.0,3.1084783,2.5054324,1.0125468,0.0,2.2886715,0.06513636,3.5833347,0.7170004,0.0,1.1005663,0.358089,1.3354579,0.0,0.0,0.030388054,0.0,0.0,2.139301,2.1182334,1.0462332,0.0,0.29215446,0.0,3.7101698,1.8388536,0.5945282,1.5865519,0.0,0.0,1.9676573,3.0280194,1.6977681,1.9967288,0.4507047,0
1.6511112,0.0,0.9129665,4.0936995,0.46050438,0.90046924,0.97468996,0.0,0.0009150952,2.390799,1.8541036,0.0,0.0,0.5953668,0.0,0.49014565,0.0,0.0,0.50503045,0.0,2.04001,0.0,0.0,1.7515868,0.9063691,0.50666803,0.041515667,0.40273622,2.8115327,0.0,1.4534851,0.0,0.0,0.0,1.3188076,1.2566029,1.3515553,4.3217154,0.0,1.6177666,0.0,0.0,0.0,0.0,1.1553702,0.45820054,1.9414318,0.6917323,0.0,0.0,0.543109,0.0034371389,2.8988404,0.0,0.0,0.0,0.3369548,3.889625,1.0753175,0.0,0.0,1.8398219,0.0,2.9608138,0.0,0.0,0.0,0.0,0.69750506,0.8253465,4.6109858,1.236407,1.6634976,1.2886082,3.1526425,1.1069722,0.0,1.2951909,0.0,2.4143617,0.32754773,0.0,1.7618372,0.0,0.91221994,1.2272083,1.9730436,0.39463598,0.71978515,0.0,0.0,0.0,2.0079238,0.9471131,1.6511354,1.9422495,2.0701714,0.0,1.4749225,0.0,3.842836,0.6689812,0.0,0.14980787,0.0,1.2165154,0.0,0.0,0.48991096,0.0,0.0,2.6871212,2.2409446,0.0,0.27026132,0.7803661,0.2330727,3.9067311,1.9634354,1.3249443,1.5253234,0.0,0.0,1.8633426,1.5887883,0.5057562,2.5205784,0.0,0
0.9280027,0.0,3.2720788,1.1810844,0.090392835,1.7384033,0.0,0.5018257,1.7357575,2.348926,1.7295709,1.0379498,0.0,0.6945256,0.0,0.6442813,0.0,0.0,0.0,0.0,2.724805,0.0,0.0,1.2037979,0.36038688,0.93495893,0.38406518,0.3074148,3.324078,0.0,1.7056015,0.0,0.0,0.0,0.21560161,0.22815153,2.3194435,2.6687577,0.0,0.86226904,0.0,0.0,0.6900891,0.0,2.16797,0.3871419,1.5662041,1.2465568,0.0,0.0,0.59714556,0.45797876,1.8768427,0.0,0.0,0.0,0.04147561,2.9233868,3.6897454,0.0,0.0,1.6407391,0.0,1.8257874,0.0,0.0,1.6034616,0.0,0.867462,0.0,2.4798458,0.42939258,0.98295486,1.3642961,2.6146374,0.0,0.0,1.1597224,0.0,2.1166098,2.4395583,0.0,1.053488,1.1984262,0.32714522,0.5631224,1.9378294,0.95388514,0.42936608,0.0,0.0,0.0,1.1721551,0.5863439,2.0899734,0.8403514,2.588402,0.0,1.967786,0.0,3.7944033,0.16082716,0.0,0.5022742,1.2281761,0.42571774,0.0,0.0,0.0,0.0,0.0,3.0952094,1.7250671,0.27207166,0.6894631,0.7859502,0.0,3.1267521,2.5726378,1.1106229,2.32638,0.0,0.28288957,1.5204356,1.9956695,1.3599857,2.3949435,0.9381567,0
2.0436478,0.121608645,1.7068555,1.456604,0.520406,2.7132487,0.0,0.6172453,1.0995638,1.8615421,2.7213278,0.0,0.0,2.308837,1.2660378,0.0,0.0,1.5394408,0.32326424,0.0,2.1584382,0.7866789,0.0,1.543806,0.6096176,0.0,1.5670487,0.0,1.8442224,0.5006931,2.3968995,0.0,0.0,0.0,0.47539032,1.9310471,0.99630475,2.7936115,0.0,2.8418217,0.0,0.0,0.6984493,1.3507262,0.7076095,1.1279737,2.0209475,1.7745707,0.0,0.28596112,1.274113,0.45113984,2.8845444,1.9476836,0.0,0.0,0.9858113,1.7184883,2.783216,1.3621999,0.0,2.0189357,0.0,2.3447676,0.15164432,1.5510018,0.32741854,0.0,1.124362,0.0,1.1876059,0.36678237,2.11703,1.2198035,2.320937,0.0,0.08875824,0.78357434,0.0,3.7036655,1.1687167,0.56082356,1.5205312,1.4215238,1.4010316,0.40314975,2.060331,0.3169816,0.5834751,0.0,1.5393887,0.0,2.1770566,0.5817737,1.3127973,2.2465732,0.35537595,0.0,1.8442682,0.0,2.4637818,1.8904909,0.0,1.0110714,1.5833311,0.88714504,0.0,0.0,0.3903957,0.0,0.0,1.4843653,1.9538655,0.19459927,0.99186325,1.2123684,1.062754,3.0196486,1.362063,1.8682777,2.6316183,0.0,0.0,2.0738797,2.2534556,0.97837716,1.5001876,0.91783845,1
3.3671281,0.0,0.8785496,2.6423223,2.2127373,0.897937,0.0,0.14443761,0.6633715,2.5634758,2.015625,0.891248,0.0,0.0,0.0,0.0,0.0,0.0,0.24952419,0.0,2.2982605,0.0,0.0,1.3492635,0.7914035,0.1796619,0.17558952,0.71587175,2.8044748,0.0,0.596223,0.0,0.0,0.0,0.0,0.27111337,1.9674284,4.2874713,0.0,1.7126377,0.0,0.0,1.2306887,0.3002041,1.632869,0.6449711,1.6952856,0.2677837,0.0,0.0,0.5698866,0.0,0.95311177,0.0,0.0,0.0,0.0,2.894483,2.7257879,0.0,0.0,3.2334974,0.0,3.4219248,0.0,0.7225142,0.0,0.0,1.1762972,0.0,3.1385534,0.0,0.15535256,1.2889503,4.525521,0.0,0.0,2.6200807,0.0,3.2785957,1.4771175,0.0,1.8056006,0.13514113,0.0,0.7533912,1.5859345,1.2769362,0.65962756,0.0,0.0,0.0,0.72333056,0.0,1.681767,0.65647984,0.11139805,0.0,0.0,0.0,3.232256,0.42752767,0.0,0.0,0.0,0.9456943,0.0,0.0,0.0,0.0,0.0,2.1868343,0.72492284,0.44940767,0.0,0.26012662,0.0,4.2868476,2.485915,1.6791252,0.9466157,0.0,0.0,0.82890505,2.3702033,1.5830387,2.9065616,0.10427285,0
0.78783923,3.2887254,2.2369413,0.7316755,1.6554325,1.377042,0.0,1.9516132,0.28603238,1.4748551,0.46277437,0.0,0.0,1.3114774,1.6131617,0.2109813,0.0,0.99970347,2.7363083,0.0,0.12991898,2.5354528,0.0,1.7024223,0.0,1.3647002,1.5457273,2.3918154,0.6939481,2.2446344,2.6558208,0.0,0.0,0.0,3.8754094,1.0059906,0.0,0.44732425,0.0,2.8186467,0.0,0.0,3.149291,1.9640275,0.11320333,1.0657876,2.088008,1.735623,1.1266135,2.4233193,2.360881,2.894723,1.2930899,2.5637884,0.0,0.0,3.2378461,0.024580263,3.5986538,2.9843762,0.0,0.0,0.0,0.7646706,1.4755628,1.9092569,0.0,0.0,2.7013555,0.75764906,1.264359,0.0,1.5029802,1.9098525,0.56390285,1.7459359,0.64742935,0.058897324,0.0,2.0010483,0.0,2.2459862,1.9376731,0.0,0.0,0.0,0.24250923,0.10771174,1.3312137,0.0,1.791855,0.0,0.42502996,0.70749265,0.0,1.6676056,0.0,0.0,0.0,1.4280219,0.25858107,2.698786,0.0,1.1383849,2.0668874,0.0,0.0,0.78642637,0.0,0.0,0.0,0.43993142,0.0,0.0,1.9223756,2.4741895,1.7529202,0.73245406,0.69859713,2.578514,1.3537036,0.0,2.3801665,1.3073729,0.0,0.0,0.106279455,1.941664,1
