0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.15013705,1.4692535,0.34009302,0.0,0.0,0.0,0.0,0.4879279,2.8233447,0.7222997,1.6906767,1.7595987,0.0,1.304189,0.03188601,1.9316645,0.0,2.2853417,3.137337,0.0,0.51835185,0.37764263,0.13107593,0.30090633,0.48288757,0.0,0.7837845,1.8044682,0.0,0.0,1.8767056,1.7608339,0.0,0.92958605,0.0,0.0,0.0,3.4359329,0.0,0.037966654,0.0,0.0,0.0,0.3150043,2.308155,0.0,0.0,0.0,0.66168255,0.0,1.2624402,0.0,2.9616816,0.437315,1.7708004,2.2454698,1.7264642,1.5337716,3.5605805,1.9011436,0.0,2.6253755,0.0,0.0,0.0,1.0018177,2.5735073,0.33598536,0.60642797,0.0,0.23878342,0.0,0.0,0.0,0.57799554,0.0,1.7366788,0.0,1.7138231,0.0,2.2733488,0.0,0.0,1.1998459,2.998419,1.414027,1.6562979,0.0,0.0,0.8571502,1.1200418,1.530185,0.25301683,1.652774,0.28345808,0.088270195,0.21830378,2.4156122,0.0,1.7339526,1.6646879,0.25195736,0.0,0.97150624,0.14154427,0.0,0.0,0.6937013,0.0,0.0,2.5948396,0.03418176,1.4007952,1.0544989,0.0,1.2813232,0.58433115,0.0,2.3398895,2.7744508,1.7022775,0.0,3.1057754,0.0,1.0021002,3.3262362,0.046558414,0.0,1
1.4115509,0.1597963,0.46455634,0.0,0.0,0.0,0.0,0.049444407,1.0895585,0.8923444,2.073122,1.5541043,0.07839335,1.8745409,0.0,2.7833323,0.0,0.28861836,0.83726907,0.6155386,2.1844668,0.0,1.1493468,0.5080131,0.0,0.0,0.3373463,2.3028362,0.6530816,0.0,1.2990537,1.4375775,0.2430615,2.3596635,2.0607455,0.68628705,0.0,2.0695543,0.0,0.59011716,0.0,0.0,0.112287566,0.27333492,1.7011895,0.0,0.0,0.0,1.4637023,1.499775,0.0,0.0,1.8024485,0.6902775,2.955714,1.8035861,2.6586537,1.0635272,1.0320978,0.9606072,0.70149267,2.7863455,0.0,0.8610569,1.5910091,1.1827613,1.8669556,0.0,0.89974,0.963721,1.1911843,0.7120225,0.7975033,0.0,0.12348977,1.5606842,2.3974748,0.0,2.9877183,0.0,0.86018217,0.0,0.17626254,0.29310393,1.3169132,1.4593905,1.5874804,0.0,1.1603442,0.0,0.47427574,2.3706748,0.02242624,1.7404156,0.8541874,0.36225447,2.0506763,2.1257758,0.0,1.7784706,0.0,0.0,0.0,0.0,1.1197791,0.74309874,0.4495065,0.0,0.0,1.8768245,2.039502,0.0,0.30904177,0.6720818,0.0,0.0,0.0,0.0,1.713625,0.44565636,0.0,0.0,2.0397847,0.0,0.0,2.1911368,1.1252329,0.0,1
2.1015518,0.0,1.644281,0.0,1.0078211,0.0,0.0,0.9388449,0.9980299,0.92239255,0.14374669,0.7463859,0.0,1.343032,0.0,1.8213028,1.6140876,0.0,0.3739104,1.2229183,2.1445355,0.6351441,1.5439768,1.9635079,0.37238294,0.0,0.92273504,1.7739111,0.0,1.9588403,0.88420904,1.0536103,2.6017475,1.6684737,1.6572787,2.163551,0.0,0.8966756,3.3682022,0.011384352,0.0,0.0,0.10232191,0.74243516,0.0,0.0,0.0,0.0,0.0,1.4345767,0.0,0.0,0.80876744,0.0,2.4066293,0.24297991,1.7611502,2.129588,2.667082,1.5744761,1.9762511,0.0,1.5556232,0.40388137,1.1023693,0.0,0.6580087,0.0,2.0679746,1.676351,1.6338794,0.0,2.119207,0.0,0.0,0.026774311,0.14972277,0.0,3.8915515,0.0,0.98106796,1.204002,0.5149312,0.0,1.1985855,1.0481923,0.0,0.8259753,0.1204178,0.0,0.09632975,1.1083933,0.032256715,1.5610971,1.089153,0.0,0.57030594,1.3586473,0.0,0.2967652,0.19727327,2.055677,0.0,2.323292,1.528023,1.6857462,0.5717602,0.6395345,0.0,0.58074856,0.5212995,0.0,0.0,1.481711,0.6464352,2.9972112,0.0,0.0,0.0,0.0,0.26627293,0.0,0.74133676,0.0,0.0,1.6625118,1.25183,0.0,0
0.6794483,1.112925,0.7434958,0.0,0.0,0.0,0.0,0.60317373,1.9418418,0.30521673,1.7557378,2.4800522,1.0988102,0.08794685,0.11326483,3.4891324,0.2682362,1.2380422,2.720801,1.3296574,1.7962726,0.23738103,0.4753042,0.61330986,0.9545372,0.0,0.3166937,0.8756725,0.012628246,0.0,2.4034646,1.5544128,0.0,0.54941356,0.43148863,0.0,0.0,3.0046682,0.6370037,0.5922665,0.0,0.0,0.25429523,0.40190166,0.43914405,0.0,0.0,0.0,1.227897,0.0,0.7880193,0.0,2.0154705,0.0,3.295245,1.4907758,0.37901446,0.0,1.2779949,0.0,0.2559965,1.6794546,0.0,0.75111073,0.0,0.0,2.8405564,0.276725,0.0,0.028800711,1.2612331,0.0,0.0,0.0,0.0,0.083824925,2.0315266,0.0,0.44540575,0.0,0.6362492,0.0,0.0,2.8850024,2.5900788,1.6934563,1.8541952,0.20813036,0.22635108,0.59209436,0.46902725,0.0,0.3095303,3.246819,1.067479,0.0,0.0,3.686881,0.0,0.8547343,0.0,0.0,0.0,0.0,0.0,0.29884458,1.0117904,1.849292,0.0,0.0,1.7543657,0.0,1.344752,0.79179996,0.0,2.125119,0.0,0.0,2.544633,1.0948033,0.48363242,0.0,3.4151804,0.0,0.0,2.9128444,0.0,0.019753557,1
0.7178514,2.0027196,0.08934426,0.0,1.0169597,0.0,0.0,0.0,1.0240003,0.26113436,2.3292859,2.2176962,0.0,0.9751933,0.0,2.3618424,0.0,1.4790196,2.1413448,0.88469744,0.44393718,0.0,1.4175271,0.0,0.8020991,0.0,0.0,2.1772556,0.16439609,0.059947137,0.90542734,0.0,0.0,0.24049857,1.4515027,1.4658104,0.0,2.131792,0.0,0.9926241,0.0,0.015210685,0.0,0.0,1.2246866,0.0,0.0,0.0,0.28118816,1.3669946,0.0,0.0,3.232866,0.0,2.3819401,1.5553348,2.421153,0.28760493,0.28897083,1.0409153,0.43615088,2.980767,0.0,1.5131081,1.5461067,1.2198489,1.9530041,0.0,0.68375534,0.0,0.0,1.294973,1.4515921,0.0,1.4999183,0.16953784,3.1532214,0.0,1.2901034,0.0,0.7459793,0.0,0.5815832,0.34676933,1.8966523,0.029694906,2.2958822,0.0,0.89715046,0.0,2.4923043,1.0944213,0.560145,2.1116922,0.026944496,0.0,1.7510515,3.005094,0.0,1.2691723,0.0,0.0,0.0,0.0,0.0,0.12827589,0.065848805,0.8900429,0.0,0.0,3.1604486,0.0,0.79837066,0.26799875,0.7241314,0.5699833,0.839445,0.0,2.2464504,0.16637486,0.0,0.0,2.5673366,0.0,0.0,3.137666,0.120554365,0.0,1
1.860649,0.15671745,2.8978758,0.0,1.2532328,0.0,0.0,1.5505514,0.34204602,1.5828028,0.0,0.0,0.0,1.3348548,1.361085,2.5464954,2.2082825,0.0,0.54120255,2.1970217,3.4730418,0.4447559,0.7915487,3.2665265,0.0,0.0,1.3758837,1.3491532,0.0,3.590152,0.0,2.7450686,3.1089401,0.63331646,1.5546736,1.6237484,0.13903432,1.3003871,2.6682544,0.0,0.0,0.0,0.85467887,2.1754587,0.0,0.0,0.0,0.0,1.4812818,1.1469228,0.0,0.0,0.8071554,0.39538744,1.2766677,0.0,2.7341256,0.81537193,0.0,1.7675061,2.1894686,0.0,0.03013406,1.5213357,2.5538342,0.0,0.8604481,0.0035216347,2.4550605,0.2598683,3.6783874,0.4042598,0.7697643,0.0,0.0,0.8246715,0.3148205,0.0,2.2930057,0.29422048,2.5028067,2.0124764,0.0,0.0,0.38029265,1.2222879,0.0,0.8321523,3.0264964,0.0,0.0,1.0128934,0.0,1.0523851,1.5532407,0.0,0.8879324,1.6769807,0.0,0.0,1.9888376,0.0,0.0,1.9478998,0.5346802,0.0,1.6972631,0.7769721,0.0,2.1610339,1.6339281,0.0,1.8019567,1.0891154,1.7878453,1.092238,0.01628412,0.0,0.27065662,0.08709901,0.64359415,0.0,0.106484376,0.5655626,0.0,2.0510347,1.7313662,0.0,0
0.5622226,0.2030245,1.2996348,0.0,1.2308966,0.0,0.0,0.5659493,1.1792395,1.0956067,0.8936706,2.295577,0.92837244,1.2533534,0.0,1.8831675,1.1041303,0.0,0.5617883,0.81531626,1.2970576,0.0,0.31089395,2.587345,0.9858987,0.0,1.4139439,0.46006024,0.0,2.0406811,1.484697,1.9373614,1.610004,1.1523457,2.3976772,0.5319735,0.0,2.1184096,1.7250179,0.0,0.0,0.0,0.9490994,0.0,0.086004786,0.0,0.0,0.0,0.77334696,1.4471829,0.0,0.078008525,1.713242,1.1006627,1.6275275,1.2575744,2.1060483,1.2058345,0.02749251,2.0076773,1.6381356,0.58216447,0.0,1.9096029,1.2823272,0.66304874,1.0645322,0.0,1.5866042,0.0,1.6099354,1.2950929,1.1721224,0.0,0.04056957,0.0,1.2326657,0.0,4.014124,0.0,1.9160063,0.6833248,0.08284285,0.0,0.7470681,1.1465397,0.5139246,0.0,0.0,0.0,0.0,0.007106863,0.0,1.1857513,0.2239891,0.0,0.654788,1.8214483,0.0,0.0,0.0,0.21918063,0.0,0.42096993,0.0,0.8498074,0.6339649,0.0,0.18428051,0.48350516,1.0552672,0.0,0.61569136,2.4407225,0.0,0.8398834,0.0,0.0,0.21016449,0.7967048,0.42793652,0.0,1.4778835,0.11272847,0.0,2.7670693,1.0479788,0.0,0
2.022125,0.0,2.3949,0.0,1.4961556,0.0,0.0,1.7611009,0.24987738,1.8587656,1.3093857,1.2095225,0.15787983,0.27977738,1.7014239,2.4023447,0.9348458,0.39278302,0.63988805,1.3298106,2.6515057,0.02483739,1.5728513,1.2980409,0.0,0.0,2.1631448,1.1875758,0.0,2.865379,0.3350816,3.3905938,1.454581,1.4028178,1.6319376,0.33286312,0.0,1.1431952,1.8815894,0.31451592,0.0,0.0,0.03782769,1.4761894,1.3594253,0.0,0.0,0.0,0.63694835,2.361877,0.0,0.0,1.1459825,0.61419237,1.4351283,1.6623175,2.0670774,0.0,0.4873067,1.9290644,0.66066265,0.24877307,0.0,1.7783136,1.616869,0.55444276,0.0,0.0,1.5189474,0.0,2.852049,0.86422616,1.1141882,0.0,0.0,0.0,0.39453045,0.0,1.84065,0.36514995,2.5757794,2.1146305,0.0,0.0,1.7530364,0.6182797,0.030062517,0.0,0.0,0.0,0.0,0.8929213,0.15748686,0.37405178,1.1861931,0.0,0.77410406,1.4775388,0.0,0.0,0.95427483,0.03328889,0.0,1.3694077,1.5250827,0.0,1.9822154,0.15652111,0.0,0.66377836,0.0,0.0,1.095181,0.707447,0.8276685,1.426458,0.0,0.0,0.5014889,0.46418473,1.8691452,0.0,0.0,0.0,0.0,2.7360194,1.8124399,0.65818346,0
2.5422244,0.0,2.9310155,0.0,1.3266709,0.0,0.0,0.6113069,0.16451259,1.121713,1.274102,0.49426186,0.0,1.2685236,1.8070173,0.6550013,2.8991675,0.59597135,0.41888335,1.7545223,4.01299,1.7833744,0.47283214,1.7053269,0.2606655,0.0,1.1202701,1.9567668,0.0,3.8892078,0.21607365,1.9716638,2.628295,2.5067272,2.6410034,1.7546514,0.0,0.0,2.8679645,0.6815813,0.0,0.0,0.0,2.5831614,0.13285352,0.0,0.0,0.0,1.427291,1.8119035,0.0,0.0,1.0209738,0.7432354,0.89796245,0.0,2.4439216,1.4837027,0.94173205,3.5364716,1.2593833,0.0,0.0,1.4748602,2.4821808,0.0,0.44965616,0.0,1.9586521,1.666713,3.2254982,1.0859592,0.87626135,0.0,0.0,1.1394172,0.0,0.0,2.3134143,0.0,1.9811558,1.8447284,0.8303508,0.0,0.0,0.40412623,1.3573354,1.7430521,3.1731706,0.0,0.28396845,1.182466,0.7134008,0.78223515,0.6393713,1.1583488,0.741649,0.0,0.0,0.14541984,0.97699755,0.0,0.0,2.3440223,2.464286,1.0508945,1.5079316,0.0,0.46415266,1.0493249,0.3879647,0.0,0.0,0.9160284,1.8785963,0.31130672,0.0,0.0,1.2931836,0.3515386,1.0331858,0.0,0.0,0.0,0.0,0.7558161,2.467218,0.0,0
1.6657232,0.0,3.2642565,0.0,2.5090077,0.0,0.0,2.4284241,1.3007355,0.8500245,0.24711382,0.0,0.0,0.5360262,0.12718293,0.8896817,1.5328945,0.0,1.2442842,1.9201667,3.0392504,1.3840693,0.064313486,2.643613,0.58457446,0.0,2.1150877,0.87410444,0.0,4.635677,0.13326128,1.4151288,4.053284,1.4592973,2.1683974,1.3969394,0.06487028,0.9641309,3.0209305,0.0,0.0,0.0,0.34562063,2.9844735,0.0,0.0,0.0,0.0,2.0368736,0.5547086,0.0,0.0,0.63242817,1.5816138,1.2335494,0.0,1.8162297,0.627028,0.0,1.2757549,2.47729,0.0,0.0,1.5034753,2.6008894,0.0,0.2994432,0.0,2.1154227,0.90915334,2.5888197,0.49938005,1.4840391,0.0,0.0,0.37975675,0.0,0.0,1.4850786,0.0,2.7819405,2.8862188,0.73839927,0.0,0.4123087,1.0428264,0.0,0.8920367,2.4395792,0.0,0.0,0.0,0.0735118,1.6535523,2.606553,0.0,0.12088634,0.3771444,0.0,0.0,0.4210458,0.0,0.0,3.3750086,1.1112815,0.0,2.2146509,0.20522976,0.5366485,0.16761495,0.6603675,0.0,1.1062329,0.8469316,1.6106054,1.1865487,0.4919983,0.0,0.0,1.2621952,1.4658105,0.0,1.0402268,0.5188459,0.0,0.2522527,2.5561695,0.0,0
0.17506824,1.0488516,0.7577231,0.0,0.0,0.0,0.0,0.0,2.4473135,1.210835,2.928576,1.5393189,0.0,0.0,0.5888574,2.3374743,0.0,2.3858747,2.785485,0.0,0.4507268,0.0,0.8831747,0.0,0.0,0.0,0.0,2.6101205,0.0,0.67761594,2.2199383,1.7700115,0.0,0.0,0.0,1.1673359,0.0,2.151067,1.4917146,0.8228217,0.0,0.0,0.0,1.0583076,2.366811,0.0,0.0,0.0,0.46652362,0.0,0.0,0.0,1.4036576,1.1837314,2.9049046,2.2195613,1.2104117,0.9118373,2.3182244,0.6419524,0.0,2.0923278,1.1104983,0.0,0.0,0.60634923,3.1268613,2.140543,0.059987362,0.9837587,1.5064957,0.0,0.0,0.0,0.0,0.5866884,2.801456,0.0,0.28278917,0.0,0.0,0.7855286,0.0,1.0142301,3.1499398,2.768221,3.3517127,0.0,0.0,0.0,0.30392972,2.9074812,0.0,2.1797674,0.0,0.0,0.6372181,3.537485,0.0,0.66618264,1.2056621,0.0,0.0,0.1626177,0.0,0.026823265,0.9693645,2.1183257,0.0,0.0,3.550786,0.0,2.589308,0.101145454,0.34867415,1.4390986,0.0,0.0,4.208983,2.254676,1.9317025,0.0,2.376014,0.0,0.0,2.811463,0.0,0.10252265,1
0.9787115,1.6677122,0.7998911,0.0,0.0,0.0,0.0,0.0,2.231581,0.70014054,2.057391,1.6235061,0.0,0.0,0.46229485,3.2876258,0.0,1.91735,2.9427972,0.0,0.10086514,0.0,0.1719264,0.40886804,0.0,0.0,0.0,1.468828,0.0,0.7144326,1.9450899,1.9519869,0.0,0.0,0.0,0.44499794,0.0,2.5727584,1.135558,2.2859173,0.0,0.0,0.0,0.5868477,3.352339,0.0,0.0,0.0,0.0,0.32665414,0.0,0.0,1.4783362,0.0,2.212159,2.2705355,1.3179446,0.1583905,2.0842044,1.175754,0.0,2.820679,0.5414786,0.33716935,0.0,0.07228852,3.4319603,0.7587083,0.0,1.5304073,1.0710986,0.26322806,0.0,0.0,0.0,0.0,2.1649597,0.0,1.4528272,0.0,0.5503204,0.0,0.0,1.1964183,2.8040867,2.3700523,2.2136896,0.0,0.0,0.0,0.94005233,1.9954301,0.46403587,1.5098096,0.0,0.0,1.1513218,3.907075,0.0,1.6503943,1.0784175,0.0,0.0,0.0,0.8315086,0.0,0.6409677,1.8842728,0.0,0.4500783,2.9203496,0.0,1.9572041,0.1676436,0.0,1.1531794,0.9749064,0.0,3.8862376,1.9130462,0.861261,0.0,2.5551775,0.0,0.0,2.9078429,0.0,0.0,1
1.0212922,0.7281355,0.0,0.0,0.0,0.0,0.0,0.0,2.7288244,0.9954802,1.9910651,2.406516,0.0,0.0,0.43001312,2.562877,0.0,1.7236571,2.5527856,0.0,0.16474451,0.0,1.6676904,0.66150224,0.0,0.0,0.0,1.6483343,0.0,0.87790483,2.6819444,2.7994106,0.6044726,0.1365808,0.0,0.88647294,0.0,3.0164027,1.2676922,1.7029814,0.0,0.0,0.0,1.007018,2.7270372,0.0,0.0,0.0,0.0,0.73946506,0.0,0.0,2.0625582,0.9481357,3.254672,2.4767115,1.0272442,1.2306472,2.1102242,0.13283217,0.0,2.0222964,1.6044785,0.0,0.33256814,1.3690313,4.0681853,0.7316842,0.0,1.3607733,1.0465113,0.17258313,0.21704224,0.0,0.0,0.48391896,2.2216797,0.0,1.898778,0.0,0.0,0.51956135,0.0,1.5742294,3.1354167,1.8084321,1.88245,0.0,0.0,0.0,0.27621722,2.2012823,0.41692612,2.0422845,0.124468185,0.0,0.47257957,3.3007267,0.0,2.5999234,1.3843493,0.0,0.0,0.0,1.2912624,0.18300419,0.059310175,1.9364316,0.0,0.0,2.3725257,0.0,2.3369195,0.0,0.38535976,1.8958545,0.72220373,0.0,3.326535,2.3327167,1.5226129,0.0,1.3755517,0.0,0.0,2.9340775,0.0,0.44060323,1
1.7215985,0.0,2.6736636,0.0,1.6842331,0.0,0.0,1.2856643,1.3689885,1.2004924,0.23134579,0.8597667,0.16041857,1.1297029,0.8204646,2.5630112,1.9555486,0.0,1.6021185,2.0192063,2.9778569,1.4301451,0.11157635,3.0204327,0.33099133,0.0,1.5919945,2.076413,0.0,3.4817107,0.4670647,2.615231,2.6534443,1.229164,2.002178,0.47046736,0.0,0.67200387,2.8234339,0.0,0.0,0.0,0.0,1.4934248,0.11076435,0.0,0.0,0.0,1.6004561,2.416202,0.0,0.0,1.0595748,0.917952,0.5726602,0.9131242,2.08903,0.83532226,0.050262198,2.4225686,2.6450102,0.0,1.2439255,1.7874409,1.7976873,0.0,0.49357542,0.0,1.4534633,0.0,4.0995016,0.115601376,1.3966087,0.0,0.0,0.6973813,0.5324693,0.0,0.9019824,0.04551603,2.187217,2.1484072,0.40849024,0.0,0.8199593,1.3298659,0.5828409,0.8703891,2.0477958,0.0,0.0,2.0010414,0.22529882,1.0743861,2.3867795,0.0,0.0,1.2882438,0.0,0.0,2.1766655,0.0,0.0,2.2624238,1.2909414,0.2442453,0.72722197,0.2583422,0.4870318,0.0,0.39764896,0.0,1.268269,1.8298423,2.3172832,1.8895259,0.0,0.0,0.0,0.0,1.2891134,0.0,0.6891758,0.0,0.0,0.7819292,2.7358048,0.0,0
1.7487549,0.33839536,2.8980174,0.0,2.3790152,0.0,0.0,1.9226236,0.34407303,0.291992,0.45090067,0.48964834,0.44816482,1.2668374,1.2419932,2.55459,1.5706152,0.0,0.9833424,2.7027996,3.1552591,0.89746857,1.5092276,2.0238264,0.08018274,0.0,1.4117135,1.2119893,0.0,2.9357002,0.9766611,2.1847887,2.765138,1.069598,3.0988634,0.81093144,0.0,1.2272654,3.2423294,0.0766695,0.0,0.0,0.6255866,1.7185539,0.0,0.0,0.0,0.0,0.8194894,2.3060007,0.0,0.0,1.2548686,0.6481938,0.66909194,1.1404136,2.1079376,1.0736029,0.0,3.3036876,2.1456692,0.0,0.0024951473,1.5590215,1.2697735,0.22735436,0.0,0.0,1.4060329,0.021340027,3.6332693,0.96818846,1.5606561,0.0,0.0,0.4147577,0.2980545,0.0,1.4017837,1.4339446,2.9585338,2.5043428,1.874348,0.0,1.5760139,1.3480666,0.37516287,0.91240305,2.0050063,0.0,0.0,0.9302382,0.0,0.42403886,3.0693953,0.0,0.18600135,1.118051,0.0,0.0,0.9451533,0.58975494,0.0,2.7700665,1.3409655,0.13670592,1.8834362,0.45880532,0.0,0.49821275,1.137676,0.0,0.95222205,1.8758264,1.7764009,2.205358,0.0,0.0,0.0,0.3864136,0.7039024,0.0,0.33416355,0.568822,0.0,1.0467092,3.167844,0.0,0
2.4721174,0.0,1.1288986,0.0,1.7157174,0.0,0.0,0.6079565,0.58338577,0.79132676,0.62352365,1.5502414,0.0,0.0747429,0.59092087,1.7513063,1.0773607,0.0,1.2082725,0.32040223,3.113863,0.0,2.5835204,2.5697927,0.0,0.0,0.008851622,1.1712548,0.0,2.1569438,0.14595948,2.3100088,1.1153796,1.8048836,2.6530063,1.3845127,0.0,1.5777401,2.4035554,0.0,0.0,0.0,0.44722188,1.4506884,0.3207017,0.0,0.0,0.0,0.11776074,2.6637309,0.0,0.0,1.0575863,0.0,2.0954177,1.8986049,1.8795491,0.91039234,1.964645,2.0245502,1.6758565,0.0,1.9704641,1.5274597,1.0818667,0.2325504,1.5288926,0.32675314,1.4689167,0.7745378,2.9640503,1.1870176,1.1406634,0.0,0.0,0.9669033,0.77232337,0.0,2.7984161,0.0,1.2480149,0.29279613,1.5351562,0.0,0.34246188,0.8483743,0.91519606,0.7143096,0.8033381,0.0,0.0,1.3729057,0.0,0.86375034,1.6473154,0.043525763,1.9485987,1.0385793,0.0,1.4556988,0.19520004,1.2564409,0.0,2.1612287,2.4565,1.4069121,1.5119084,0.089399874,0.0,0.6959507,0.2749481,0.0,0.0,1.6760199,0.86484534,2.7284794,0.0,0.0,0.0,0.072485216,0.37244567,0.0,1.4521903,0.35874212,0.0,3.679407,1.4568781,0.0,0
2.7874377,0.0,2.1371224,0.0,1.2917726,0.0,0.0,1.6794703,1.2194321,1.10664,0.4469889,2.1806438,0.8328891,1.7014369,0.3879341,0.90198165,1.4151525,0.0,0.0,1.3064654,2.482404,0.5284834,1.790618,1.2494198,0.4509275,0.0,0.09278957,1.3546318,0.0,2.8442752,0.8235881,2.315291,2.0911174,3.1953068,2.8823454,1.8734968,0.0,1.0254009,1.5190254,0.0,0.0,0.0,0.0,1.980155,0.69215924,0.0,0.0,0.0,0.30684176,1.8083453,0.0,0.0,0.53048295,0.5639556,1.6764174,0.64263314,3.0271115,0.73815936,1.5438954,1.8737231,1.7931011,0.0,0.40979162,1.6602199,1.3996226,0.7597001,1.6803814,0.0,0.9049606,0.6062758,2.317645,1.1348373,2.0452645,0.0,0.0,0.7803602,0.854001,0.0,3.733585,0.0,1.7812243,0.6435205,0.92974585,0.0,1.0005578,1.6250823,0.17207086,1.1278719,0.79884326,0.0,0.2869747,0.70508313,0.0,1.4985691,2.2229936,0.0,1.024125,0.464952,0.0,0.8753022,0.6880771,0.3939327,0.0,2.2807677,1.7092823,2.1788602,0.9413388,0.47031048,0.34796783,0.38567546,0.14454272,0.0,0.47188112,1.478067,0.8597036,2.3954103,0.0,0.0,0.0,0.0,0.0,0.0,1.2501229,0.42244232,0.0,2.7442331,1.1002885,0.0,0
1.6083595,0.0,2.7750902,0.0,1.335657,0.0,0.0,1.1377487,0.0,1.4877597,0.81006634,0.6826816,0.51622045,1.626113,0.68784827,2.139087,2.7746766,1.016718,0.8004038,0.63327897,4.1590014,0.8918504,1.4738269,2.0456173,0.58330476,0.0,0.7617476,1.2963792,0.0,3.067773,1.0419112,1.5904423,2.1496181,2.3515563,1.6712859,0.966568,0.0,0.38251832,2.5815377,0.10689016,0.0,0.0,0.0,2.1500936,0.11620375,0.0,0.0,0.0,1.3030508,2.117703,0.0,0.0,1.3744279,1.4311628,2.6832647,0.97257674,1.7074442,1.4828619,1.0333464,1.9347231,1.6641735,0.0,1.4337015,1.4450572,1.5453442,0.0,0.94568425,0.0,2.3923502,1.8791375,4.0144057,0.0,1.3596809,0.0,0.0,1.6862367,0.31538147,0.0,2.5060506,0.0,1.9389315,1.6962903,0.8166444,0.0,1.0196099,1.2155714,0.7179833,1.288818,2.5898416,0.0,0.0,1.2588632,0.8402971,1.3521684,2.6572382,0.0,0.5394725,0.974042,0.0,0.7425389,1.3050429,0.0,0.0,2.9817762,2.260596,0.19594403,1.2010632,0.0,0.1399319,0.5902129,0.37282568,0.0,1.0394014,0.8832303,1.5588545,0.5438733,0.0,0.0,0.0,0.07826231,0.7689709,0.0,0.20447837,0.0,0.0,1.0521741,2.0518923,0.0,0
2.0219078,0.0,1.6279141,0.0,2.6544378,0.0,0.0,1.5739585,0.0,1.0176773,0.7320838,0.64289266,1.2297652,1.322415,1.1475585,1.3789232,2.067191,0.0,0.5269865,3.2504869,2.3235009,0.3061141,1.0340118,2.467919,0.0,0.0,0.8359329,0.4971195,0.0,3.0283668,0.21951409,1.946677,3.5964518,2.0860014,3.5915694,1.8099564,0.0,0.0,3.578104,0.0,0.0,0.0,0.0,1.9959576,0.0,0.0,0.0,0.0,0.0,3.1485794,0.0,0.0,0.7695468,1.6637406,1.7985129,1.1625401,2.8809035,0.74122566,0.7554308,4.10775,0.5417799,0.0,0.32985672,1.8276883,3.0818608,0.0,0.49597463,0.0,1.8125938,2.0840116,2.2473526,1.1436543,1.487183,0.0,0.0,1.1657914,0.5341559,0.0,2.255478,0.7347913,2.4125657,1.8395822,0.8979431,0.0,0.2271998,0.74305844,0.34419078,1.2751616,1.1430305,0.0,0.0,0.0,0.5948642,1.2693409,1.8549808,0.0,1.1879942,0.0,0.0,0.4404372,0.0,0.0,0.0,1.5448468,2.2201202,0.0,2.0235398,0.2761307,0.0,0.0,0.0,0.0,0.0,1.127257,0.79914945,0.9267994,0.0,0.0,0.0,0.30112398,0.0,0.0,0.0,0.0,0.0,3.3457227,2.6265993,0.0,0
0.98549956,0.6508021,1.1303973,0.0,0.0,0.0,0.0,0.2976936,0.0,0.99412006,0.56668335,1.5708165,0.04745353,2.588176,1.0685073,0.0,1.1218622,0.0,0.0,1.4950856,2.9193726,0.09604068,0.38160416,1.803937,0.0,0.0,0.0,1.0855178,0.9870774,1.4293329,0.0,2.0067508,1.9137735,3.0500011,2.8766172,1.9149171,0.0,0.0,2.1420617,0.0,0.0,0.11512673,0.6916572,1.2156774,0.54820144,0.0,0.0,0.0,1.0390382,1.3000635,0.0,0.0,0.43486112,2.1189826,2.0832372,0.04325025,2.9613042,0.0,1.0351244,1.9742252,0.86020947,0.0,0.013811506,1.6026124,0.8545861,1.1786518,0.801538,0.004481195,1.9125007,0.0,0.9570648,0.9769427,0.4887078,0.0,0.2710785,0.5398295,0.0,0.0,4.7627096,0.0,2.3252335,0.6660599,0.3681036,0.0,0.0,0.0,0.0,0.5636667,1.4166759,0.0,0.0,0.0,0.0,0.0,0.9680444,0.0,1.8093656,2.7547023,0.0,0.55270314,0.9779193,0.0,0.0,1.3782127,1.2447966,1.443513,1.4492676,0.30199823,0.6560452,1.1190063,0.9526149,0.0,0.0,2.6057487,0.14726974,0.19855256,0.85988945,0.0,0.016824946,1.3842354,0.0,0.0,0.98560095,0.0,0.0,2.4439094,1.1953316,0.0,0
